날짜,공시_제목,공시자
2024-11-11,주식등의대량보유상황보고서(약식),부발디아 투자조합
2024-10-16,본점소재지변경              ,인크레더블버즈
2024-09-24,타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,인크레더블버즈
2024-09-10,주식등의대량보유상황보고서(약식),부발디아 투자조합
2024-09-10,주식등의대량보유상황보고서(약식),온시디움 컨소시엄
2024-09-09,유상증자결정(종속회사의주요경영사항)              ,인크레더블버즈
2024-09-09,타법인주식및출자증권취득결정              ,인크레더블버즈
2024-08-14,반기보고서 (2024.06),인크레더블버즈
2024-08-12,주식등의대량보유상황보고서(약식),제이앤와이디1호조합
2024-08-12,주식등의대량보유상황보고서(약식),온시디움 컨소시엄
2024-08-12,주식등의대량보유상황보고서(약식),부발디아 투자조합
2024-08-12,[기재정정]주식등의대량보유상황보고서(일반),휴먼웰니스
2024-08-12,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,임신영
2024-08-08,주식등의대량보유상황보고서(약식),더루트컴퍼니
2024-08-08,임원ㆍ주요주주특정증권등소유상황보고서,임신영
2024-08-08,주식등의대량보유상황보고서(일반),휴먼웰니스
2024-08-07,[기재정정]주요사항보고서(전환사채권발행결정),인크레더블버즈
2024-08-07,[기재정정]주요사항보고서(전환사채권발행결정),인크레더블버즈
2024-08-07,[기재정정]주요사항보고서(전환사채권발행결정),인크레더블버즈
2024-08-02,주식등의대량보유상황보고서(약식),항아리담1호조합
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,정집훈
2024-07-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인크레더블버즈
2024-07-31,대표이사변경              ,인크레더블버즈
2024-07-31,상호변경안내              ,인크레더블버즈
2024-07-31,임시주주총회결과              ,인크레더블버즈
2024-07-25,주식등의대량보유상황보고서(일반),휴먼웰니스
2024-07-25,임원ㆍ주요주주특정증권등소유상황보고서,휴먼웰니스
2024-07-25,주식등의대량보유상황보고서(약식),라미쿠스
2024-07-25,임원ㆍ주요주주특정증권등소유상황보고서,라미쿠스
2024-07-25,임원ㆍ주요주주특정증권등소유상황보고서,베노티앤알
2024-07-24,[기재정정]최대주주변경              ,인크레더블버즈
2024-07-22,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,인크레더블버즈
2024-07-22,[기재정정]경영권변경등에관한계약체결              ,인크레더블버즈
2024-07-19,주식등의대량보유상황보고서(약식),박지만
2024-07-17,[기재정정]주요사항보고서(유상증자결정),인크레더블버즈
2024-07-17,[기재정정]주주총회소집공고,인크레더블버즈
