날짜,공시_제목,공시자
2024-09-10,투자판단관련주요경영사항              (특발성 폐섬유증(IPF) 치료제 후보물질의 기술이전 계약 해지),샤페론
2024-08-14,반기보고서 (2024.06),샤페론
2024-08-13,주식등의대량보유상황보고서(약식),신주인베스트먼트
2024-08-08,주식등의대량보유상황보고서(약식),스마일게이트인베스트먼트
2024-07-04,주식매수선택권부여에관한신고,샤페론
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-06-21,임원ㆍ주요주주특정증권등소유상황보고서,신주인베스트먼트
2024-06-21,주식등의대량보유상황보고서(약식),신주인베스트먼트
2024-06-13,증권발행실적보고서,샤페론
2024-06-13,증권발행결과(자율공시)              ,샤페론
2024-06-12,유상증자또는주식관련사채등의청약결과(자율공시)              ,샤페론
2024-06-10,주식등의대량보유상황보고서(약식),유안타인베스트먼트
2024-06-07,임원ㆍ주요주주특정증권등소유상황보고서,한선애
2024-06-05,[기재정정]투자설명서,샤페론
2024-06-05,[발행조건확정]증권신고서(지분증권),샤페론
2024-06-05,유상증자최종발행가액확정              ,샤페론
2024-06-05,[기재정정]주요사항보고서(유상증자결정),샤페론
2024-05-24,기업설명회(IR)개최              ,샤페론
2024-05-16,[기재정정]분기보고서 (2024.03),샤페론
2024-03-29,정기주주총회결과              ,샤페론
2024-03-29,주식매수선택권부여에관한신고,샤페론
2024-03-26,[기재정정]사업보고서 (2023.12),샤페론
2024-03-21,감사보고서제출              ,샤페론
2024-03-14,주주총회소집공고,샤페론
2024-03-13,주주총회집중일개최사유신고              ,샤페론
2024-03-13,주주총회소집결의              ,샤페론
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,샤페론
2024-01-10,주식등의대량보유상황보고서(일반),성승용
2024-01-10,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2023-12-14,주주명부폐쇄기간또는기준일설정,샤페론
2023-11-14,분기보고서 (2023.09),샤페론
2023-10-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,샤페론
2023-10-31,임시주주총회결과,샤페론
2023-10-16,주주총회소집공고,샤페론
2023-09-21,[기재정정]주주명부폐쇄기간또는기준일설정,샤페론
2023-09-11,주주총회소집결의(임시주주총회),샤페론
2023-09-07,투자판단관련주요경영사항(임상시험계획승인신청등결정)(경증 또는 중등증 아토피 피부염 환자를 대상으로 HY209겔의 제2상 임상시험계획승인(IND)),샤페론
2023-08-14,반기보고서 (2023.06),샤페론
2023-07-31,투자판단관련주요경영사항(임상시험계획승인신청)(경증 또는 중등증 아토피 피부염 환자를 대상으로 HY209겔의 제2상 임상시험계획승인신청(IND)),샤페론
2023-07-18,"투자판단관련주요경영사항(임상시험결과)(COVID-19 폐렴 환자를 대상으로 NuSepin® 정맥주입의 유효성 및 안전성 평가를 위한 무작위배정, 이중눈가림, 위약대조, 평행군, 적응설계, 다기관, 2b/3상 임상시험의 2b상 통계분석보고서 결과)",샤페론
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-07-10,사외이사의선임ㆍ해임또는중도퇴임에관한신고,샤페론
2023-05-15,분기보고서 (2023.03),샤페론
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-30,[기재정정]주식매수선택권부여에관한신고,샤페론
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,샤페론
2023-03-30,정기주주총회결과,샤페론
2023-03-21,사업보고서 (2022.12),샤페론
2023-03-21,[첨부정정]감사보고서제출,샤페론
2023-03-15,주주총회집중일개최사유신고,샤페론
2023-03-15,주주총회소집공고,샤페론
2023-03-10,주주총회소집결의,샤페론
2023-01-02,대표이사변경,샤페론
2023-01-02,주식등의대량보유상황보고서(일반),성승용
2022-12-28,임원ㆍ주요주주특정증권등소유상황보고서,한선애
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,이명세
2022-12-15,주주명부폐쇄기간또는기준일설정,샤페론
2022-12-01,주식등의대량보유상황보고서(약식),디에이밸류인베스트먼트
2022-11-23,주식등의대량보유상황보고서(약식),엔에이치엔인베스트먼트파트너스
2022-11-21,주식등의대량보유상황보고서(약식),디에이밸류인베스트먼트
2022-11-21,주식등의대량보유상황보고서(약식),포스코기술투자
2022-11-11,주식등의대량보유상황보고서(일반),성승용
2022-11-11,임원ㆍ주요주주특정증권등소유상황보고서,이명세
2022-11-04,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2022-11-04,임원ㆍ주요주주특정증권등소유상황보고서,이명세
2022-10-26,주식등의대량보유상황보고서(약식),포스코기술투자
2022-10-26,주식등의대량보유상황보고서(약식),디에이밸류인베스트먼트
2022-10-25,임원ㆍ주요주주특정증권등소유상황보고서,노바헬스케어 투자조합 1호
2022-10-25,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2022-10-25,임원ㆍ주요주주특정증권등소유상황보고서,이명세
2022-10-25,임원ㆍ주요주주특정증권등소유상황보고서,성승용
2022-10-25,주식등의대량보유상황보고서(일반),성승용
2022-10-24,주식등의대량보유상황보고서(약식),유안타인베스트먼트
2022-10-24,주식등의대량보유상황보고서(약식),스마일게이트인베스트먼트
2022-10-19,주식등의대량보유상황보고서(약식),엔에이치엔인베스트먼트파트너스
2022-10-12,증권발행실적보고서,샤페론
2022-10-05,[기재정정]투자설명서,샤페론
2022-10-05,[발행조건확정]증권신고서(지분증권),샤페론
2022-04-01,감사보고서 (2021.12),서우회계법인
2021-04-06,감사보고서 (2020.12),서우회계법인
2020-03-31,감사보고서 (2019.12),신우회계법인
