날짜,공시_제목,공시자
2024-09-25,주식등의대량보유상황보고서(일반),이동원
2024-09-13,주식등의대량보유상황보고서(일반),이동원
2024-09-06,주식등의대량보유상황보고서(일반),이동원
2024-08-13,반기보고서 (2024.06),오스테오닉
2024-08-12,[기재정정]분기보고서 (2024.03),오스테오닉
2024-08-12,주식등의대량보유상황보고서(약식),파인밸류자산운용
2024-08-09,자기주식처분결과보고서,오스테오닉
2024-08-09,증권발행결과(자율공시)              ,오스테오닉
2024-08-05,주요사항보고서(자기주식처분결정),오스테오닉
2024-08-05,주요사항보고서(교환사채권발행결정),오스테오닉
2024-07-29,주식등의대량보유상황보고서(일반),이동원
2024-07-04,주식등의대량보유상황보고서(일반),이동원
2024-06-17,주식등의대량보유상황보고서(일반),이동원
2024-05-23,주식등의대량보유상황보고서(일반),이동원
2024-05-13,주식등의대량보유상황보고서(일반),이동원
2024-03-29,정기주주총회결과              ,오스테오닉
2024-03-22,주식등의대량보유상황보고서(일반),이동원
2024-03-21,사업보고서 (2023.12),오스테오닉
2024-03-21,감사보고서제출              ,오스테오닉
2024-03-14,주주총회소집공고,오스테오닉
2024-03-14,주식등의대량보유상황보고서(일반),이동원
2024-03-14,임원ㆍ주요주주특정증권등소유상황보고서,서상호
2024-03-14,주주총회집중일개최사유신고              ,오스테오닉
2024-03-14,주주총회소집결의              ,오스테오닉
2024-03-08,임원ㆍ주요주주특정증권등소유상황보고서,이동원
2024-03-08,주식등의대량보유상황보고서(일반),이동원
2024-02-13,주식등의대량보유상황보고서(일반),이동원
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,오스테오닉
2024-01-03,주식등의대량보유상황보고서(일반),이동원
2023-12-13,주식등의대량보유상황보고서(일반),이동원
2023-12-13,주주명부폐쇄기간또는기준일설정,오스테오닉
2023-11-14,분기보고서 (2023.09),오스테오닉
2023-11-13,주식등의대량보유상황보고서(일반),이동원
2023-10-06,주식등의대량보유상황보고서(일반),이동원
2023-09-22,주식등의대량보유상황보고서(일반),이동원
2023-09-14,주식등의대량보유상황보고서(일반),이동원
2023-08-28,[기재정정]반기보고서 (2023.06),오스테오닉
2023-08-28,파생상품거래손실발생(자율공시),오스테오닉
2023-08-22,[기재정정]주식등의대량보유상황보고서(일반),이동원
2023-08-21,임원ㆍ주요주주특정증권등소유상황보고서,유석훈
2023-08-21,임원ㆍ주요주주특정증권등소유상황보고서,문창호
2023-08-21,임원ㆍ주요주주특정증권등소유상황보고서,서상호
2023-08-21,임원ㆍ주요주주특정증권등소유상황보고서,임용빈
2023-08-21,임원ㆍ주요주주특정증권등소유상황보고서,정의식
2023-08-14,주식등의대량보유상황보고서(일반),이동원
2023-07-26,[기재정정]주식매수선택권행사,오스테오닉
2023-07-21,주식등의대량보유상황보고서(일반),아이비케이케이아이피성장디딤돌제일호사모투자
2023-07-07,주식등의대량보유상황보고서(일반),이동원
2023-06-22,주식등의대량보유상황보고서(일반),이동원
2023-06-16,주식등의대량보유상황보고서(일반),아이비케이케이아이피성장디딤돌제일호사모투자
2023-06-13,주식등의대량보유상황보고서(일반),이동원
2023-05-30,분기보고서 (2023.03),오스테오닉
2023-05-12,주식등의대량보유상황보고서(일반),이동원
2023-04-13,전환청구권행사,오스테오닉
2023-04-10,주식등의대량보유상황보고서(일반),이동원
2023-04-06,전환청구권행사,오스테오닉
2023-03-31,[기재정정]정기주주총회결과,오스테오닉
2023-03-31,전환청구권행사,오스테오닉
2023-03-30,전환청구권행사,오스테오닉
2023-03-30,[기재정정]사업보고서 (2022.12),오스테오닉
2023-03-30,[기재정정]주주총회소집공고,오스테오닉
2023-03-23,감사보고서제출,오스테오닉
2023-03-21,주식등의대량보유상황보고서(일반),이동원
2023-03-20,전환청구권행사,오스테오닉
2023-03-17,주식등의대량보유상황보고서(일반),이동원
2023-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,오스테오닉
2023-03-16,주주총회집중일개최사유신고,오스테오닉
2023-03-16,주주총회소집결의,오스테오닉
2023-03-10,임원ㆍ주요주주특정증권등소유상황보고서,박정남
2023-03-10,주식등의대량보유상황보고서(일반),이동원
2023-03-09,[기재정정]자기주식취득결과보고서,오스테오닉
2023-03-09,[기재정정]자기주식취득결과보고서,오스테오닉
2023-03-09,[기재정정]자기주식취득결과보고서,오스테오닉
2023-02-15,전환청구권행사,오스테오닉
2023-02-10,주식등의대량보유상황보고서(일반),이동원
2023-01-05,주식등의대량보유상황보고서(일반),이동원
2022-12-16,주식등의대량보유상황보고서(일반),이동원
2022-12-15,주주명부폐쇄기간또는기준일설정,오스테오닉
2022-12-13,전환청구권행사,오스테오닉
2022-12-06,주식등의대량보유상황보고서(일반),이동원
2022-11-29,분기보고서 (2022.09),오스테오닉
2022-11-11,주식등의대량보유상황보고서(일반),이동원
2022-10-24,주요사항보고서(자기주식취득결정),오스테오닉
2022-10-20,주식등의대량보유상황보고서(일반),아이비케이케이아이피성장디딤돌제일호사모투자
