날짜,공시_제목,공시자
2024-12-13,[기재정정]반기보고서 (2024.06),모다이노칩
2024-12-13,주주명부폐쇄기간또는기준일설정              ,모다이노칩
2024-12-12,주식등의대량보유상황보고서(일반),대명화학
2024-12-09,주요사항보고서(자기주식취득결정),모다이노칩
2024-11-18,주식등의대량보유상황보고서(일반),대명화학
2024-11-14,분기보고서 (2024.09),모다이노칩
2024-10-29,주식등의대량보유상황보고서(일반),대명화학
2024-10-18,주식등의대량보유상황보고서(일반),대명화학
2024-09-19,주식등의대량보유상황보고서(일반),대명화학
2024-08-20,주식등의대량보유상황보고서(일반),대명화학
2024-08-20,신규시설투자등              ,모다이노칩
2024-08-13,주식등의대량보유상황보고서(일반),대명화학
2024-08-07,주식등의대량보유상황보고서(일반),대명화학
2024-07-19,주식등의대량보유상황보고서(일반),대명화학
2024-07-16,주식등의대량보유상황보고서(일반),대명화학
2024-06-24,주식등의대량보유상황보고서(일반),대명화학
2024-06-20,주식등의대량보유상황보고서(일반),대명화학
2024-06-18,주식등의대량보유상황보고서(일반),대명화학
2024-05-31,주식등의대량보유상황보고서(일반),대명화학
2024-05-30,주식등의대량보유상황보고서(일반),대명화학
2024-05-23,주식등의대량보유상황보고서(일반),대명화학
2024-05-14,분기보고서 (2024.03),모다이노칩
2024-05-02,주식등의대량보유상황보고서(일반),대명화학
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-23,주식등의대량보유상황보고서(일반),대명화학
2024-04-16,주식등의대량보유상황보고서(일반),대명화학
2024-04-01,주식등의대량보유상황보고서(일반),대명화학
2024-03-28,[기재정정]사업보고서 (2023.12),모다이노칩
2024-03-28,대표이사변경              ,모다이노칩
2024-03-28,정기주주총회결과              ,모다이노칩
2024-03-25,주식등의대량보유상황보고서(일반),대명화학
2024-03-20,[기재정정]주주총회소집공고,모다이노칩
2024-03-20,[기재정정]주주총회소집결의              ,모다이노칩
2024-03-20,감사보고서제출              ,모다이노칩
2024-02-29,주식등의대량보유상황보고서(일반),대명화학
2024-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동              ,모다이노칩
2024-02-19,주식등의대량보유상황보고서(일반),대명화학
2024-01-30,주식등의대량보유상황보고서(일반),대명화학
2024-01-19,주식등의대량보유상황보고서(일반),대명화학
2024-01-04,주식등의대량보유상황보고서(일반),대명화학
2023-12-21,주식등의대량보유상황보고서(일반),대명화학
2023-12-13,주주명부폐쇄기간또는기준일설정,모다이노칩
2023-12-01,주식등의대량보유상황보고서(일반),대명화학
2023-11-23,주식등의대량보유상황보고서(일반),대명화학
2023-11-14,분기보고서 (2023.09),모다이노칩
2023-10-31,주식등의대량보유상황보고서(일반),대명화학
2023-10-24,주식등의대량보유상황보고서(일반),대명화학
2023-09-20,주식등의대량보유상황보고서(일반),대명화학
2023-09-08,주식등의대량보유상황보고서(일반),대명화학
2023-09-01,주식등의대량보유상황보고서(일반),대명화학
2023-08-16,주식등의대량보유상황보고서(일반),대명화학
2023-08-11,반기보고서 (2023.06),모다이노칩
2023-07-25,주식등의대량보유상황보고서(일반),대명화학
2023-07-24,주식등의대량보유상황보고서(일반),대명화학
2023-07-21,주식등의대량보유상황보고서(일반),대명화학
2023-06-27,주식등의대량보유상황보고서(일반),대명화학
2023-06-21,주식등의대량보유상황보고서(일반),대명화학
2023-06-01,주식등의대량보유상황보고서(일반),대명화학
2023-05-12,분기보고서 (2023.03),모다이노칩
