날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),셀바스헬스케어
2024-05-13,분기보고서 (2024.03),셀바스헬스케어
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-03-28,정기주주총회결과              ,셀바스헬스케어
2024-03-20,사업보고서 (2023.12),셀바스헬스케어
2024-03-20,감사보고서제출              ,셀바스헬스케어
2024-03-13,주주총회소집공고,셀바스헬스케어
2024-02-28,주주총회소집결의              ,셀바스헬스케어
2024-02-19,매출액또는손익구조30%(대규모법인은15%)이상변동              ,셀바스헬스케어
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-15,주주명부폐쇄기간또는기준일설정,셀바스헬스케어
2023-11-20,타법인주식및출자증권취득결정,셀바스헬스케어
2023-11-14,분기보고서 (2023.09),셀바스헬스케어
2023-11-14,주식등의대량보유상황보고서(일반),셀바스AI
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,셀바스AI
2023-08-14,임원ㆍ주요주주특정증권등소유상황보고서,권철중
2023-08-14,반기보고서 (2023.06),셀바스헬스케어
2023-07-05,주식등의대량보유상황보고서(일반),셀바스AI
2023-07-05,임원ㆍ주요주주특정증권등소유상황보고서,셀바스AI
2023-07-05,임원ㆍ주요주주특정증권등소유상황보고서,유병탁
2023-06-27,증권발행실적보고서,셀바스헬스케어
2023-06-27,증권발행결과(자율공시)(주주배정후 실권주 일반공모 유상증자),셀바스헬스케어
2023-06-21,유상증자또는주식관련사채등의청약결과(자율공시)(주주배정후 실권주 일반공모),셀바스헬스케어
2023-06-15,[기재정정]투자설명서,셀바스헬스케어
2023-06-15,[발행조건확정]증권신고서(지분증권),셀바스헬스케어
2023-06-15,[기재정정]주요사항보고서(유상증자결정),셀바스헬스케어
2023-06-15,유상증자최종발행가액확정(주주배정후 실권주 일반공모),셀바스헬스케어
2023-06-12,타법인주식및출자증권취득결정(자율공시),셀바스헬스케어
2023-05-31,단일판매ㆍ공급계약체결,셀바스헬스케어
2023-05-15,분기보고서 (2023.03),셀바스헬스케어
2023-05-10,권리락(유상증자),코스닥시장본부
2023-05-10,유상증자1차발행가액결정,셀바스헬스케어
2023-04-11,주식등의대량보유상황보고서(약식),폴라리스오피스
2023-04-11,임원ㆍ주요주주특정증권등소유상황보고서,폴라리스오피스
2023-03-30,정기주주총회결과,셀바스헬스케어
2023-03-22,사업보고서 (2022.12),셀바스헬스케어
2023-03-16,감사보고서제출,셀바스헬스케어
2023-03-09,주주총회소집공고,셀바스헬스케어
2023-03-09,임원ㆍ주요주주특정증권등소유상황보고서,김일형
2023-03-09,임원ㆍ주요주주특정증권등소유상황보고서,권철중
2023-02-28,주주총회소집결의,셀바스헬스케어
2023-02-28,주주총회집중일개최사유신고,셀바스헬스케어
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,셀바스헬스케어
2022-12-15,주주명부폐쇄기간또는기준일설정,셀바스헬스케어
2022-11-11,분기보고서 (2022.09),셀바스헬스케어
2022-08-16,반기보고서 (2022.06),셀바스헬스케어
2022-07-11,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),셀바스헬스케어
2022-05-13,분기보고서 (2022.03),셀바스헬스케어
2022-05-13,[기재정정]주식매수선택권부여에관한신고,셀바스헬스케어
2022-04-06,주식등의대량보유상황보고서(일반),셀바스AI
2022-03-30,정기주주총회결과,셀바스헬스케어
2022-03-22,사업보고서 (2021.12),셀바스헬스케어
2022-03-16,감사보고서제출,셀바스헬스케어
2022-03-15,주주총회집중일개최사유신고,셀바스헬스케어
2022-03-15,주주총회소집공고,셀바스헬스케어
2022-02-25,주주총회소집결의,셀바스헬스케어
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,셀바스헬스케어
2021-12-15,주주명부폐쇄기간또는기준일설정,셀바스헬스케어
2021-11-12,분기보고서 (2021.09),셀바스헬스케어
2021-10-08,전환가액의조정(제2회차 CB),셀바스헬스케어
2021-10-01,주식등의대량보유상황보고서(일반),셀바스AI
2021-08-17,반기보고서 (2021.06),셀바스헬스케어
2021-07-08,증권발행결과(자율공시)(제2회차 CB),셀바스헬스케어
2021-07-08,주요사항보고서(전환사채권발행결정),셀바스헬스케어
2021-05-12,분기보고서 (2021.03),셀바스헬스케어
2021-04-06,주식등의대량보유상황보고서(일반),셀바스AI
2021-03-30,정기주주총회결과,셀바스헬스케어
2021-03-22,[기재정정]사업보고서 (2020.12),셀바스헬스케어
2021-03-12,감사보고서제출,셀바스헬스케어
2021-03-10,주주총회집중일개최사유신고,셀바스헬스케어
2021-03-10,주주총회소집공고,셀바스헬스케어
2021-03-08,[기재정정]주주총회소집결의,셀바스헬스케어
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,셀바스헬스케어
2020-12-15,주주명부폐쇄기간또는기준일설정,셀바스헬스케어
2020-11-16,분기보고서 (2020.09),셀바스헬스케어
2020-08-14,반기보고서 (2020.06),셀바스헬스케어
2020-06-05,기타경영사항(특허권취득)(자율공시)(심혈관 분석기),셀바스헬스케어
2020-06-05,기타경영사항(특허권취득)(자율공시)(독립된 혈압 측정 장치를 연동하여 양팔의 혈압을 측정하는혈압 측정 방법 및 혈압 측정 장치),셀바스헬스케어
2020-05-27,임원ㆍ주요주주특정증권등소유상황보고서,폴라리스오피스
2020-05-27,주식등의대량보유상황보고서(약식),폴라리스오피스
2020-05-27,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,폴라리스오피스
2020-05-15,분기보고서 (2020.03),셀바스헬스케어
2020-05-13,단일판매ㆍ공급계약체결,셀바스헬스케어
2020-03-31,주식등의대량보유상황보고서(일반),셀바스AI
2020-03-30,사업보고서 (2019.12),셀바스헬스케어
2020-03-27,정기주주총회결과,셀바스헬스케어
2020-03-18,소속부변경,코스닥시장본부
2020-03-18,감사보고서제출,셀바스헬스케어
2020-03-13,주식등의대량보유상황보고서(약식),폴라리스오피스
2020-03-13,주식등의대량보유상황보고서(일반),셀바스AI
2020-03-12,주주총회집중일개최사유신고,셀바스헬스케어
2020-03-12,주주총회소집공고,셀바스헬스케어
2020-03-12,[기재정정]주주총회소집결의,셀바스헬스케어
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,셀바스헬스케어
2020-01-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,셀바스헬스케어
2019-12-27,[기재정정]기타경영사항(자율공시)(상환전환우선주의 보통주 전환청구),셀바스헬스케어
2019-12-27,주식등의대량보유상황보고서(일반),아이비케이이음글로벌강소기업육성제일호사모투자
2019-12-26,주식등의대량보유상황보고서(일반),셀바스AI
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,셀바스AI
2019-12-23,기타경영사항(자율공시)(전환가액의 조정(상환전환우선주)),셀바스헬스케어
2019-12-20,[기재정정]주요사항보고서(유상증자결정),셀바스헬스케어
2019-12-20,증권발행결과(자율공시)(제3자배정 유상증자),셀바스헬스케어
2019-12-13,주식등의대량보유상황보고서(일반),셀바스AI
2019-12-13,주주명부폐쇄기간또는기준일설정,셀바스헬스케어
2019-11-18,기타경영사항(특허권취득)(자율공시)(인체 임피던스 측정 방법 및 이를 이용하는 장치),셀바스헬스케어
2019-11-11,분기보고서 (2019.09),셀바스헬스케어
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,셀바스AI
2019-11-04,주식등의대량보유상황보고서(일반),셀바스AI
2019-10-28,주식등의대량보유상황보고서(일반),셀바스AI
2019-08-30,임시주주총회결과,셀바스헬스케어
2019-08-23,[기재정정]반기보고서 (2019.06),셀바스헬스케어
2019-08-23,[기재정정]분기보고서 (2019.03),셀바스헬스케어
2019-08-23,[기재정정]사업보고서 (2018.12),셀바스헬스케어
2019-08-14,주주총회소집공고,셀바스헬스케어
2019-08-14,[기재정정]주주총회소집결의,셀바스헬스케어
2019-08-14,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2019-08-14,[기재정정]감사보고서제출,셀바스헬스케어
2019-08-12,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,셀바스헬스케어
2019-08-12,주권매매거래정지(관리종목지정우려),코스닥시장본부
2019-07-18,주주명부폐쇄기간또는기준일설정,셀바스헬스케어
2019-05-17,주식등의대량보유상황보고서(일반),아이비케이이음글로벌강소기업육성제일호사모투자
2019-05-17,주식등의대량보유상황보고서(일반),셀바스AI
2019-05-17,임원ㆍ주요주주특정증권등소유상황보고서,셀바스AI
2019-04-30,주식등의대량보유상황보고서(일반),셀바스AI
2019-04-22,임원ㆍ주요주주특정증권등소유상황보고서,셀바스AI
2019-04-22,기타경영사항(자율공시)(전환가액의 조정(제1회차 상환전환우선주)),셀바스헬스케어
2019-04-22,주식등의대량보유상황보고서(일반),셀바스AI
2019-04-19,증권발행결과(자율공시)(제3자배정),셀바스헬스케어
2019-04-11,주요사항보고서(유상증자결정),셀바스헬스케어
2019-03-29,정기주주총회결과,셀바스헬스케어
2019-03-28,임원ㆍ주요주주특정증권등소유상황보고서,권철중
2019-03-14,주주총회집중일개최사유신고,셀바스헬스케어
2019-03-14,주주총회소집공고,셀바스헬스케어
2019-03-14,[기재정정]주주총회소집결의,셀바스헬스케어
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,셀바스헬스케어
