날짜,공시_제목,공시자
2024-12-12,주주명부폐쇄기간또는기준일설정              ,우진아이엔에스
2024-11-29,[기재정정]단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-11-26,단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-11-14,분기보고서 (2024.09),우진아이엔에스
2024-09-27,[기재정정]단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-08-14,반기보고서 (2024.06),우진아이엔에스
2024-07-18,[기재정정]단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-07-17,[기재정정]단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-07-12,단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-07-12,단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-06-17,[기재정정]단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-06-12,단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-06-10,단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-06-03,단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-05-28,단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-05-14,분기보고서 (2024.03),우진아이엔에스
2024-04-30,[기재정정]단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우진아이엔에스
2024-03-29,정기주주총회결과              ,우진아이엔에스
2024-03-21,감사보고서제출              ,우진아이엔에스
2024-03-21,사업보고서 (2023.12),우진아이엔에스
2024-03-05,주주총회소집공고,우진아이엔에스
2024-02-22,주주총회집중일개최사유신고              ,우진아이엔에스
2024-02-22,주주총회소집결의              ,우진아이엔에스
2024-02-20,[기재정정]단일판매ㆍ공급계약체결              ,우진아이엔에스
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,우진아이엔에스
2024-02-14,연결재무제표기준영업(잠정)실적(공정공시)              ,우진아이엔에스
2024-02-14,영업(잠정)실적(공정공시)              ,우진아이엔에스
2024-02-01,단일판매ㆍ공급계약체결,우진아이엔에스
2024-01-10,자기주식처분결과보고서,우진아이엔에스
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,소군호
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,손광근
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김철순
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김호윤
2023-12-27,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2023-12-20,주요사항보고서(자기주식처분결정),우진아이엔에스
2023-11-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),우진아이엔에스
2023-11-28,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2023-11-14,분기보고서 (2023.09),우진아이엔에스
2023-09-15,단일판매ㆍ공급계약체결,우진아이엔에스
2023-09-04,단일판매ㆍ공급계약체결,우진아이엔에스
2023-09-04,단일판매ㆍ공급계약체결,우진아이엔에스
2023-08-29,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2023-08-23,단일판매ㆍ공급계약체결,우진아이엔에스
2023-08-14,반기보고서 (2023.06),우진아이엔에스
2023-08-10,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2023-07-17,단일판매ㆍ공급계약체결,우진아이엔에스
2023-07-14,단일판매ㆍ공급계약체결,우진아이엔에스
2023-06-23,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2023-06-01,[기재정정]단일판매ㆍ공급계약체결(자율공시),우진아이엔에스
2023-06-01,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2023-05-31,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2023-05-15,분기보고서 (2023.03),우진아이엔에스
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,오병선
2023-03-30,[기재정정]정기주주총회결과,우진아이엔에스
2023-03-22,감사보고서제출,우진아이엔에스
2023-03-22,사업보고서 (2022.12),우진아이엔에스
2023-02-27,임원ㆍ주요주주특정증권등소유상황보고서,김종호
2023-02-23,[기재정정]주주총회소집결의,우진아이엔에스
2023-02-23,주주총회소집공고,우진아이엔에스
2023-02-23,주주총회집중일개최사유신고,우진아이엔에스
2023-02-14,영업(잠정)실적(공정공시),우진아이엔에스
2023-02-14,연결재무제표기준영업(잠정)실적(공정공시),우진아이엔에스
2022-12-05,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2022-11-14,분기보고서 (2022.09),우진아이엔에스
2022-11-07,단일판매ㆍ공급계약체결,우진아이엔에스
2022-09-15,[기재정정]단일판매ㆍ공급계약체결,우진아이엔에스
2022-08-17,단일판매ㆍ공급계약체결,우진아이엔에스
2022-08-16,반기보고서 (2022.06),우진아이엔에스
2022-08-12,[기재정정]사업보고서 (2021.12),우진아이엔에스
