날짜,공시_제목,공시자
2024-04-30,주식등의대량보유상황보고서(약식),박종성
2024-04-30,임원ㆍ주요주주특정증권등소유상황보고서,박종성
2024-04-12,주식등의대량보유상황보고서(약식),엔비에이치캐피탈
2024-04-01,[기재정정]대표이사변경              ,에이에스텍
2024-03-29,정기주주총회결과              ,에이에스텍
2024-03-21,사업보고서 (2023.12),에이에스텍
2024-03-15,감사보고서제출              ,에이에스텍
2024-03-14,주주총회소집공고,에이에스텍
2024-03-14,주주총회집중일개최사유신고              ,에이에스텍
2024-03-14,주주총회소집결의              ,에이에스텍
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,에이에스텍
2024-01-12,주식등의대량보유상황보고서(약식),박종성
2024-01-09,임원ㆍ주요주주특정증권등소유상황보고서,박종성
2024-01-09,주식등의대량보유상황보고서(약식),박종성
2023-12-18,[기재정정]주주명부폐쇄기간또는기준일설정,에이에스텍
2023-12-04,임원ㆍ주요주주특정증권등소유상황보고서,에이제이엘앤케이신기술사업투자조합
2023-11-30,임원ㆍ주요주주특정증권등소유상황보고서,박종성
2023-11-30,주식등의대량보유상황보고서(약식),박종성
2023-11-30,주식등의대량보유상황보고서(일반),윤종배
2023-11-30,임원ㆍ주요주주특정증권등소유상황보고서,윤종배
2023-11-29,주식등의대량보유상황보고서(약식),엔비에이치캐피탈
2023-11-21,증권발행실적보고서,에이에스텍
2023-11-15,[기재정정]투자설명서,에이에스텍
2023-11-15,[발행조건확정]증권신고서(지분증권),에이에스텍
2023-04-27,[기재정정]감사보고서 (2022.12),대성삼경회계법인
2022-04-06,감사보고서 (2021.12),삼덕회계법인
