날짜,공시_제목,공시자
2024-03-29,주요사항보고서(유형자산양도결정),펩트론
2024-03-28,정기주주총회결과              ,펩트론
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,펩트론
2024-03-20,사업보고서 (2023.12),펩트론
2024-03-20,감사보고서제출              ,펩트론
2024-03-11,의결권대리행사권유참고서류,펩트론
2024-03-11,주주총회소집공고,펩트론
2024-03-11,주주총회소집결의              ,펩트론
2024-02-29,기타시장안내              (시장평가 우수기업 매출액 특례적용 관련),코스닥시장본부
2024-02-27,기업설명회(IR)개최              ,펩트론
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변동,펩트론
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,펩트론
2023-12-15,주주명부폐쇄기간또는기준일설정,펩트론
2023-11-14,분기보고서 (2023.09),펩트론
2023-11-10,투자판단관련주요경영사항(전립선암 및 성조숙증 치료제 '루프원'국내 판권 계약 체결),펩트론
2023-10-04,주요사항보고서(자기주식취득신탁계약해지결정),펩트론
2023-10-04,신탁계약해지결과보고서,펩트론
2023-09-18,기업설명회(IR)개최,펩트론
2023-08-11,반기보고서 (2023.06),펩트론
2023-07-07,신탁계약에의한취득상황보고서,펩트론
2023-07-03,기업설명회(IR)개최,펩트론
2023-05-15,분기보고서 (2023.03),펩트론
2023-04-05,주요사항보고서(자기주식취득신탁계약체결결정),펩트론
2023-03-27,정기주주총회결과,펩트론
2023-03-17,사업보고서 (2022.12),펩트론
2023-03-17,감사보고서제출,펩트론
2023-03-15,수시공시의무관련사항(공정공시)(자사주 취득 검토),펩트론
2023-03-06,의결권대리행사권유참고서류,펩트론
2023-03-06,주주총회소집공고,펩트론
2023-03-06,주주총회소집결의,펩트론
2022-12-21,투자판단관련주요경영사항(파킨슨병 치료제(PT320)의 임상2a상 시험 결과보고서 수령),펩트론
2022-12-16,주주명부폐쇄기간또는기준일설정,펩트론
2022-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,펩트론
2022-11-28,임시주주총회결과,펩트론
2022-11-14,분기보고서 (2022.09),펩트론
2022-11-11,의결권대리행사권유참고서류,펩트론
2022-11-11,주주총회소집공고,펩트론
2022-10-19,주주명부폐쇄기간또는기준일설정,펩트론
2022-10-19,주주총회소집결의,펩트론
2022-08-16,반기보고서 (2022.06),펩트론
2022-07-18,"기타경영사항(자율공시)(특허권 취득, MUC1에 특이적으로 결합하는 항체 및 그의용도)",펩트론
2022-05-13,분기보고서 (2022.03),펩트론
2022-04-25,기업설명회(IR)개최,펩트론
2022-04-04,기업설명회(IR)개최,펩트론
2022-03-29,기업설명회(IR)개최,펩트론
2022-03-28,정기주주총회결과,펩트론
2022-03-18,사업보고서 (2021.12),펩트론
2022-03-18,감사보고서제출,펩트론
2022-03-04,[첨부정정]의결권대리행사권유참고서류,펩트론
2022-03-03,[기재정정]주주총회소집공고,펩트론
2022-03-02,주주총회소집결의,펩트론
2022-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,펩트론
2021-12-16,주주명부폐쇄기간또는기준일설정,펩트론
2021-11-15,분기보고서 (2021.09),펩트론
2021-11-10,단일판매ㆍ공급계약체결,펩트론
