날짜,공시_제목,공시자
2024-09-19,[기재정정]단일판매ㆍ공급계약체결              ,코미팜
2024-08-06,반기보고서 (2024.06),코미팜
2024-07-31,주요사항보고서(자기주식취득결정),코미팜
2024-07-31,자기주식취득결과보고서,코미팜
2024-05-29,주요사항보고서(자기주식취득결정),코미팜
2024-05-28,자기주식취득결과보고서,코미팜
2024-05-10,분기보고서 (2024.03),코미팜
2024-04-16,임원ㆍ주요주주특정증권등소유상황보고서,박용남
2024-04-03,유형자산처분결정(종속회사의주요경영사항)              ,코미팜
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코미팜
2024-03-28,정기주주총회결과              ,코미팜
2024-03-21,주요사항보고서(자기주식취득결정),코미팜
2024-03-20,감사보고서제출              ,코미팜
2024-03-20,사업보고서 (2023.12),코미팜
2024-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,코미팜
2024-03-13,주주총회소집공고,코미팜
2024-03-13,의결권대리행사권유참고서류,코미팜
2024-03-11,주주총회소집결의              ,코미팜
2024-03-05,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2024-03-05,단일판매ㆍ공급계약체결              ,코미팜
2024-02-21,임원ㆍ주요주주특정증권등소유상황보고서,박용남
2024-02-07,전환가액의조정              ,코미팜
2024-01-02,전환사채(해외전환사채포함)발행후만기전사채취득,코미팜
2023-12-20,주식등의대량보유상황보고서(일반),양경훈
2023-12-20,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2023-12-15,주주명부폐쇄기간또는기준일설정,코미팜
2023-12-12,[기재정정]단일판매ㆍ공급계약체결,코미팜
2023-12-12,단일판매ㆍ공급계약체결,코미팜
2023-11-14,분기보고서 (2023.09),코미팜
2023-10-18,[기재정정]주식등의대량보유상황보고서(일반),양경훈
2023-10-04,[기재정정]단일판매ㆍ공급계약체결,코미팜
2023-10-04,전환사채(해외전환사채포함)발행후만기전사채취득,코미팜
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,박용남
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,박미란
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,유경호
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,문성철
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2023-08-17,전환가액의조정,코미팜
2023-08-16,권리락(무상증자),코스닥시장본부
2023-08-14,반기보고서 (2023.06),코미팜
2023-07-27,[기재정정]주요사항보고서(무상증자결정),코미팜
2023-07-21,주식등의대량보유상황보고서(일반),양경훈
2023-07-06,증권발행결과(자율공시),코미팜
2023-07-04,주요사항보고서(전환사채권발행결정),코미팜
2023-05-15,분기보고서 (2023.03),코미팜
2023-03-23,정기주주총회결과,코미팜
2023-03-22,"기타경영사항(자율공시)(지속적인 암 통증 환자에서 PAX-1의 진통 활동을 평가하기 위한 탐색적, 무작위, 이중 맹검, 병렬 그룹, 위약 대조 Ⅱa상에 대한 엘살바도르 보건부 임상시험계획 승인)",코미팜
2023-03-15,사업보고서 (2022.12),코미팜
2023-03-15,감사보고서제출,코미팜
2023-03-13,주식등의대량보유상황보고서(일반),양경훈
2023-03-08,의결권대리행사권유참고서류,코미팜
2023-03-08,주주총회소집공고,코미팜
2023-02-24,임원ㆍ주요주주특정증권등소유상황보고서,박용남
2023-02-23,주주총회소집결의,코미팜
2023-02-21,임원ㆍ주요주주특정증권등소유상황보고서,박용남
2023-02-08,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2023-01-31,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2023-01-03,주식등의대량보유상황보고서(일반),양경훈
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2022-12-26,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2022-12-16,자기주식취득결과보고서,코미팜
2022-12-16,주주명부폐쇄기간또는기준일설정,코미팜
2022-12-16,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2022-11-30,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2022-11-17,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2022-11-14,분기보고서 (2022.09),코미팜
2022-11-09,"투자판단관련주요경영사항(지속적인 암 통증 환자에서 PAX-1의 진통 활동을 평가하기 위한 탐색적, 무작위, 이중 맹검, 병렬 그룹, 위약 대조 Ⅱa상에 대한 엘살바도르 보건부 임상시험계획 신청)",코미팜
2022-11-08,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2022-11-01,투자판단관련주요경영사항(마약성진통제(아편유사제)를 복용중인 암환자에게 PAX-1(경구용)을 경구 투여하는 한국식약처(MFDS)임상2상 시험계획(IND) 승인),코미팜
2022-10-31,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2022-10-21,임원ㆍ주요주주특정증권등소유상황보고서,양경훈
2022-10-21,주식등의대량보유상황보고서(일반),양경훈
2022-09-23,주요사항보고서(자기주식취득결정),코미팜
