날짜,공시_제목,공시자
2024-09-30,최대주주등소유주식변동신고서              ,대웅
2024-08-14,반기보고서 (2024.06),대웅
2024-08-05,투자판단관련주요경영사항(자회사의 주요경영사항)              ,대웅
2024-07-16,생산중단(자회사의 주요경영사항)              ,대웅
2024-07-15,타인에대한채무보증결정(자회사의 주요경영사항)              ,대웅
2024-07-04,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,대웅
2024-06-25,투자판단관련주요경영사항(자회사의 주요경영사항)              ,대웅
2024-05-31,기업지배구조보고서공시              ,대웅
2024-05-14,분기보고서 (2024.03),대웅
2024-05-02,최대주주등소유주식변동신고서              ,대웅
2024-05-02,임원ㆍ주요주주특정증권등소유상황보고서,송기호
2024-05-02,임원ㆍ주요주주특정증권등소유상황보고서,윤재춘
2024-04-16,투자판단관련주요경영사항(자회사의 주요경영사항)              ,대웅
2024-04-15,투자판단관련주요경영사항(자회사의 주요경영사항)              ,대웅
2024-04-08,투자판단관련주요경영사항(자회사의 주요경영사항)              ,대웅
2024-03-28,정기주주총회결과              ,대웅
2024-03-21,[기재정정]신규시설투자등(자회사의 주요경영사항)              ,대웅
2024-03-20,사업보고서 (2023.12),대웅
2024-03-14,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,대웅
2024-03-08,감사보고서제출              ,대웅
2024-03-08,감사보고서제출(자회사의 주요경영사항)              ,대웅
2024-03-08,감사보고서제출(자회사의 주요경영사항)              ,대웅
2024-03-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,대웅
2024-02-27,의결권대리행사권유참고서류,대웅
2024-02-27,주주총회소집공고,대웅
2024-02-26,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,대웅
2024-02-26,현금ㆍ현물배당결정              ,대웅
2024-02-26,주주총회소집결의              ,대웅
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경              ,대웅
2024-02-05,신탁계약해지결과보고서,대웅
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,대웅
2024-02-01,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),대웅
2024-01-31,주요사항보고서(자기주식취득신탁계약해지결정),대웅
2023-12-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),대웅
2023-11-14,분기보고서 (2023.09),대웅
2023-11-03,신탁계약에의한취득상황보고서,대웅
2023-08-14,반기보고서 (2023.06),대웅
2023-07-27,타법인주식및출자증권취득결정(자율공시),대웅
2023-07-27,주요사항보고서(자기주식취득신탁계약체결결정),대웅
2023-07-24,타법인주식및출자증권취득결정,대웅
