날짜,공시_제목,공시자
2024-10-24,결산실적공시예고(안내공시)              ,하나투어
2024-10-21,[기재정정]채무인수결정              ,하나투어
2024-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2024-08-30,[기재정정]주요사항보고서(해외증권시장주권등매매거래정지등조치),하나투어
2024-08-26,임원ㆍ주요주주특정증권등소유상황보고서,송미선
2024-08-26,임원ㆍ주요주주특정증권등소유상황보고서,김창훈
2024-08-26,임원ㆍ주요주주특정증권등소유상황보고서,이진호
2024-08-26,임원ㆍ주요주주특정증권등소유상황보고서,박상빈
2024-08-26,임원ㆍ주요주주특정증권등소유상황보고서,김태권
2024-08-26,임원ㆍ주요주주특정증권등소유상황보고서,류양길
2024-08-26,임원ㆍ주요주주특정증권등소유상황보고서,이대훈
2024-08-14,반기보고서 (2024.06),하나투어
2024-08-06,연결재무제표기준영업(잠정)실적(공정공시)              ,하나투어
2024-07-31,결산실적공시예고(안내공시)              ,하나투어
2024-06-26,지속가능경영보고서등관련사항(자율공시)              ,하나투어
2024-05-31,기업지배구조보고서공시              ,하나투어
2024-05-27,풍문또는보도에대한해명(미확정)              ,하나투어
2024-05-16,분기보고서 (2024.03),하나투어
2024-05-08,연결재무제표기준영업(잠정)실적(공정공시)              ,하나투어
2024-04-26,풍문또는보도에대한해명(미확정)              ,하나투어
2024-04-25,결산실적공시예고(안내공시)              ,하나투어
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,경정균
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,박상빈
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하나투어
2024-03-29,정기주주총회결과              ,하나투어
2024-03-27,풍문또는보도에대한해명(미확정)              ,하나투어
2024-03-21,사업보고서 (2023.12),하나투어
2024-03-21,감사보고서제출              ,하나투어
2024-03-14,주주총회집중일개최사유신고              ,하나투어
2024-03-14,의결권대리행사권유참고서류,하나투어
2024-03-14,주주총회소집공고,하나투어
2024-03-05,주주총회소집결의              ,하나투어
2024-02-07,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,하나투어
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)              ,하나투어
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,하나투어
2024-02-06,현금ㆍ현물배당결정              ,하나투어
2024-02-01,결산실적공시예고(안내공시),하나투어
2023-12-05,수시공시의무관련사항(공정공시),하나투어
2023-12-01,임원ㆍ주요주주특정증권등소유상황보고서,류창호
2023-12-01,임시주주총회결과,하나투어
2023-11-15,의결권대리행사권유참고서류,하나투어
2023-11-15,주주총회소집공고,하나투어
2023-11-14,분기보고서 (2023.09),하나투어
2023-11-08,임원ㆍ주요주주특정증권등소유상황보고서,장정윤
2023-11-07,연결재무제표기준영업(잠정)실적(공정공시),하나투어
2023-11-01,결산실적공시예고(안내공시),하나투어
2023-10-11,주주총회소집결의,하나투어
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-10-04,임원ㆍ주요주주특정증권등소유상황보고서,류양길
2023-08-11,반기보고서 (2023.06),하나투어
2023-08-09,연결재무제표기준영업(잠정)실적(공정공시),하나투어
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
