날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),디티앤씨
2024-10-16,소속부변경              ,코스닥시장본부
2024-09-12,주식등의대량보유상황보고서(약식),수성자산운용
2024-09-11,전환가액의조정              ,디티앤씨
2024-08-14,반기보고서 (2024.06),디티앤씨
2024-05-14,분기보고서 (2024.03),디티앤씨
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디티앤씨
2024-03-29,정기주주총회결과              ,디티앤씨
2024-03-21,감사보고서제출              ,디티앤씨
2024-03-21,사업보고서 (2023.12),디티앤씨
2024-03-14,주주총회집중일개최사유신고              ,디티앤씨
2024-03-14,의결권대리행사권유참고서류,디티앤씨
2024-03-14,주주총회소집공고,디티앤씨
2024-03-13,주주총회소집결의              ,디티앤씨
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,디티앤씨
2024-02-13,전환가액의조정              ,디티앤씨
2024-01-03,주식등의대량보유상황보고서(일반),박채규
2023-12-27,조회공시요구(현저한시황변동)에대한답변(중요정보없음),디티앤씨
2023-12-26,조회공시요구(현저한시황변동),코스닥시장본부
2023-12-15,주주명부폐쇄기간또는기준일설정,디티앤씨
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,정업준
2023-11-24,주식등의대량보유상황보고서(일반),박채규
2023-11-22,조회공시요구(현저한시황변동)에대한답변(중요정보없음),디티앤씨
2023-11-21,조회공시요구(현저한시황변동),코스닥시장본부
2023-11-14,분기보고서 (2023.09),디티앤씨
2023-10-04,주식등의대량보유상황보고서(약식),NH투자증권
2023-09-20,주식등의대량보유상황보고서(약식),디에이밸류인베스트먼트
2023-08-14,반기보고서 (2023.06),디티앤씨
2023-07-12,주식등의대량보유상황보고서(약식),라이노스자산운용
2023-07-12,주식등의대량보유상황보고서(약식),수성자산운용
2023-07-11,증권발행결과(자율공시),디티앤씨
2023-07-07,주요사항보고서(전환사채권발행결정),디티앤씨
2023-06-23,임원ㆍ주요주주특정증권등소유상황보고서,김윤상
2023-06-23,주식등의대량보유상황보고서(일반),박채규
2023-06-19,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,디티앤씨
2023-05-15,분기보고서 (2023.03),디티앤씨
2023-04-25,기타시장안내(약명및영문명),코스닥시장본부
2023-03-30,정기주주총회결과,디티앤씨
2023-03-30,상호변경안내,디티앤씨
2023-03-22,감사보고서제출,디티앤씨
2023-03-22,사업보고서 (2022.12),디티앤씨
2023-03-15,의결권대리행사권유참고서류,디티앤씨
2023-03-15,주주총회소집공고,디티앤씨
2023-03-15,주주총회집중일개최사유신고,디티앤씨
2023-03-10,주주총회소집결의,디티앤씨
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,디티앤씨
2022-12-28,주식등의대량보유상황보고서(일반),박채규
2022-12-19,신주인수권행사가액의조정,디티앤씨
2022-12-16,주주명부폐쇄기간또는기준일설정,디티앤씨
2022-11-14,분기보고서 (2022.09),디티앤씨
2022-08-16,반기보고서 (2022.06),디티앤씨
2022-08-05,주식등의대량보유상황보고서(일반),박채규
2022-07-28,임원ㆍ주요주주특정증권등소유상황보고서,성호섭
2022-07-27,임원ㆍ주요주주특정증권등소유상황보고서,정업준
2022-07-27,주식등의대량보유상황보고서(일반),박채규
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,박채규
2022-07-07,주식등의대량보유상황보고서(일반),박채규
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김윤상
2022-06-23,신주인수권행사가액의조정,디티앤씨
