날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5256,5793,5138,5794,1028075,9.527410207939509,2441,0.0,2.83,0,0.0,0,1715,-11597,63296,-53414,0,1731,1,978136,33344,1013212,16,11598,914840,86758,1013212,10670680,-80019510,409251220,-339902390,0,10771840,6690,6345957790,214983540,6571719860,101160,80026200,5936706570,554885930,6571719860
2019-01-03,5717,6146,5550,5685,972012,-1.881256472212634,2441,0.0,2.77,0,0.0,0,24879,230,-944,-24165,0,24879,230,890255,42595,957959,0,0,891199,66760,957959,168363980,1543300,996040,-170903320,0,168363980,1543300,6170332280,293477460,6633717020,0,0,6169336240,464380780,6633717020
2019-01-04,5625,5852,5550,5853,449587,2.955145118733509,2441,0.0,2.86,0,0.0,0,-1612,0,10102,-8490,0,29,0,422121,20938,443088,1641,0,412019,29428,443088,-10996340,0,69951300,-58954960,0,200500,0,2890019930,142758810,3032979240,11196840,0,2820068630,201713770,3032979240
2019-01-07,5785,5878,5567,5811,396150,-0.7175807278318811,2441,0.0,2.83,0,0.0,0,-38879,403,33330,5146,0,71,633,369702,20017,390423,38950,230,336372,14871,390423,-264012760,2728000,225526740,35758020,0,489960,4322710,2528861830,137291330,2670965830,264502720,1594710,2303335090,101533310,2670965830
2019-01-08,5869,5978,5492,5585,418294,-3.8891757012562382,2441,0.0,2.72,0,0.0,0,17,903,21447,-22367,0,18,903,394135,17191,412247,1,0,372688,39558,412247,113040,6234340,147914630,-154262010,0,119720,6234340,2681304380,118159870,2805818310,6680,0,2533389750,272421880,2805818310
2019-01-09,5467,5685,5458,5518,218834,-1.1996418979409131,2441,0.0,2.69,0,0.0,0,2,0,-38035,38033,0,8,0,172122,43541,215671,6,0,210157,5508,215671,13110,0,-251287480,251274370,0,52610,0,1136241180,287871020,1424164810,39500,0,1387528660,36596650,1424164810
2019-01-10,5517,5559,5147,5257,440097,-4.729974628488582,2441,0.0,2.56,0,0.0,0,21,8000,-7502,-519,0,23,8000,381339,44373,433735,2,0,388841,44892,433735,131360,50600000,-49115480,-1615880,0,143920,50600000,2413943700,281783000,2746470620,12560,0,2463059180,283398880,2746470620
2019-01-11,5306,5819,5205,5820,770589,10.709530150275823,2441,0.0,2.84,0,0.0,0,47,1000,-19969,18922,0,47,1000,705449,52952,759448,0,0,725418,34030,759448,315490,6410000,-123055410,116329920,0,315490,6410000,4705629700,342495780,5054850970,0,0,4828685110,226165860,5054850970
2019-01-14,5634,6120,5600,6038,922212,3.745704467353952,2441,0.0,2.95,0,0.0,0,4,-5100,-34275,39371,0,4,3900,815412,89563,908879,0,9000,849687,50192,908879,28760,-34872000,-233260190,268103430,0,28760,26778000,5699878060,621718620,6348403440,0,61650000,5933138250,353615190,6348403440
2019-01-15,6037,6037,5660,5694,696507,-5.697250745279894,2441,0.0,2.78,0,0.0,0,12,-27330,117142,-89824,0,12,4300,670790,11335,686437,0,31630,553648,101159,686437,82370,-186022500,803882690,-617942560,0,82370,29290950,4619365430,79001890,4727740640,0,215313450,3815482740,696944450,4727740640
