날짜,공시_제목,공시자
2024-08-20,임원ㆍ주요주주특정증권등소유상황보고서,이석기
2024-08-20,임원ㆍ주요주주특정증권등소유상황보고서,정명진
2024-08-20,임원ㆍ주요주주특정증권등소유상황보고서,최상국
2024-08-20,임원ㆍ주요주주특정증권등소유상황보고서,조영훈
2024-08-20,임원ㆍ주요주주특정증권등소유상황보고서,장주환
2024-08-20,주식등의대량보유상황보고서(일반),김정묵
2024-08-20,임원ㆍ주요주주특정증권등소유상황보고서,최병규
2024-08-13,반기보고서 (2024.06),한빛레이저
2024-08-05,임원ㆍ주요주주특정증권등소유상황보고서,조영훈
2024-08-05,임원ㆍ주요주주특정증권등소유상황보고서,장주환
2024-08-05,임원ㆍ주요주주특정증권등소유상황보고서,최병규
2024-07-09,주식등의대량보유상황보고서(일반),김정묵
2024-06-14,주식등의대량보유상황보고서(약식),DB금융투자
2024-06-10,전환청구권행사              (제1회차),한빛레이저
2024-05-22,분기보고서 (2024.03),한빛레이저
2024-04-11,[첨부정정]사업보고서 (2023.12),한빛레이저
2024-04-11,[기재정정]감사보고서제출              ,한빛레이저
2024-04-08,불성실공시법인미지정              (공시불이행),코스닥시장본부
2024-04-01,주식등의대량보유상황보고서(약식),NH투자증권
2024-03-28,정기주주총회결과              ,한빛레이저
2024-03-14,불성실공시법인지정예고              (공시불이행 2건),코스닥시장본부
2024-03-12,주주총회소집공고,한빛레이저
2024-03-12,주주총회소집결의              ,한빛레이저
2024-02-19,파생상품거래손실발생              ,한빛레이저
2024-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동              ,한빛레이저
2024-02-05,주요사항보고서(제3자의전환사채매수선택권행사),한빛레이저
2024-01-15,[기재정정]주식등의대량보유상황보고서(약식),NH투자증권
2024-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최병규
2024-01-11,주식등의대량보유상황보고서(약식),플래티넘기술투자
2024-01-11,[기재정정]주식등의대량보유상황보고서(일반),김정묵
2024-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김정묵
2024-01-11,주식등의대량보유상황보고서(약식),DB금융투자
2024-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이석기
2024-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,장주환
2024-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,정명진
2024-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최상국
2024-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,조영훈
2024-01-04,전환청구권행사,한빛레이저
2023-12-13,증권발행실적보고서(합병등),한빛레이저
2023-10-23,투자설명서,한빛레이저
2023-10-11,[기재정정]증권신고서(합병),한빛레이저
2023-04-11,연결감사보고서 (2022.12),삼일회계법인
2023-04-11,감사보고서 (2022.12),삼일회계법인
2022-04-08,감사보고서 (2021.12),대주회계법인
2021-04-05,감사보고서 (2020.12),대주회계법인
2020-04-07,감사보고서 (2019.12),대주회계법인
2019-04-04,감사보고서 (2018.12),대주회계법인
