날짜,공시_제목,공시자
2024-09-25,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,SK케미칼
2024-09-25,유상증자결정(종속회사의주요경영사항)              ,SK케미칼
2024-09-25,타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,SK케미칼
2024-09-11,[기재정정]유상증자결정(종속회사의주요경영사항)              ,SK케미칼
2024-09-09,투자판단관련주요경영사항              ,SK케미칼
2024-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],SK케미칼
2024-08-14,반기보고서 (2024.06),SK케미칼
2024-08-13,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,SK케미칼
2024-08-06,기업설명회(IR)개최(안내공시)              ,SK케미칼
2024-08-06,연결재무제표기준영업(잠정)실적(공정공시)              ,SK케미칼
2024-08-06,영업(잠정)실적(공정공시)              ,SK케미칼
2024-07-24,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,SK케미칼
2024-07-24,현금ㆍ현물배당결정              ,SK케미칼
2024-07-19,불성실공시법인미지정              (지정유예),유가증권시장본부
2024-07-01,불성실공시법인지정예고              ,유가증권시장본부
2024-06-28,[기재정정]신규시설투자등              ,SK케미칼
2024-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK케미칼
2024-05-31,기업지배구조보고서공시              ,SK케미칼
2024-05-14,분기보고서 (2024.03),SK케미칼
2024-05-08,기업설명회(IR)개최(안내공시)              ,SK케미칼
2024-05-08,연결재무제표기준영업(잠정)실적(공정공시)              ,SK케미칼
2024-05-08,영업(잠정)실적(공정공시)              ,SK케미칼
2024-04-26,투자설명서,SK케미칼
2024-04-26,증권발행실적보고서,SK케미칼
2024-04-25,[발행조건확정]증권신고서(채무증권),SK케미칼
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK케미칼
2024-03-26,정기주주총회결과              ,SK케미칼
2024-03-18,사업보고서 (2023.12),SK케미칼
2024-03-15,감사보고서제출              ,SK케미칼
2024-03-11,의결권대리행사권유참고서류,SK케미칼
2024-03-11,주주총회소집공고,SK케미칼
2024-03-06,주주총회소집결의              ,SK케미칼
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],SK케미칼
2024-02-14,풍문또는보도에대한해명              (부인),SK케미칼
2024-02-08,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,SK케미칼
2024-02-07,기업설명회(IR)개최(안내공시)              ,SK케미칼
2024-02-07,현금ㆍ현물배당결정              ,SK케미칼
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경              ,SK케미칼
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)              ,SK케미칼
2024-02-07,영업(잠정)실적(공정공시)              ,SK케미칼
2024-01-19,풍문또는보도에대한해명(미확정),SK케미칼
2024-01-19,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-03,임원ㆍ주요주주특정증권등소유상황보고서,남성현
2023-12-21,투자판단관련주요경영사항(골관절염 치료제의 국내 품목허가 승인),SK케미칼
2023-12-20,특수관계인과의내부거래,SK케미칼
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],SK케미칼
2023-11-29,투자판단관련주요경영사항,SK케미칼
2023-11-14,분기보고서 (2023.09),SK케미칼
2023-11-06,연결재무제표기준영업(잠정)실적(공정공시),SK케미칼
2023-11-06,영업(잠정)실적(공정공시),SK케미칼
2023-11-06,기업설명회(IR)개최(안내공시),SK케미칼
2023-10-20,투자판단관련주요경영사항,SK케미칼
2023-10-20,풍문또는보도에대한해명(미확정),SK케미칼
2023-09-21,풍문또는보도에대한해명(미확정),SK케미칼
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],SK케미칼
2023-08-11,반기보고서 (2023.06),SK케미칼
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,SK케미칼
2023-08-04,영업(잠정)실적(공정공시),SK케미칼
2023-08-04,기업설명회(IR)개최(안내공시),SK케미칼
2023-08-04,연결재무제표기준영업(잠정)실적(공정공시),SK케미칼
2023-07-26,현금ㆍ현물배당결정,SK케미칼
2023-07-24,[기재정정]투자판단관련주요경영사항,SK케미칼
2023-07-20,단일판매ㆍ공급계약체결,SK케미칼
2023-06-01,투자판단관련주요경영사항,SK케미칼
2023-06-01,특수관계인과의내부거래,SK케미칼
2023-06-01,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,SK케미칼
2023-06-01,타인에대한담보제공결정,SK케미칼
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK케미칼
2023-05-31,기업지배구조보고서공시,SK케미칼
2023-05-15,분기보고서 (2023.03),SK케미칼
2023-05-09,연결재무제표기준영업(잠정)실적(공정공시),SK케미칼
2023-05-09,영업(잠정)실적(공정공시),SK케미칼
2023-05-08,기업설명회(IR)개최(안내공시),SK케미칼
2023-04-10,투자판단관련주요경영사항(골관절염 치료제의 국내 품목허가 신청),SK케미칼
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK케미칼
2023-03-28,대표이사(대표집행임원)변경(안내공시),SK케미칼
2023-03-28,정기주주총회결과,SK케미칼
2023-03-20,[기재정정]사업보고서 (2022.12),SK케미칼
2023-03-16,[기재정정]감사보고서제출,SK케미칼
2023-03-13,[기재정정]주주총회소집공고,SK케미칼
2023-03-10,의결권대리행사권유참고서류,SK케미칼
2023-03-06,투자판단관련주요경영사항,SK케미칼
2023-03-06,주주총회소집결의,SK케미칼
2023-03-06,유형자산취득결정(종속회사의주요경영사항),SK케미칼
2023-03-06,유상증자결정(종속회사의주요경영사항),SK케미칼
2023-03-06,타법인주식및출자증권취득결정,SK케미칼
2023-02-28,투자판단관련주요경영사항,SK케미칼
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK케미칼
2023-02-24,투자설명서,SK케미칼
2023-02-24,증권발행실적보고서,SK케미칼
2023-02-23,[발행조건확정]증권신고서(채무증권),SK케미칼
2023-02-09,기업설명회(IR)개최(안내공시),SK케미칼
