날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),동일제강
2024-05-16,신탁계약해지결과보고서,동일제강
2024-05-16,주요사항보고서(자기주식취득신탁계약해지결정),동일제강
2024-05-16,분기보고서 (2024.03),동일제강
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일제강
2024-03-29,정기주주총회결과              ,동일제강
2024-03-21,사업보고서 (2023.12),동일제강
2024-03-21,감사보고서제출              ,동일제강
2024-03-12,주주총회집중일개최사유신고              ,동일제강
2024-03-12,주주총회소집결의              ,동일제강
2024-03-12,주주총회소집공고,동일제강
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변경,동일제강
2023-12-04,신탁계약에의한취득상황보고서,동일제강
2023-11-14,분기보고서 (2023.09),동일제강
2023-08-31,주요사항보고서(자기주식취득신탁계약체결결정),동일제강
2023-08-14,반기보고서 (2023.06),동일제강
2023-05-15,분기보고서 (2023.03),동일제강
2023-03-31,대표이사(대표집행임원)변경(안내공시),동일제강
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일제강
2023-03-30,정기주주총회결과,동일제강
2023-03-22,사업보고서 (2022.12),동일제강
2023-03-22,감사보고서제출,동일제강
2023-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,동일제강
2023-03-15,주주총회집중일개최사유신고,동일제강
2023-03-15,주주총회소집결의,동일제강
2023-03-15,주주총회소집공고,동일제강
2023-02-15,현금ㆍ현물배당결정,동일제강
2023-02-14,[기재정정]벌금등의부과,동일제강
2023-02-07,최대주주등소유주식변동신고서,동일제강
2022-12-01,최대주주등소유주식변동신고서,동일제강
2022-11-14,분기보고서 (2022.09),동일제강
2022-08-16,반기보고서 (2022.06),동일제강
2022-05-16,분기보고서 (2022.03),동일제강
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일제강
2022-03-31,정기주주총회결과,동일제강
2022-03-28,대표이사(대표집행임원)변경(안내공시),동일제강
2022-03-23,사업보고서 (2021.12),동일제강
2022-03-23,감사보고서제출,동일제강
2022-03-16,주주총회소집공고,동일제강
2022-03-16,주주총회집중일개최사유신고,동일제강
2022-03-16,주주총회소집결의,동일제강
2022-03-16,현금ㆍ현물배당결정,동일제강
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변경,동일제강
2021-11-17,주식등의대량보유상황보고서(일반),김준년
2021-11-17,임원ㆍ주요주주특정증권등소유상황보고서,에스폼
2021-11-15,분기보고서 (2021.09),동일제강
2021-11-11,증권발행실적보고서,동일제강
