날짜,공시_제목,공시자
2024-09-30,동일인등출자계열회사와의상품ㆍ용역거래,대명소노시즌
2024-08-30,대표이사변경              ,대명소노시즌
2024-08-30,임시주주총회결과              ,대명소노시즌
2024-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],대명소노시즌
2024-08-20,[기재정정]반기보고서 (2024.06),대명소노시즌
2024-08-14,주주총회소집공고,대명소노시즌
2024-08-14,[기재정정]주주총회소집결의              (임시주주총회),대명소노시즌
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,대명소노시즌
2024-08-02,대표이사변경              ,대명소노시즌
2024-08-01,주요사항보고서(타법인주식및출자증권양수결정),대명소노시즌
2024-07-18,주주명부폐쇄기간또는기준일설정              ,대명소노시즌
2024-06-27,동일인등출자계열회사와의상품ㆍ용역거래,대명소노시즌
2024-06-13,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],대명소노시즌
2024-05-22,동일인등출자계열회사와의상품ㆍ용역거래,대명소노시즌
2024-05-16,분기보고서 (2024.03),대명소노시즌
2024-03-29,대표이사변경              ,대명소노시즌
2024-03-29,정기주주총회결과              ,대명소노시즌
2024-03-21,사업보고서 (2023.12),대명소노시즌
2024-03-21,감사보고서제출              ,대명소노시즌
2024-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,대명소노시즌
2024-03-15,[기재정정]주주총회소집공고,대명소노시즌
2024-03-14,주주총회집중일개최사유신고              ,대명소노시즌
2024-03-14,주주총회소집결의              ,대명소노시즌
2024-02-29,[기재정정]대표이사변경              ,대명소노시즌
2023-12-15,주주명부폐쇄기간또는기준일설정,대명소노시즌
2023-11-24,[기재정정]반기보고서 (2023.06),대명소노시즌
2023-11-13,분기보고서 (2023.09),대명소노시즌
2023-09-07,임원ㆍ주요주주특정증권등소유상황보고서,인정곤
2023-05-15,분기보고서 (2023.03),대명소노시즌
2023-04-28,소속부변경,코스닥시장본부
2023-03-31,정기주주총회결과,대명소노시즌
2023-03-23,사업보고서 (2022.12),대명소노시즌
2023-03-23,감사보고서제출,대명소노시즌
2023-03-16,주주총회소집공고,대명소노시즌
2023-03-16,주주총회집중일개최사유신고,대명소노시즌
2023-03-16,주주총회소집결의,대명소노시즌
2023-03-02,합병등종료보고서(합병),대명소노시즌
2023-01-26,기타경영사항(자율공시)(소규모합병 승인 이사회 결의(주주총회 갈음) 결과 보고),대명소노시즌
2022-12-29,[기재정정]주주명부폐쇄기간또는기준일설정,대명소노시즌
2022-12-28,[기재정정]주요사항보고서(회사합병결정),대명소노시즌
2022-12-15,주주명부폐쇄기간또는기준일설정,대명소노시즌
2022-11-14,분기보고서 (2022.09),대명소노시즌
2022-08-31,임원ㆍ주요주주특정증권등소유상황보고서,김범철
2022-08-16,[기재정정]사업보고서 (2021.12),대명소노시즌
2022-08-16,반기보고서 (2022.06),대명소노시즌
2022-05-16,분기보고서 (2022.03),대명소노시즌
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대명소노시즌
2022-03-30,정기주주총회결과,대명소노시즌
2022-03-23,[첨부정정]감사보고서제출,대명소노시즌
2022-03-15,주주총회집중일개최사유신고,대명소노시즌
2022-03-15,주주총회소집공고,대명소노시즌
2022-03-08,주주총회소집결의,대명소노시즌
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,대명소노시즌
2021-12-15,주주명부폐쇄기간또는기준일설정,대명소노시즌
2021-12-06,타법인주식및출자증권취득결정(자율공시),대명소노시즌
2021-11-12,분기보고서 (2021.09),대명소노시즌
2021-10-01,최대주주변경,대명소노시즌
2021-08-17,반기보고서 (2021.06),대명소노시즌
2021-05-17,분기보고서 (2021.03),대명소노시즌
2021-04-29,[기재정정]주요사항보고서(신주인수권부사채권발행결정),대명소노시즌
2021-03-30,정기주주총회결과,대명소노시즌
2021-03-22,사업보고서 (2020.12),대명소노시즌
2021-03-22,감사보고서제출,대명소노시즌
2021-03-15,[기재정정]주주총회소집공고,대명소노시즌
2021-03-15,주주총회집중일개최사유신고,대명소노시즌
2021-03-15,주주총회소집결의,대명소노시즌
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,대명소노시즌
2020-12-14,주주명부폐쇄기간또는기준일설정,대명소노시즌
2020-11-16,분기보고서 (2020.09),대명소노시즌
2020-09-09,대표이사변경,대명소노시즌
2020-08-14,반기보고서 (2020.06),대명소노시즌
2020-05-29,임시주주총회결과,대명소노시즌
2020-05-29,대표이사변경,대명소노시즌
2020-05-15,분기보고서 (2020.03),대명소노시즌
2020-05-14,주주총회소집공고,대명소노시즌
2020-05-14,신주인수권행사가액의조정,대명소노시즌
2020-04-29,소속부변경,코스닥시장본부
2020-04-13,주주명부폐쇄기간또는기준일설정,대명소노시즌
2020-04-13,주주총회소집결의,대명소노시즌
2020-04-08,대표이사변경,대명소노시즌
2020-03-30,사업보고서 (2019.12),대명소노시즌
2020-03-27,정기주주총회결과,대명소노시즌
2020-03-27,상호변경안내,대명소노시즌
2020-03-19,감사보고서제출,대명소노시즌
2020-03-11,주주총회집중일개최사유신고,대명소노시즌
2020-03-11,주주총회소집결의,대명소노시즌
