날짜,공시_제목,공시자
2024-04-03,[기재정정]금전대여결정              ,보라티알
2024-03-29,대표이사변경              ,보라티알
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,보라티알
2024-03-22,정기주주총회결과              ,보라티알
2024-03-15,신탁계약해지결과보고서,보라티알
2024-03-15,주요사항보고서(자기주식취득신탁계약해지결정),보라티알
2024-03-14,사업보고서 (2023.12),보라티알
2024-03-14,감사보고서제출              ,보라티알
2024-03-07,[기재정정]의결권대리행사권유참고서류,보라티알
2024-03-07,주주총회집중일개최사유신고              ,보라티알
2024-03-07,주주총회소집결의              ,보라티알
2024-03-07,현금ㆍ현물배당결정              ,보라티알
2024-03-07,주주총회소집공고,보라티알
2024-02-08,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),보라티알
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,보라티알
2023-12-14,주주명부폐쇄기간또는기준일설정,보라티알
2023-11-14,분기보고서 (2023.09),보라티알
2023-08-11,반기보고서 (2023.06),보라티알
2023-05-15,분기보고서 (2023.03),보라티알
2023-04-28,소속부변경,코스닥시장본부
2023-03-24,정기주주총회결과,보라티알
2023-03-23,[기재정정]사업보고서 (2022.12),보라티알
2023-03-23,[기재정정]감사보고서제출,보라티알
2023-03-15,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),보라티알
2023-03-10,[기재정정]주주총회집중일개최사유신고,보라티알
2023-03-10,[기재정정]주주총회소집공고,보라티알
2023-03-09,주주총회소집결의,보라티알
2023-03-09,현금ㆍ현물배당결정,보라티알
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,보라티알
2023-01-16,기타주요경영사항(유형자산취득결정 철회),보라티알
2023-01-16,[기재정정]유형자산취득결정(자율공시)(철회),보라티알
2022-12-15,주주명부폐쇄기간또는기준일설정,보라티알
2022-11-11,분기보고서 (2022.09),보라티알
2022-11-11,[기재정정]본점소재지변경,보라티알
2022-10-31,대표이사변경,보라티알
2022-08-12,반기보고서 (2022.06),보라티알
2022-08-12,[기재정정]사업보고서 (2021.12),보라티알
2022-05-31,임시주주총회결과,보라티알
2022-05-16,분기보고서 (2022.03),보라티알
2022-05-13,주주총회소집공고,보라티알
2022-04-20,[기재정정]주주총회소집결의,보라티알
2022-04-20,[기재정정]주주명부폐쇄기간또는기준일설정,보라티알
2022-04-01,[기재정정]정기주주총회결과,보라티알
2022-03-22,감사보고서제출,보라티알
2022-03-14,주주총회소집공고,보라티알
2022-03-11,[기재정정]주주총회소집결의,보라티알
2022-03-08,주주총회집중일개최사유신고,보라티알
2022-03-08,현금ㆍ현물배당결정,보라티알
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,보라티알
2021-12-15,주주명부폐쇄기간또는기준일설정,보라티알
2021-11-24,[기재정정]분기보고서 (2021.09),보라티알
2021-09-27,[기재정정]주요사항보고서(유형자산양도결정),보라티알
2021-08-17,반기보고서 (2021.06),보라티알
2021-06-29,주식등의대량보유상황보고서(일반),김대영
2021-05-17,분기보고서 (2021.03),보라티알
2021-04-23,[기재정정]현금ㆍ현물배당결정,보라티알
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,보라티알
2021-03-31,정기주주총회결과,보라티알
2021-03-26,[기재정정]사업보고서 (2020.12),보라티알
2021-03-23,감사보고서제출,보라티알
2021-03-15,주주총회소집공고,보라티알
2021-03-09,주주총회집중일개최사유신고,보라티알
2021-03-09,주주총회소집결의,보라티알
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,보라티알
2021-01-11,[기재정정]신탁계약해지결과보고서,보라티알
2021-01-08,주요사항보고서(자기주식취득신탁계약해지결정),보라티알
2020-12-16,주주명부폐쇄기간또는기준일설정,보라티알
2020-11-13,분기보고서 (2020.09),보라티알
2020-09-18,신탁계약해지결과보고서,보라티알
2020-09-18,주요사항보고서(자기주식취득신탁계약해지결정),보라티알
2020-08-14,반기보고서 (2020.06),보라티알
2020-06-16,신탁계약에의한취득상황보고서,보라티알
2020-06-02,신탁계약에의한취득상황보고서,보라티알
2020-05-15,분기보고서 (2020.03),보라티알
2020-04-24,[기재정정]현금ㆍ현물배당결정,보라티알
2020-03-30,사업보고서 (2019.12),보라티알
2020-03-27,정기주주총회결과,보라티알
2020-03-19,감사보고서제출,보라티알
2020-03-12,주주총회소집공고,보라티알
2020-03-02,주요사항보고서(자기주식취득신탁계약체결결정),보라티알
2020-02-28,주주총회소집결의,보라티알
2020-02-28,주주총회집중일개최사유신고,보라티알
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,보라티알
2019-12-12,주주명부폐쇄기간또는기준일설정,보라티알
2019-11-14,분기보고서 (2019.09),보라티알
2019-11-11,주식매수선택권부여에관한신고,보라티알
2019-10-31,대표이사변경,보라티알
2019-10-31,임시주주총회결과,보라티알
2019-09-24,[기재정정]주주총회소집공고,보라티알
2019-09-24,[기재정정]주주총회소집결의,보라티알
2019-09-17,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),보라티알
2019-09-16,주주명부폐쇄기간또는기준일설정,보라티알
2019-08-14,반기보고서 (2019.06),보라티알
2019-05-15,분기보고서 (2019.03),보라티알
2019-05-13,[기재정정]주요사항보고서(유형자산양수결정),보라티알
2019-04-30,소속부변경,코스닥시장본부
2019-04-23,합병등종료보고서(자산양수도),보라티알
2019-04-01,사업보고서 (2018.12),보라티알
2019-03-29,정기주주총회결과,보라티알
2019-03-21,감사보고서제출,보라티알
2019-03-19,주주총회소집공고,보라티알
2019-03-05,주주총회소집결의,보라티알
2019-03-05,주주총회집중일개최사유신고,보라티알
2019-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,보라티알
2019-02-27,현금ㆍ현물배당결정,보라티알
