날짜,공시_제목,공시자
2024-03-29,정기주주총회결과              ,한국화장품
2024-03-20,[기재정정]의결권대리행사권유참고서류,한국화장품
2024-03-20,[기재정정]주주총회소집공고,한국화장품
2024-03-20,감사보고서제출              ,한국화장품
2024-03-20,[기재정정]주주총회소집결의              ,한국화장품
2024-03-20,사업보고서 (2023.12),한국화장품
2024-03-08,주주총회집중일개최사유신고              ,한국화장품
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경              ,한국화장품
2023-11-14,분기보고서 (2023.09),한국화장품
2023-09-22,감자결정(종속회사의주요경영사항),한국화장품
2023-08-16,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),한국화장품
2023-08-14,조회공시요구(현저한시황변동),유가증권시장본부
2023-08-11,반기보고서 (2023.06),한국화장품
2023-05-18,[기재정정]분기보고서 (2023.03),한국화장품
2023-03-24,[기재정정]정기주주총회결과,한국화장품
2023-03-16,[기재정정]주주총회소집공고,한국화장품
2023-03-16,[기재정정]주주총회소집결의,한국화장품
2023-03-16,감사보고서제출,한국화장품
2023-03-16,사업보고서 (2022.12),한국화장품
2023-03-03,주주총회집중일개최사유신고,한국화장품
2023-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,한국화장품
2022-11-11,분기보고서 (2022.09),한국화장품
2022-08-16,반기보고서 (2022.06),한국화장품
2022-08-12,[기재정정]사업보고서 (2021.12),한국화장품
2022-05-16,분기보고서 (2022.03),한국화장품
2022-03-25,정기주주총회결과,한국화장품
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국화장품
2022-03-17,[기재정정]주주총회소집결의,한국화장품
2022-03-17,감사보고서제출,한국화장품
2022-03-17,[기재정정]의결권대리행사권유참고서류,한국화장품
2022-03-17,[기재정정]주주총회소집공고,한국화장품
2022-03-04,주주총회집중일개최사유신고,한국화장품
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,한국화장품
2021-12-15,타법인주식및출자증권취득결정,한국화장품
2021-12-15,유상증자결정(종속회사의주요경영사항),한국화장품
2021-11-12,분기보고서 (2021.09),한국화장품
2021-08-17,[기재정정]반기보고서 (2021.06),한국화장품
2021-05-14,분기보고서 (2021.03),한국화장품
2021-03-26,정기주주총회결과,한국화장품
2021-03-18,사업보고서 (2020.12),한국화장품
2021-03-18,감사보고서제출,한국화장품
2021-03-18,[기재정정]의결권대리행사권유참고서류,한국화장품
2021-03-18,[기재정정]주주총회소집공고,한국화장품
2021-03-05,주주총회집중일개최사유신고,한국화장품
2021-02-26,주주총회소집결의,한국화장품
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,한국화장품
2020-12-23,단일판매ㆍ공급계약해지,한국화장품
2020-11-16,분기보고서 (2020.09),한국화장품
2020-08-13,반기보고서 (2020.06),한국화장품
2020-07-29,단일판매ㆍ공급계약체결,한국화장품
2020-05-15,분기보고서 (2020.03),한국화장품
2020-04-20,합병등종료보고서(자산양수도),한국화장품
2020-03-30,사업보고서 (2019.12),한국화장품
2020-03-26,[기재정정]주요사항보고서(유형자산양도결정),한국화장품
2020-03-23,[기재정정]정기주주총회결과,한국화장품
2020-03-12,[기재정정]주주총회소집공고,한국화장품
2020-03-12,감사보고서제출,한국화장품
2020-03-12,[기재정정]의결권대리행사권유참고서류,한국화장품
2020-02-28,주주총회집중일개최사유신고,한국화장품
2020-02-19,주주총회소집결의,한국화장품
2020-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경,한국화장품
2019-11-15,[기재정정]분기보고서 (2019.09),한국화장품
2019-08-14,반기보고서 (2019.06),한국화장품
2019-05-15,분기보고서 (2019.03),한국화장품
2019-04-01,사업보고서 (2018.12),한국화장품
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국화장품
2019-03-22,정기주주총회결과,한국화장품
2019-03-14,[기재정정]의결권대리행사권유참고서류,한국화장품
2019-03-14,[기재정정]주주총회소집공고,한국화장품
2019-03-14,감사보고서제출,한국화장품
2019-02-28,주주총회집중일개최사유신고,한국화장품
2019-02-21,주주총회소집결의,한국화장품
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,한국화장품
