날짜,공시_제목,공시자
2024-04-29,임원ㆍ주요주주특정증권등소유상황보고서,박영준
2024-04-05,[기재정정]사업보고서 (2023.12),더네이쳐홀딩스
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,더네이쳐홀딩스
2024-03-28,정기주주총회결과              ,더네이쳐홀딩스
2024-03-20,감사보고서제출              ,더네이쳐홀딩스
2024-03-15,[기재정정]주주총회소집공고,더네이쳐홀딩스
2024-02-26,연결재무제표기준영업(잠정)실적(공정공시)              ,더네이쳐홀딩스
2024-02-26,현금ㆍ현물배당결정              ,더네이쳐홀딩스
2024-02-26,주주총회소집결의              ,더네이쳐홀딩스
2024-01-23,주식등의대량보유상황보고서(일반),박영준
2024-01-23,임원ㆍ주요주주특정증권등소유상황보고서,하기주
2024-01-19,임원ㆍ주요주주특정증권등소유상황보고서,박영준
2023-12-14,주주명부폐쇄기간또는기준일설정,더네이쳐홀딩스
2023-11-14,분기보고서 (2023.09),더네이쳐홀딩스
2023-09-27,타인에대한채무보증결정,더네이쳐홀딩스
2023-08-22,기업설명회(IR)개최,더네이쳐홀딩스
2023-08-14,반기보고서 (2023.06),더네이쳐홀딩스
2023-05-26,임원ㆍ주요주주특정증권등소유상황보고서,하기주
2023-05-26,임원ㆍ주요주주특정증권등소유상황보고서,임충현
2023-05-26,주식등의대량보유상황보고서(일반),박영준
2023-05-22,기업설명회(IR)개최,더네이쳐홀딩스
2023-05-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,더네이쳐홀딩스
2023-05-15,분기보고서 (2023.03),더네이쳐홀딩스
2023-04-07,[기재정정]현금ㆍ현물배당결정,더네이쳐홀딩스
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-29,주식매수선택권부여에관한신고,더네이쳐홀딩스
2023-03-29,주식매수선택권부여에관한신고,더네이쳐홀딩스
2023-03-29,정기주주총회결과,더네이쳐홀딩스
2023-03-22,기업설명회(IR)개최,더네이쳐홀딩스
2023-03-21,사업보고서 (2022.12),더네이쳐홀딩스
2023-03-21,감사보고서제출,더네이쳐홀딩스
2023-03-10,주주총회소집결의,더네이쳐홀딩스
2023-03-10,주주총회소집공고,더네이쳐홀딩스
2023-02-22,영업(잠정)실적(공정공시),더네이쳐홀딩스
2023-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,더네이쳐홀딩스
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-15,주주명부폐쇄기간또는기준일설정,더네이쳐홀딩스
2022-11-28,기업설명회(IR)개최,더네이쳐홀딩스
2022-11-28,기업설명회(IR)개최,더네이쳐홀딩스
2022-11-21,기업설명회(IR)개최,더네이쳐홀딩스
2022-11-14,분기보고서 (2022.09),더네이쳐홀딩스
2022-08-17,기업설명회(IR)개최,더네이쳐홀딩스
2022-08-16,반기보고서 (2022.06),더네이쳐홀딩스
2022-08-05,임원ㆍ주요주주특정증권등소유상황보고서,더네이쳐
2022-08-05,임원ㆍ주요주주특정증권등소유상황보고서,박영준
2022-08-05,주식등의대량보유상황보고서(일반),박영준
2022-08-02,증권발행결과(자율공시)(제3자배정 유상증자-상환전환우선주),더네이쳐홀딩스
2022-08-01,[첨부정정]주요사항보고서(유상증자결정),더네이쳐홀딩스
2022-07-08,[기재정정]주권관련사채권의취득결정,더네이쳐홀딩스
2022-06-08,주식등의대량보유상황보고서(약식),AMIRALGESTION
2022-05-17,기업설명회(IR)개최,더네이쳐홀딩스
2022-05-16,주요사항보고서(타법인주식및출자증권양수결정),더네이쳐홀딩스
