날짜,공시_제목,공시자
2024-11-20,주식등의대량보유상황보고서(일반),신한리츠운용
2024-11-18,[기재정정]주주총회소집공고,신한글로벌액티브리츠
2024-11-18,[첨부정정]감사보고서제출              ,신한글로벌액티브리츠
2024-11-18,[기재정정]부동산투자회사금전배당결정              ,신한글로벌액티브리츠
2024-11-18,[기재정정]의결권대리행사권유참고서류,신한글로벌액티브리츠
2024-11-18,사업보고서 (2024.08),신한글로벌액티브리츠
2024-11-08,[기재정정]주주총회소집결의              ,신한글로벌액티브리츠
2024-11-01,[기재정정]타법인주식및출자증권처분결정              ,신한글로벌액티브리츠
2024-11-01,[기재정정]감자결정(자율공시)(종속회사의주요경영사항)              ,신한글로벌액티브리츠
2024-10-29,기타경영사항(자율공시)              ,신한글로벌액티브리츠
2024-10-18,[기재정정]부동산투자회사자금차입              ,신한글로벌액티브리츠
2024-10-18,[기재정정]부동산투자회사자금차입              ,신한글로벌액티브리츠
2024-10-08,자본잠식50%이상또는매출액50억원미만사실발생              ,신한글로벌액티브리츠
2024-09-03,기업설명회(IR)개최(안내공시)              ,신한글로벌액티브리츠
2024-08-29,대표이사(대표집행임원)변경(안내공시)              ,신한글로벌액티브리츠
2024-08-29,임시주주총회결과              ,신한글로벌액티브리츠
2024-08-13,주주명부폐쇄기간또는기준일설정              ,신한글로벌액티브리츠
2024-08-13,의결권대리행사권유참고서류,신한글로벌액티브리츠
2024-08-13,주주총회소집공고,신한글로벌액티브리츠
2024-07-29,주주총회소집결의              ,신한글로벌액티브리츠
2024-07-22,[기재정정]반기보고서 (2024.05),신한글로벌액티브리츠
2024-07-22,기타안내사항(안내공시)              (보통주 의무보유(보호예수)기간 만료)),신한글로벌액티브리츠
2024-07-17,기업설명회(IR)개최(안내공시)              ,신한글로벌액티브리츠
2024-07-17,타법인주식및출자증권취득결정              ,신한글로벌액티브리츠
2024-07-16,유상증자결정(종속회사의주요경영사항)              ,신한글로벌액티브리츠
2024-07-05,주주명부폐쇄기간또는기준일설정              ,신한글로벌액티브리츠
2024-07-05,주식등의대량보유상황보고서(일반),신한리츠운용
2024-07-05,주식등의대량보유상황보고서(일반),코람코주택도시기금위탁관리부동산투자회사
2024-07-05,임원ㆍ주요주주특정증권등소유상황보고서,코람코주택도시기금위탁관리부동산투자회사
2024-07-04,임원ㆍ주요주주특정증권등소유상황보고서,캡스톤자산운용
2024-07-04,주식등의대량보유상황보고서(일반),캡스톤자산운용
2024-06-18,증권발행실적보고서(집합투자증권)((주)신한글로벌액티브위탁관리부동산투자회사),신한글로벌액티브리츠
2024-06-11,[기재정정]투자설명서(집합투자증권)((주)신한글로벌액티브위탁관리부동산투자회사),신한글로벌액티브리츠
2024-06-11,효력발생안내( 2024.6.10. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2024-06-10,[기재정정]증권신고서(집합투자증권-회사형)((주)신한글로벌액티브위탁관리부동산투자회사),신한글로벌액티브리츠
2024-05-24,연결감사보고서 (2024.02),이촌회계법인
2024-05-24,감사보고서 (2024.02),이촌회계법인
2024-05-24,효력발생안내( 2024.5.22. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2023-12-06,연결감사보고서 (2023.08),삼덕회계법인
2023-12-06,감사보고서 (2023.08),삼덕회계법인
