날짜,공시_제목,공시자
2024-12-04,신규시설투자등              ,에스앤에스텍
2024-12-04,[기재정정]신규시설투자등              ,에스앤에스텍
2024-11-21,임원ㆍ주요주주특정증권등소유상황보고서,정수홍
2024-11-21,주식등의대량보유상황보고서(일반),정수홍
2024-11-21,임원ㆍ주요주주특정증권등소유상황보고서,정성훈
2024-11-13,분기보고서 (2024.09),에스앤에스텍
2024-11-13,신탁계약에의한취득상황보고서,에스앤에스텍
2024-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2024-08-14,반기보고서 (2024.06),에스앤에스텍
2024-08-08,주요사항보고서(자기주식취득신탁계약체결결정),에스앤에스텍
2024-07-29,연결재무제표기준영업(잠정)실적(공정공시)              ,에스앤에스텍
2024-07-15,기업설명회(IR)개최              ,에스앤에스텍
2024-06-14,주요사항보고서(자기주식처분결정),에스앤에스텍
2024-05-14,분기보고서 (2024.03),에스앤에스텍
2024-04-30,연결재무제표기준영업(잠정)실적(공정공시)              ,에스앤에스텍
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-29,주식등의대량보유상황보고서(일반),정수홍
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,양근식
2024-03-28,정기주주총회결과              ,에스앤에스텍
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스앤에스텍
2024-03-15,사업보고서 (2023.12),에스앤에스텍
2024-03-15,감사보고서제출              ,에스앤에스텍
2024-03-06,주주총회소집공고,에스앤에스텍
2024-03-06,의결권대리행사권유참고서류,에스앤에스텍
2024-03-04,기업설명회(IR)개최              ,에스앤에스텍
2024-02-14,주주총회소집결의              ,에스앤에스텍
2024-01-30,매출액또는손익구조30%(대규모법인은15%)이상변동,에스앤에스텍
2024-01-30,현금ㆍ현물배당결정,에스앤에스텍
2024-01-25,기업설명회(IR)개최,에스앤에스텍
2023-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에스앤에스텍
2023-12-13,주주명부폐쇄기간또는기준일설정,에스앤에스텍
2023-11-13,분기보고서 (2023.09),에스앤에스텍
2023-11-02,기업설명회(IR)개최,에스앤에스텍
2023-11-02,연결재무제표기준영업(잠정)실적(공정공시),에스앤에스텍
2023-09-15,임원ㆍ주요주주특정증권등소유상황보고서,성진수
2023-08-11,반기보고서 (2023.06),에스앤에스텍
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-30,기업설명회(IR)개최,에스앤에스텍
2023-05-12,분기보고서 (2023.03),에스앤에스텍
2023-05-12,기업설명회(IR)개최,에스앤에스텍
2023-05-09,자기주식처분결과보고서,에스앤에스텍
2023-05-08,주요사항보고서(자기주식처분결정),에스앤에스텍
2023-04-20,연결재무제표기준영업(잠정)실적(공정공시),에스앤에스텍
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-23,정기주주총회결과,에스앤에스텍
2023-03-15,사업보고서 (2022.12),에스앤에스텍
2023-03-15,감사보고서제출,에스앤에스텍
2023-02-28,기업설명회(IR)개최,에스앤에스텍
2023-02-28,주주총회소집공고,에스앤에스텍
2023-02-28,의결권대리행사권유참고서류,에스앤에스텍
2023-02-08,주주총회소집결의,에스앤에스텍
2023-01-31,현금ㆍ현물배당결정,에스앤에스텍
2023-01-31,매출액또는손익구조30%(대규모법인은15%)이상변동,에스앤에스텍
2022-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에스앤에스텍
2022-12-13,주주명부폐쇄기간또는기준일설정,에스앤에스텍
2022-11-14,분기보고서 (2022.09),에스앤에스텍
2022-10-12,영업(잠정)실적(공정공시),에스앤에스텍
2022-10-06,기업설명회(IR)개최,에스앤에스텍
2022-08-19,기업설명회(IR)개최,에스앤에스텍
2022-08-12,반기보고서 (2022.06),에스앤에스텍
2022-05-16,분기보고서 (2022.03),에스앤에스텍
2022-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스앤에스텍
2022-03-17,정기주주총회결과,에스앤에스텍
2022-03-08,사업보고서 (2021.12),에스앤에스텍
2022-03-08,감사보고서제출,에스앤에스텍
2022-02-28,[첨부정정]의결권대리행사권유참고서류,에스앤에스텍
2022-02-25,주주총회소집공고,에스앤에스텍
2022-02-10,주주총회소집결의,에스앤에스텍
2022-01-24,신규시설투자등,에스앤에스텍
2022-01-24,연결재무제표기준영업(잠정)실적(공정공시),에스앤에스텍
2022-01-24,현금ㆍ현물배당결정,에스앤에스텍
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에스앤에스텍
2021-12-16,주주명부폐쇄기간또는기준일설정,에스앤에스텍
2021-12-07,기업설명회(IR)개최,에스앤에스텍
2021-11-12,분기보고서 (2021.09),에스앤에스텍
2021-08-13,반기보고서 (2021.06),에스앤에스텍
2021-07-15,신규시설투자등(자율공시),에스앤에스텍
2021-06-30,[기재정정]신규시설투자등,에스앤에스텍
2021-06-24,기업설명회(IR)개최,에스앤에스텍
2021-05-14,분기보고서 (2021.03),에스앤에스텍
2021-04-23,[기재정정]사업보고서 (2020.12),에스앤에스텍
2021-03-24,임원ㆍ주요주주특정증권등소유상황보고서,정성훈
2021-03-24,주식등의대량보유상황보고서(일반),정수홍
2021-03-18,주식매수선택권부여에관한신고,에스앤에스텍
2021-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스앤에스텍
2021-03-18,정기주주총회결과,에스앤에스텍
2021-03-09,감사보고서제출,에스앤에스텍
2021-02-26,주주총회소집공고,에스앤에스텍
2021-02-22,의결권대리행사권유참고서류,에스앤에스텍
2021-02-08,주주총회소집결의,에스앤에스텍
2021-01-25,현금ㆍ현물배당결정,에스앤에스텍
2020-12-15,주주명부폐쇄기간또는기준일설정,에스앤에스텍
2020-11-17,주식등의대량보유상황보고서(일반),삼성전자
2020-11-16,분기보고서 (2020.09),에스앤에스텍
2020-09-18,타법인주식및출자증권취득결정,에스앤에스텍
2020-09-01,유형자산취득결정(자율공시),에스앤에스텍
2020-08-21,주식등의대량보유상황보고서(일반),삼성전자
2020-08-14,증권발행결과(자율공시),에스앤에스텍
2020-08-14,반기보고서 (2020.06),에스앤에스텍
2020-07-31,주요사항보고서(유상증자결정),에스앤에스텍
2020-05-14,분기보고서 (2020.03),에스앤에스텍
2020-04-13,영업(잠정)실적(공정공시),에스앤에스텍
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-03-27,사업보고서 (2019.12),에스앤에스텍
2020-03-18,정기주주총회결과,에스앤에스텍
2020-03-05,감사보고서제출,에스앤에스텍
2020-02-28,주주총회소집공고,에스앤에스텍
2020-02-25,의결권대리행사권유참고서류,에스앤에스텍
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,정시준
2020-02-03,주주총회소집결의,에스앤에스텍
2020-01-20,현금ㆍ현물배당결정,에스앤에스텍
2020-01-20,매출액또는손익구조30%(대규모법인은15%)이상변동,에스앤에스텍
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-12-13,주주명부폐쇄기간또는기준일설정,에스앤에스텍
2019-11-12,분기보고서 (2019.09),에스앤에스텍
2019-10-14,영업(잠정)실적(공정공시),에스앤에스텍
2019-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-08-13,반기보고서 (2019.06),에스앤에스텍
2019-07-22,주식등의대량보유상황보고서(약식),케이티지
2019-07-11,영업(잠정)실적(공정공시),에스앤에스텍
2019-05-14,분기보고서 (2019.03),에스앤에스텍
2019-04-09,영업(잠정)실적(공정공시),에스앤에스텍
2019-03-29,사업보고서 (2018.12),에스앤에스텍
2019-03-20,임원ㆍ주요주주특정증권등소유상황보고서,이종화
2019-03-20,임원ㆍ주요주주특정증권등소유상황보고서,성진수
2019-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스앤에스텍
2019-03-18,정기주주총회결과,에스앤에스텍
2019-03-07,감사보고서제출,에스앤에스텍
2019-02-28,주주총회소집공고,에스앤에스텍
2019-02-26,의결권대리행사권유참고서류,에스앤에스텍
