날짜,공시_제목,공시자
2024-05-03,투자판단관련주요경영사항              ,현대코퍼레이션
2024-04-30,연결재무제표기준영업(잠정)실적(공정공시)              ,현대코퍼레이션
2024-04-23,투자판단관련주요경영사항              ,현대코퍼레이션
2024-04-23,타인에대한채무보증결정              ,현대코퍼레이션
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,정기주주총회결과              ,현대코퍼레이션
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대코퍼레이션
2024-03-18,사업보고서 (2023.12),현대코퍼레이션
2024-03-18,감사보고서제출              ,현대코퍼레이션
2024-03-05,증권발행실적보고서,현대코퍼레이션
2024-03-05,투자설명서,현대코퍼레이션
2024-03-04,[발행조건확정]증권신고서(채무증권),현대코퍼레이션
2024-02-27,단일판매ㆍ공급계약체결              ,현대코퍼레이션
2024-02-27,타인에대한채무보증결정              ,현대코퍼레이션
2024-02-27,타인에대한채무보증결정              ,현대코퍼레이션
2024-02-27,의결권대리행사권유참고서류,현대코퍼레이션
2024-02-27,주주총회소집결의              ,현대코퍼레이션
2024-02-27,주주총회소집공고,현대코퍼레이션
2024-02-19,타인에대한채무보증결정              ,현대코퍼레이션
2024-02-05,현금ㆍ현물배당결정              ,현대코퍼레이션
2024-02-01,매출액또는손익구조30%(대규모법인은15%)이상변경,현대코퍼레이션
2024-01-18,타인에대한채무보증결정,현대코퍼레이션
2023-12-11,타인에대한채무보증결정,현대코퍼레이션
2023-12-08,타인에대한채무보증결정,현대코퍼레이션
2023-12-08,타인에대한채무보증결정,현대코퍼레이션
2023-11-14,분기보고서 (2023.09),현대코퍼레이션
2023-10-27,연결재무제표기준영업(잠정)실적(공정공시),현대코퍼레이션
2023-09-27,타인에대한채무보증결정,현대코퍼레이션
2023-08-22,타인에대한채무보증결정,현대코퍼레이션
2023-08-11,반기보고서 (2023.06),현대코퍼레이션
2023-07-31,연결재무제표기준영업(잠정)실적(공정공시),현대코퍼레이션
2023-07-24,타인에대한채무보증결정,현대코퍼레이션
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-19,타인에대한채무보증결정,현대코퍼레이션
2023-05-31,기업지배구조보고서공시,현대코퍼레이션
2023-05-15,분기보고서 (2023.03),현대코퍼레이션
2023-05-04,타인에대한채무보증결정,현대코퍼레이션
2023-05-02,연결재무제표기준영업(잠정)실적(공정공시),현대코퍼레이션
2023-04-27,타인에대한채무보증결정,현대코퍼레이션
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대코퍼레이션
2023-03-29,정기주주총회결과,현대코퍼레이션
2023-03-21,사업보고서 (2022.12),현대코퍼레이션
2023-03-21,감사보고서제출,현대코퍼레이션
2023-03-07,주주총회소집결의,현대코퍼레이션
2023-03-07,주주총회소집공고,현대코퍼레이션
2023-03-07,의결권대리행사권유참고서류,현대코퍼레이션
2023-02-21,타인에대한채무보증결정,현대코퍼레이션
2023-02-09,현금ㆍ현물배당결정,현대코퍼레이션
2023-02-02,매출액또는손익구조30%(대규모법인은15%)이상변경,현대코퍼레이션
2023-01-17,타인에대한채무보증결정,현대코퍼레이션
2022-12-28,타인에대한채무보증결정,현대코퍼레이션
2022-12-28,타인에대한채무보증결정,현대코퍼레이션
2022-12-16,타인에대한채무보증결정,현대코퍼레이션
2022-11-14,분기보고서 (2022.09),현대코퍼레이션
2022-11-10,타인에대한채무보증결정,현대코퍼레이션
2022-11-10,타인에대한채무보증결정,현대코퍼레이션
2022-11-02,연결재무제표기준영업(잠정)실적(공정공시),현대코퍼레이션
2022-09-27,타인에대한채무보증결정,현대코퍼레이션
2022-09-26,투자판단관련주요경영사항,현대코퍼레이션
2022-08-30,타인에대한채무보증결정,현대코퍼레이션
2022-08-18,타인에대한채무보증결정,현대코퍼레이션
2022-08-12,반기보고서 (2022.06),현대코퍼레이션
2022-08-02,[기재정정]투자판단관련주요경영사항,현대코퍼레이션
2022-08-02,연결재무제표기준영업(잠정)실적(공정공시),현대코퍼레이션
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-21,타인에대한채무보증결정,현대코퍼레이션
2022-06-02,단일판매ㆍ공급계약체결,현대코퍼레이션
2022-05-31,기업지배구조보고서공시,현대코퍼레이션
2022-05-16,분기보고서 (2022.03),현대코퍼레이션
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),현대코퍼레이션
2022-04-27,타인에대한채무보증결정,현대코퍼레이션
2022-04-21,투자판단관련주요경영사항,현대코퍼레이션
2022-04-14,타인에대한채무보증결정,현대코퍼레이션
2022-03-31,타인에대한채무보증결정,현대코퍼레이션
2022-03-31,타인에대한채무보증결정,현대코퍼레이션
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대코퍼레이션
2022-03-30,정기주주총회결과,현대코퍼레이션
2022-03-22,감사보고서제출,현대코퍼레이션
2022-03-22,사업보고서 (2021.12),현대코퍼레이션
2022-03-08,주주총회집중일개최사유신고,현대코퍼레이션
2022-03-08,주주총회소집공고,현대코퍼레이션
2022-03-08,주주총회소집결의,현대코퍼레이션
2022-02-08,현금ㆍ현물배당결정,현대코퍼레이션
2022-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,현대코퍼레이션
2021-12-13,타인에대한채무보증결정,현대코퍼레이션
2021-12-08,타인에대한채무보증결정,현대코퍼레이션
2021-11-15,분기보고서 (2021.09),현대코퍼레이션
2021-11-10,타인에대한채무보증결정,현대코퍼레이션
2021-11-03,연결재무제표기준영업(잠정)실적(공정공시),현대코퍼레이션
2021-09-27,타인에대한채무보증결정,현대코퍼레이션
2021-09-27,타인에대한채무보증결정,현대코퍼레이션
2021-08-20,타인에대한채무보증결정,현대코퍼레이션
2021-08-17,반기보고서 (2021.06),현대코퍼레이션
2021-08-04,연결재무제표기준영업(잠정)실적(공정공시),현대코퍼레이션
2021-05-18,투자판단관련주요경영사항,현대코퍼레이션
2021-05-17,분기보고서 (2021.03),현대코퍼레이션
