날짜,공시_제목,공시자
2024-11-12,분기보고서 (2024.09),지엔씨에너지
2024-09-24,[기재정정]단일판매ㆍ공급계약체결              ,지엔씨에너지
2024-09-03,임원ㆍ주요주주특정증권등소유상황보고서,정운석
2024-08-19,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2024-08-19,주식등의대량보유상황보고서(일반),안병철
2024-08-09,반기보고서 (2024.06),지엔씨에너지
2024-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2024-06-28,합병등종료보고서(자산양수도),지엔씨에너지
2024-06-28,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),지엔씨에너지
2024-06-24,[기재정정]단일판매ㆍ공급계약체결              ,지엔씨에너지
2024-05-22,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2024-05-14,주권매매거래정지해제              (우회상장 미해당),코스닥시장본부
2024-05-14,주권매매거래정지              (우회상장여부 및 요건충족확인),코스닥시장본부
2024-05-10,분기보고서 (2024.03),지엔씨에너지
2024-05-03,임원ㆍ주요주주특정증권등소유상황보고서,정운석
2024-04-25,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2024-04-09,주식등의대량보유상황보고서(일반),안병철
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,정운석
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,장규식
2024-04-02,[기재정정]주식매수선택권부여에관한신고,지엔씨에너지
2024-03-28,정기주주총회결과              ,지엔씨에너지
2024-03-19,감사보고서제출              ,지엔씨에너지
2024-03-19,사업보고서 (2023.12),지엔씨에너지
2024-03-12,의결권대리행사권유참고서류,지엔씨에너지
2024-03-12,주주총회소집공고,지엔씨에너지
2024-03-12,주주총회소집결의              ,지엔씨에너지
2024-02-23,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2024-02-23,자기주식처분결과보고서,지엔씨에너지
2024-02-23,주식등의대량보유상황보고서(일반),안병철
2024-02-23,임원ㆍ주요주주특정증권등소유상황보고서,이영주
2024-02-23,임원ㆍ주요주주특정증권등소유상황보고서,장규식
2024-02-23,임원ㆍ주요주주특정증권등소유상황보고서,정운석
2024-02-21,주요사항보고서(자기주식처분결정),지엔씨에너지
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,지엔씨에너지
2023-12-19,자기주식취득결과보고서,지엔씨에너지
2023-12-19,현금ㆍ현물배당결정,지엔씨에너지
2023-12-12,주주명부폐쇄기간또는기준일설정,지엔씨에너지
2023-11-14,[기재정정]단일판매ㆍ공급계약체결,지엔씨에너지
2023-11-13,주요사항보고서(자기주식취득결정),지엔씨에너지
2023-11-10,분기보고서 (2023.09),지엔씨에너지
2023-10-27,단일판매ㆍ공급계약체결,지엔씨에너지
2023-10-20,단일판매ㆍ공급계약체결,지엔씨에너지
2023-08-11,반기보고서 (2023.06),지엔씨에너지
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-15,[기재정정]자기주식처분결과보고서,지엔씨에너지
2023-06-15,[기재정정]주요사항보고서(자기주식처분결정),지엔씨에너지
2023-06-12,임원ㆍ주요주주특정증권등소유상황보고서,정운석
2023-05-31,단일판매ㆍ공급계약체결,지엔씨에너지
2023-05-12,주식등의대량보유상황보고서(일반),안병철
2023-05-12,임원ㆍ주요주주특정증권등소유상황보고서,장규식
2023-05-12,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2023-05-11,분기보고서 (2023.03),지엔씨에너지
2023-05-08,조회공시요구(현저한시황변동)에대한답변(미확정),지엔씨에너지
2023-05-04,조회공시요구(현저한시황변동),코스닥시장본부
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지엔씨에너지
2023-03-29,정기주주총회결과,지엔씨에너지
2023-03-29,본점소재지변경,지엔씨에너지
2023-03-21,사업보고서 (2022.12),지엔씨에너지
2023-03-21,감사보고서제출,지엔씨에너지
2023-03-14,주주총회소집결의,지엔씨에너지
2023-03-14,주주총회소집공고,지엔씨에너지
2023-03-14,의결권대리행사권유참고서류,지엔씨에너지
2023-03-10,주식등의대량보유상황보고서(일반),안병철
2023-03-10,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,지엔씨에너지
2023-02-21,자기주식취득결과보고서,지엔씨에너지
2023-02-14,현금ㆍ현물배당결정,지엔씨에너지
2023-01-04,[기재정정]주요사항보고서(자기주식취득결정),지엔씨에너지
2022-12-21,합병등종료보고서(자산양수도),지엔씨에너지
2022-12-21,[기재정정]유상증자결정(종속회사의주요경영사항),지엔씨에너지
2022-12-13,주주명부폐쇄기간또는기준일설정,지엔씨에너지
2022-11-11,분기보고서 (2022.09),지엔씨에너지
2022-11-10,주요사항보고서(타법인주식및출자증권양도결정),지엔씨에너지
2022-10-25,타인에대한담보제공결정,지엔씨에너지
2022-10-18,유상증자결정(종속회사의주요경영사항),지엔씨에너지
2022-08-12,반기보고서 (2022.06),지엔씨에너지
2022-07-29,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2022-07-29,주식등의대량보유상황보고서(일반),안병철
2022-07-22,임원ㆍ주요주주특정증권등소유상황보고서,장규식
2022-06-15,임원ㆍ주요주주특정증권등소유상황보고서,정운석
2022-05-31,합병등종료보고서(분할),지엔씨에너지
2022-05-16,[기재정정]단일판매ㆍ공급계약체결(자율공시),지엔씨에너지
2022-05-13,분기보고서 (2022.03),지엔씨에너지
2022-05-13,임원ㆍ주요주주특정증권등소유상황보고서,장규식
2022-04-29,임시주주총회결과,지엔씨에너지
2022-04-14,주주총회소집공고,지엔씨에너지
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지엔씨에너지
2022-03-28,정기주주총회결과,지엔씨에너지
2022-03-18,사업보고서 (2021.12),지엔씨에너지
2022-03-18,감사보고서제출,지엔씨에너지
2022-03-17,주주총회소집결의(임시주주총회),지엔씨에너지
2022-03-17,주주명부폐쇄기간또는기준일설정,지엔씨에너지
2022-03-17,[기재정정]주요사항보고서(회사분할결정),지엔씨에너지
2022-03-10,의결권대리행사권유참고서류,지엔씨에너지
2022-03-10,주주총회소집공고,지엔씨에너지
2022-03-07,주주총회소집결의,지엔씨에너지
2022-02-25,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,지엔씨에너지
2022-02-25,[기재정정]유상증자결정(종속회사의주요경영사항),지엔씨에너지
