날짜,공시_제목,공시자
2024-04-15,임원ㆍ주요주주특정증권등소유상황보고서,최대규
2024-04-15,주식등의대량보유상황보고서(일반),최대규
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,뉴파워프라즈마
2024-03-29,정기주주총회결과              ,뉴파워프라즈마
2024-03-28,[기재정정]사업보고서 (2022.12),뉴파워프라즈마
2024-03-28,[기재정정]사업보고서 (2021.12),뉴파워프라즈마
2024-03-21,사업보고서 (2023.12),뉴파워프라즈마
2024-03-21,감사보고서제출              ,뉴파워프라즈마
2024-03-14,주주총회집중일개최사유신고              ,뉴파워프라즈마
2024-03-14,주주총회소집결의              ,뉴파워프라즈마
2024-03-14,주주총회소집공고,뉴파워프라즈마
2024-03-14,의결권대리행사권유참고서류,뉴파워프라즈마
2024-02-14,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시)              ,뉴파워프라즈마
2024-02-14,현금ㆍ현물배당결정              ,뉴파워프라즈마
2024-01-31,단기차입금증가결정,뉴파워프라즈마
2023-12-14,주주명부폐쇄기간또는기준일설정,뉴파워프라즈마
2023-12-07,[첨부추가]주요사항보고서(타법인주식및출자증권양수결정),뉴파워프라즈마
2023-12-05,주식등의대량보유상황보고서(일반),최대규
2023-11-21,주식등의대량보유상황보고서(일반),최대규
2023-11-14,분기보고서 (2023.09),뉴파워프라즈마
2023-11-01,단기차입금증가결정,뉴파워프라즈마
2023-08-14,반기보고서 (2023.06),뉴파워프라즈마
2023-08-04,풍문또는보도에대한해명(최종답변),뉴파워프라즈마
2023-07-14,"풍문또는보도에대한해명(미확정)(]LG화학, 익산 양극재 공장 600억원대에 매각 추진)",뉴파워프라즈마
2023-06-15,풍문또는보도에대한해명(미확정),뉴파워프라즈마
2023-05-15,분기보고서 (2023.03),뉴파워프라즈마
2023-04-28,소속부변경,코스닥시장본부
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,뉴파워프라즈마
2023-03-30,정기주주총회결과,뉴파워프라즈마
2023-03-22,소속부변경,코스닥시장본부
2023-03-22,감사보고서제출,뉴파워프라즈마
2023-03-15,의결권대리행사권유참고서류,뉴파워프라즈마
2023-03-15,주주총회소집공고,뉴파워프라즈마
2023-03-15,주주총회집중일개최사유신고,뉴파워프라즈마
2023-03-15,주주총회소집결의,뉴파워프라즈마
2023-03-10,현금ㆍ현물배당결정,뉴파워프라즈마
2023-03-06,자기주식취득결과보고서,뉴파워프라즈마
2023-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,뉴파워프라즈마
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,위순임
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,최대규
2022-12-05,주식등의대량보유상황보고서(일반),최대규
2022-11-28,주요사항보고서(자기주식취득결정),뉴파워프라즈마
2022-11-21,주식등의대량보유상황보고서(일반),최대규
2022-11-14,분기보고서 (2022.09),뉴파워프라즈마
2022-09-29,[기재정정]신규시설투자등,뉴파워프라즈마
2022-08-16,반기보고서 (2022.06),뉴파워프라즈마
2022-05-16,분기보고서 (2022.03),뉴파워프라즈마
2022-04-11,임원ㆍ주요주주특정증권등소유상황보고서,위순임
2022-04-06,[기재정정]현금ㆍ현물배당결정,뉴파워프라즈마
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,뉴파워프라즈마
2022-03-30,정기주주총회결과,뉴파워프라즈마
2022-03-22,감사보고서제출,뉴파워프라즈마
2022-03-18,[기재정정]의결권대리행사권유참고서류,뉴파워프라즈마
2022-03-15,주주총회소집공고,뉴파워프라즈마
2022-03-15,주주총회집중일개최사유신고,뉴파워프라즈마
2022-03-15,주주총회소집결의,뉴파워프라즈마
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,뉴파워프라즈마
2021-12-14,주주명부폐쇄기간또는기준일설정,뉴파워프라즈마
2021-11-24,대표이사변경,뉴파워프라즈마
2021-11-15,분기보고서 (2021.09),뉴파워프라즈마
2021-10-06,주식등의대량보유상황보고서(약식),이기남
2021-09-30,주식등의대량보유상황보고서(일반),최대규
2021-08-17,반기보고서 (2021.06),뉴파워프라즈마
2021-06-17,임원ㆍ주요주주특정증권등소유상황보고서,서동찬
2021-06-11,[기재정정]사업보고서 (2020.12),뉴파워프라즈마
2021-06-01,대표이사변경,뉴파워프라즈마
2021-05-17,분기보고서 (2021.03),뉴파워프라즈마
2021-03-30,정기주주총회결과,뉴파워프라즈마
2021-03-22,감사보고서제출,뉴파워프라즈마
2021-03-15,주주총회소집공고,뉴파워프라즈마
2021-03-15,주주총회집중일개최사유신고,뉴파워프라즈마
2021-03-15,주주총회소집결의,뉴파워프라즈마
2021-02-16,현금ㆍ현물배당결정,뉴파워프라즈마
2021-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,뉴파워프라즈마
2021-01-04,주식등의대량보유상황보고서(약식),이기남
2020-12-29,불성실공시법인지정(공시불이행),코스닥시장본부
2020-12-16,주주명부폐쇄기간또는기준일설정,뉴파워프라즈마
2020-12-09,불성실공시법인지정예고(공시불이행),코스닥시장본부
2020-12-08,주요사항보고서(타법인주식및출자증권양수결정),뉴파워프라즈마
2020-12-04,주식등의대량보유상황보고서(일반),최대규
2020-11-18,주식등의대량보유상황보고서(일반),최대규
2020-11-16,증권발행결과(자율공시),뉴파워프라즈마
2020-11-16,분기보고서 (2020.09),뉴파워프라즈마
2020-11-03,주식등의대량보유상황보고서(약식),이기남
2020-11-02,주요사항보고서(유상증자결정),뉴파워프라즈마
2020-10-16,임원ㆍ주요주주특정증권등소유상황보고서,유승희
2020-10-12,주요사항보고서(유형자산양수결정),뉴파워프라즈마
2020-09-14,조회공시요구(현저한시황변동)에대한답변(중요정보없음),뉴파워프라즈마
2020-09-11,조회공시요구(현저한시황변동),코스닥시장본부
2020-08-14,반기보고서 (2020.06),뉴파워프라즈마
2020-08-07,임원ㆍ주요주주특정증권등소유상황보고서,유승희
2020-08-04,주식등의대량보유상황보고서(약식),이기남
2020-07-15,임원ㆍ주요주주특정증권등소유상황보고서,서동찬
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2020-07-02,주요사항보고서(유형자산양도결정),뉴파워프라즈마
2020-06-24,자기주식취득결과보고서,뉴파워프라즈마
2020-06-04,임원ㆍ주요주주특정증권등소유상황보고서,서동찬
2020-05-15,분기보고서 (2020.03),뉴파워프라즈마
2020-04-01,주식등의대량보유상황보고서(약식),하이클레어인터내셔널인베스터스엘엘피
2020-03-30,사업보고서 (2019.12),뉴파워프라즈마
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,위순임
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,뉴파워프라즈마
2020-03-27,정기주주총회결과,뉴파워프라즈마
2020-03-19,주요사항보고서(자기주식취득결정),뉴파워프라즈마
2020-03-18,감사보고서제출,뉴파워프라즈마
2020-03-17,자기주식취득결과보고서,뉴파워프라즈마
2020-03-12,주주총회소집공고,뉴파워프라즈마
2020-03-12,주주총회소집결의,뉴파워프라즈마
2020-03-12,주주총회집중일개최사유신고,뉴파워프라즈마
2020-02-17,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,뉴파워프라즈마
2020-02-07,주식등의대량보유상황보고서(약식),하이클레어인터내셔널인베스터스엘엘피
2020-01-23,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2020-01-15,본점소재지변경,뉴파워프라즈마
2020-01-15,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2020-01-10,임원ㆍ주요주주특정증권등소유상황보고서,신정식
2020-01-10,임원ㆍ주요주주특정증권등소유상황보고서,위순임
2020-01-10,임원ㆍ주요주주특정증권등소유상황보고서,최대규
2020-01-10,임원ㆍ주요주주특정증권등소유상황보고서,유승희
2020-01-10,임원ㆍ주요주주특정증권등소유상황보고서,서동찬
2020-01-10,임원ㆍ주요주주특정증권등소유상황보고서,김병훈
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2019-12-23,주식등의대량보유상황보고서(일반),최대규
2019-12-16,주주명부폐쇄기간또는기준일설정,뉴파워프라즈마
2019-12-10,주요사항보고서(자기주식취득결정),뉴파워프라즈마
2019-12-09,주권매매거래정지해제(액면분할 주권 변경상장),코스닥시장본부
2019-11-21,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2019-11-20,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2019-11-14,분기보고서 (2019.09),뉴파워프라즈마
2019-11-08,임시주주총회결과,뉴파워프라즈마
2019-10-22,주주총회소집공고,뉴파워프라즈마
2019-09-30,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2019-09-30,주식등의대량보유상황보고서(약식),하이클레어인터내셔널인베스터스엘엘피
2019-09-24,주식분할결정,뉴파워프라즈마
2019-09-24,주주명부폐쇄기간또는기준일설정,뉴파워프라즈마
2019-09-24,주주총회소집결의,뉴파워프라즈마
2019-08-14,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2019-08-14,반기보고서 (2019.06),뉴파워프라즈마
2019-05-20,[기재정정]분기보고서 (2019.03),뉴파워프라즈마
2019-05-13,임원ㆍ주요주주특정증권등소유상황보고서,송기홍
2019-04-01,사업보고서 (2018.12),뉴파워프라즈마
2019-03-27,정기주주총회결과,뉴파워프라즈마
2019-03-19,감사보고서제출,뉴파워프라즈마
2019-03-12,주주총회소집공고,뉴파워프라즈마
2019-03-12,주주총회집중일개최사유신고,뉴파워프라즈마
2019-03-12,주주총회소집결의,뉴파워프라즈마
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,양달승
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,뉴파워프라즈마
2019-01-15,임원ㆍ주요주주특정증권등소유상황보고서,위순임
2019-01-03,주식등의대량보유상황보고서(일반),최대규
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,위순임
