날짜,공시_제목,공시자
2024-10-28,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회소집허가),이엠앤아이
2024-09-09,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-09-03,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-08-19,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-08-16,소송등의제기ㆍ신청(일정금액이상의청구)              ,이엠앤아이
2024-08-14,반기보고서 (2024.06),이엠앤아이
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-07-29,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-07-19,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-06-04,불성실공시법인지정              (공시변경),코스닥시장본부
2024-06-03,신주인수권행사가액의조정              ,이엠앤아이
2024-05-16,기업설명회(IR)개최              ,이엠앤아이
2024-05-16,분기보고서 (2024.03),이엠앤아이
2024-05-09,불성실공시법인지정예고              (공시변경),코스닥시장본부
2024-04-23,기업설명회(IR)개최              ,이엠앤아이
2024-04-19,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-04-09,증권발행결과(자율공시)              (제13회차 CB),이엠앤아이
2024-04-05,[기재정정]주요사항보고서(전환사채권발행결정),이엠앤아이
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이엠앤아이
2024-03-29,정기주주총회결과              ,이엠앤아이
2024-03-26,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-03-21,사업보고서 (2023.12),이엠앤아이
2024-03-21,감사보고서제출              ,이엠앤아이
2024-03-13,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2024-03-12,주주총회소집공고,이엠앤아이
2024-03-12,주주총회집중일개최사유신고              ,이엠앤아이
2024-03-12,주주총회소집결의              ,이엠앤아이
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이엠앤아이
2024-02-14,영업정지(종속회사의주요경영사항)              ,이엠앤아이
2023-12-26,주주명부폐쇄기간또는기준일설정,이엠앤아이
2023-12-19,불성실공시법인지정(공시변경),코스닥시장본부
2023-12-06,불성실공시법인지정예고(공시변경),코스닥시장본부
2023-11-14,분기보고서 (2023.09),이엠앤아이
2023-11-06,[기재정정]주식등의대량보유상황보고서(약식),시너지투자자문
2023-11-03,임시주주총회결과,이엠앤아이
2023-11-01,증권발행결과(자율공시)(제14회차 BW),이엠앤아이
2023-11-01,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-10-31,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-10-27,[기재정정]주요사항보고서(신주인수권부사채권발행결정),이엠앤아이
2023-10-19,주주총회소집공고,이엠앤아이
2023-10-18,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-09-22,주주총회소집결의(임시주주총회),이엠앤아이
2023-09-22,주주명부폐쇄기간또는기준일설정,이엠앤아이
2023-09-21,소송등의판결ㆍ결정(검사인 선임-취하),이엠앤아이
2023-09-21,임시주주총회결과,이엠앤아이
2023-09-20,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-09-13,소송등의판결ㆍ결정(검사인 선임),이엠앤아이
2023-09-13,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-09-05,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),이엠앤아이
2023-08-31,[기재정정]의결권대리행사권유참고서류,이엠앤아이
2023-08-30,소송등의판결ㆍ결정(의안상정가처분),이엠앤아이
2023-08-30,의결권대리행사권유참고서류,임병권
2023-08-28,[기재정정]주주총회소집결의(임시주주총회),이엠앤아이
2023-08-28,주주총회소집공고,이엠앤아이
2023-08-25,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-08-22,소송등의제기ㆍ신청(경영권분쟁소송)(의안상정가처분신청),이엠앤아이
2023-08-16,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-08-14,반기보고서 (2023.06),이엠앤아이
2023-08-10,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-08-07,임원ㆍ주요주주특정증권등소유상황보고서,고창훈
2023-07-31,기타경영사항(자율공시)(채권조사확정재판에 대한 대법원 판결),이엠앤아이
2023-07-19,주주명부폐쇄기간또는기준일설정,이엠앤아이
2023-05-31,임시주주총회결과,이엠앤아이
2023-05-15,분기보고서 (2023.03),이엠앤아이
2023-05-12,주주총회소집공고,이엠앤아이
2023-04-12,[기재정정]주요사항보고서(유상증자결정),이엠앤아이
2023-04-05,주주명부폐쇄기간또는기준일설정,이엠앤아이
2023-04-05,소액공모실적보고서,이엠앤아이
2023-04-05,주주총회소집결의,이엠앤아이
2023-04-05,증권발행결과(자율공시)(제3자배정 유상증자-소액공모),이엠앤아이
2023-03-31,정기주주총회결과,이엠앤아이
2023-03-28,소액공모공시서류(지분증권),이엠앤아이
2023-03-23,사업보고서 (2022.12),이엠앤아이
2023-03-23,감사보고서제출,이엠앤아이
2023-03-23,소속부변경,코스닥시장본부
2023-03-21,임원ㆍ주요주주특정증권등소유상황보고서,디에스피코퍼레이션
2023-03-17,[기재정정]주주총회소집공고,이엠앤아이
2023-03-16,주주총회집중일개최사유신고,이엠앤아이
2023-03-15,주주총회소집결의,이엠앤아이
2023-03-09,기타경영사항(자율공시)(채권조사확정재판에 대한 2심 판결),이엠앤아이
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,이엠앤아이
2022-12-15,주주명부폐쇄기간또는기준일설정,이엠앤아이
2022-11-14,분기보고서 (2022.09),이엠앤아이
2022-11-09,기타경영사항(자율공시)(최대주주 등 보유주식의 자발적 의무보유),이엠앤아이
2022-11-08,기타시장안내(코스닥시장위원회 심의결과 및 상장유지 결정 안내),코스닥시장본부
2022-11-08,주권매매거래정지해제(상장유지 결정),코스닥시장본부
2022-10-21,증권발행결과(자율공시)(제3자배정 유상증자),이엠앤아이
2022-10-13,[기재정정]주요사항보고서(유상증자결정),이엠앤아이
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,디에스피코퍼레이션
2022-09-28,주식등의대량보유상황보고서(일반),디에스피코퍼레이션
2022-09-27,[기재정정]주요사항보고서(유상증자결정),이엠앤아이
2022-09-21,증권발행결과(자율공시)(제3자배정 유상증자),이엠앤아이
2022-08-16,반기보고서 (2022.06),이엠앤아이
2022-08-05,기타시장안내(코스닥시장위원회 개최 결과 및 심의속개 결정 안내),코스닥시장본부
2022-07-26,전환청구권행사(제12회차),이엠앤아이
2022-06-30,"전환청구권행사(제11회차, 제12회차)",이엠앤아이
2022-05-17,[기재정정]정기주주총회결과,이엠앤아이
2022-05-17,[기재정정]분기보고서 (2022.03),이엠앤아이
2022-05-17,사업보고서 (2021.12),이엠앤아이
2022-05-16,기타시장안내(감사의견 관련 형식적 상장폐지 사유해소 등 안내 ),코스닥시장본부
2022-05-16,주권매매거래정지기간변경(형식적 상장폐지 사유 해소),코스닥시장본부
2022-05-16,감사보고서제출,이엠앤아이
2022-04-14,기타시장안내(개선기간 연장 안내),코스닥시장본부
2022-03-31,본점소재지변경,이엠앤아이
2022-03-23,기타경영사항(자율공시)(감사보고서 제출 지연),이엠앤아이
2022-03-23,기타경영사항(자율공시)(사업보고서 등 제출지연 관련 제재면제 신청 처리결과),이엠앤아이
2022-03-16,[기재정정]주주총회소집공고,이엠앤아이
