날짜,공시_제목,공시자
2024-10-21,주요사항보고서(유형자산양도결정),제일연마
2024-08-14,반기보고서 (2024.06),제일연마
2024-05-14,분기보고서 (2024.03),제일연마
2024-05-03,주식소각결정              ,제일연마
2024-04-30,신탁계약해지결과보고서,제일연마
2024-04-30,주요사항보고서(자기주식취득신탁계약해지결정),제일연마
2024-04-09,신탁계약해지결과보고서,제일연마
2024-04-09,주요사항보고서(자기주식취득신탁계약해지결정),제일연마
2024-04-03,신탁계약해지결과보고서,제일연마
2024-04-03,주요사항보고서(자기주식취득신탁계약해지결정),제일연마
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제일연마
2024-03-29,정기주주총회결과              ,제일연마
2024-03-21,감사보고서제출              ,제일연마
2024-03-21,사업보고서 (2023.12),제일연마
2024-03-19,수시공시의무관련사항(공정공시)              ,제일연마
2024-03-14,주주총회소집공고,제일연마
2024-03-14,현금ㆍ현물배당결정              ,제일연마
2024-03-14,주주총회소집결의              ,제일연마
2024-03-14,주주총회집중일개최사유신고              ,제일연마
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경              ,제일연마
2024-01-26,신탁계약에의한취득상황보고서,제일연마
2023-12-21,신탁계약에의한취득상황보고서,제일연마
2023-11-16,신탁계약에의한취득상황보고서,제일연마
2023-11-14,분기보고서 (2023.09),제일연마
2023-10-26,주요사항보고서(자기주식취득신탁계약체결결정),제일연마
2023-09-21,주요사항보고서(자기주식취득신탁계약체결결정),제일연마
2023-08-16,주요사항보고서(자기주식취득신탁계약체결결정),제일연마
2023-08-14,반기보고서 (2023.06),제일연마
2023-05-31,신탁계약해지결과보고서,제일연마
2023-05-31,주요사항보고서(자기주식취득신탁계약해지결정),제일연마
2023-05-24,신탁계약해지결과보고서,제일연마
2023-05-24,주요사항보고서(자기주식취득신탁계약해지결정),제일연마
2023-05-15,분기보고서 (2023.03),제일연마
2023-03-30,정기주주총회결과,제일연마
2023-03-21,사업보고서 (2022.12),제일연마
2023-03-21,감사보고서제출,제일연마
2023-03-15,주주총회소집공고,제일연마
2023-03-15,주주총회집중일개최사유신고,제일연마
2023-03-15,주주총회소집결의,제일연마
2023-03-15,현금ㆍ현물배당결정,제일연마
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,제일연마
2023-02-21,신탁계약에의한취득상황보고서,제일연마
2022-11-18,주요사항보고서(자기주식취득신탁계약체결결정),제일연마
2022-11-10,분기보고서 (2022.09),제일연마
2022-09-22,신탁계약에의한취득상황보고서,제일연마
2022-09-22,생산재개(자율공시),제일연마
2022-09-14,[기재정정]생산중단,제일연마
2022-08-12,반기보고서 (2022.06),제일연마
2022-08-11,임원ㆍ주요주주특정증권등소유상황보고서,권오상
2022-06-22,주요사항보고서(자기주식취득신탁계약체결결정),제일연마
2022-05-16,분기보고서 (2022.03),제일연마
2022-03-31,불성실공시법인미지정,유가증권시장본부
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제일연마
2022-03-31,정기주주총회결과,제일연마
2022-03-23,감사보고서제출,제일연마
2022-03-23,사업보고서 (2021.12),제일연마
2022-03-17,불성실공시법인지정예고,유가증권시장본부
2022-03-17,주요사항보고서(자기주식취득신탁계약해지결정),제일연마
2022-03-16,신탁계약해지결과보고서,제일연마
2022-03-08,주주총회소집결의,제일연마
2022-03-08,주주총회소집공고,제일연마
2022-03-08,현금ㆍ현물배당결정,제일연마
2022-03-08,주주총회집중일개최사유신고,제일연마
2022-03-02,매출액또는손익구조30%(대규모법인은15%)이상변경,제일연마
2021-11-26,신탁계약에의한취득상황보고서,제일연마
2021-11-15,분기보고서 (2021.09),제일연마
2021-09-15,주식등의대량보유상황보고서(일반),오유인
2021-08-26,주요사항보고서(자기주식취득신탁계약체결결정),제일연마
2021-08-13,반기보고서 (2021.06),제일연마
2021-05-25,주식등의대량보유상황보고서(일반),오유인
2021-05-17,분기보고서 (2021.03),제일연마
2021-03-31,대표이사(대표집행임원)변경(안내공시),제일연마
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제일연마
2021-03-31,정기주주총회결과,제일연마
2021-03-23,사업보고서 (2020.12),제일연마
2021-03-23,감사보고서제출,제일연마
2021-03-10,[기재정정]주주총회집중일개최사유신고,제일연마
2021-03-10,[기재정정]주주총회소집공고,제일연마
2021-03-10,[기재정정]주주총회소집결의,제일연마
2021-03-10,[기재정정]현금ㆍ현물배당결정,제일연마
2021-03-02,매출액또는손익구조30%(대규모법인은15%)이상변경,제일연마
2020-11-25,주식등의대량보유상황보고서(일반),오유인
2020-11-13,분기보고서 (2020.09),제일연마
2020-08-14,반기보고서 (2020.06),제일연마
2020-05-15,분기보고서 (2020.03),제일연마
2020-03-27,사업보고서 (2019.12),제일연마
2020-03-27,정기주주총회결과,제일연마
2020-03-19,감사보고서제출,제일연마
2020-03-05,주주총회소집공고,제일연마
2020-03-05,주주총회집중일개최사유신고,제일연마
2020-03-05,주주총회소집결의,제일연마
2020-03-05,현금ㆍ현물배당결정,제일연마
2020-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,제일연마
2020-01-08,유상증자결정(종속회사의주요경영사항),제일연마
2020-01-08,타법인주식및출자증권취득결정,제일연마
2019-11-26,주식등의대량보유상황보고서(일반),오유인
2019-11-13,분기보고서 (2019.09),제일연마
2019-08-14,반기보고서 (2019.06),제일연마
2019-05-15,분기보고서 (2019.03),제일연마
2019-04-01,사업보고서 (2018.12),제일연마
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제일연마
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제일연마
2019-03-29,정기주주총회결과,제일연마
2019-03-21,감사보고서제출,제일연마
2019-03-08,타법인주식및출자증권취득결정,제일연마
2019-03-07,주주총회소집공고,제일연마
2019-03-07,주주총회집중일개최사유신고,제일연마
2019-03-07,주주총회소집결의,제일연마
2019-03-07,현금ㆍ현물배당결정,제일연마
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,제일연마
