날짜,공시_제목,공시자
2024-11-15,임원ㆍ주요주주특정증권등소유상황보고서,김소원
2024-11-15,최대주주등소유주식변동신고서              ,TYM
2024-11-15,임원ㆍ주요주주특정증권등소유상황보고서,김식
2024-11-15,주식등의대량보유상황보고서(일반),김식
2024-11-14,분기보고서 (2024.09),TYM
2024-11-12,주요사항보고서(자기주식취득결정),TYM
2024-10-04,회계처리기준위반에따른임원의해임권고조치              ,TYM
2024-08-14,반기보고서 (2024.06),TYM
2024-07-16,현금ㆍ현물배당결정              ,TYM
2024-07-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,TYM
2024-05-30,기업지배구조보고서공시              ,TYM
2024-05-14,분기보고서 (2024.03),TYM
2024-05-14,최대주주등소유주식변동신고서              ,TYM
2024-05-14,[기재정정]주식등의대량보유상황보고서(일반),김식
2024-05-14,임원ㆍ주요주주특정증권등소유상황보고서,강근영
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,TYM
2024-03-29,정기주주총회결과              ,TYM
2024-03-27,주식등의대량보유상황보고서(일반),김식
2024-03-27,최대주주등소유주식변동신고서              ,TYM
2024-03-27,임원ㆍ주요주주특정증권등소유상황보고서,김식
2024-03-27,임원ㆍ주요주주특정증권등소유상황보고서,김소원
2024-03-21,사업보고서 (2023.12),TYM
2024-03-21,감사보고서제출              ,TYM
2024-03-13,주주총회집중일개최사유신고              ,TYM
2024-03-13,주주총회소집공고,TYM
2024-03-13,주주총회소집결의              ,TYM
2024-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경              ,TYM
2024-02-15,현금ㆍ현물배당결정              ,TYM
2024-02-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,TYM
2024-02-15,기타경영사항(자율공시)              ,TYM
2024-01-23,주식등의대량보유상황보고서(일반),김식
2024-01-23,주식등의대량보유상황보고서(일반),김희용
2024-01-23,임원ㆍ주요주주특정증권등소유상황보고서,김희용
2024-01-23,임원ㆍ주요주주특정증권등소유상황보고서,김식
2024-01-17,최대주주등소유주식변동신고서,TYM
2023-12-22,기타경영사항(자율공시)(배당기준일 변경 안내),TYM
2023-12-08,타인에대한채무보증결정,TYM
2023-11-14,분기보고서 (2023.09),TYM
2023-11-10,주식등의대량보유상황보고서(약식),엠케이에셋
2023-09-11,자기주식취득결과보고서,TYM
2023-09-11,주식등의대량보유상황보고서(일반),김희용
2023-08-14,반기보고서 (2023.06),TYM
2023-08-10,주요사항보고서(자기주식취득결정),TYM
2023-08-08,연결재무제표기준영업(잠정)실적(공정공시),TYM
2023-07-05,현금ㆍ현물배당결정,TYM
2023-07-05,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,TYM
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,김희용
2023-06-09,신탁계약해지결과보고서,TYM
2023-06-09,주요사항보고서(자기주식취득신탁계약해지결정),TYM
2023-06-09,최대주주등소유주식변동신고서,TYM
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,KIM DOHOON
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,김식
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,장한기
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,김소원
2023-05-17,임원ㆍ주요주주특정증권등소유상황보고서,KIM DOHOON
2023-05-17,최대주주등소유주식변동신고서,TYM
2023-05-17,[기재정정]주요사항보고서(무상증자결정),TYM
2023-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김희용
2023-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김소원
2023-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김식
2023-05-17,임원ㆍ주요주주특정증권등소유상황보고서,장한기
2023-05-15,분기보고서 (2023.03),TYM
2023-05-09,[기재정정]주식병합결정,TYM
2023-05-09,연결재무제표기준영업(잠정)실적(공정공시),TYM
2023-04-10,주식등의대량보유상황보고서(약식),엠케이에셋
2023-04-04,최대주주등소유주식변동신고서,TYM
2023-04-04,주식등의대량보유상황보고서(일반),김희용
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,KIM DOHOON
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,장한기
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,TYM
2023-03-30,주식매수선택권부여에관한신고,TYM
2023-03-30,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2023-03-30,정기주주총회결과,TYM
2023-03-22,사업보고서 (2022.12),TYM
2023-03-22,감사보고서제출,TYM
2023-03-14,주주총회소집결의,TYM
2023-03-14,주주총회소집공고,TYM
2023-03-14,주주총회집중일개최사유신고,TYM
2023-03-10,주식등의대량보유상황보고서(약식),엠케이에셋
2023-03-10,신탁계약에의한취득상황보고서,TYM
2023-02-28,현금ㆍ현물배당결정,TYM
2023-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경,TYM
2023-02-14,기타경영사항(자율공시),TYM
2023-01-03,주식등의대량보유상황보고서(약식),엠케이에셋
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김희용
2023-01-02,주식등의대량보유상황보고서(일반),김희용
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김식
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김태식
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김소원
2022-12-27,최대주주변경,TYM
2022-12-27,최대주주등소유주식변동신고서(최대주주변경시),TYM
2022-12-08,주요사항보고서(자기주식취득신탁계약체결결정),TYM
2022-12-06,기업설명회(IR)개최(안내공시),TYM
2022-11-22,회사합병결정(종속회사의주요경영사항),TYM
2022-11-22,회사합병결정(종속회사의주요경영사항),TYM
2022-11-15,임원ㆍ주요주주특정증권등소유상황보고서,KIM DOHOON
2022-11-15,자기주식처분결과보고서,TYM
2022-11-15,최대주주등소유주식변동신고서,TYM
2022-11-14,분기보고서 (2022.09),TYM
2022-11-11,주요사항보고서(자기주식처분결정),TYM
2022-11-03,연결재무제표기준영업(잠정)실적(공정공시),TYM
2022-08-19,임시주주총회결과,TYM
2022-08-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,TYM
2022-08-16,반기보고서 (2022.06),TYM
2022-08-02,연결재무제표기준영업(잠정)실적(공정공시),TYM
2022-08-01,주주총회소집공고,TYM
2022-07-26,자기주식처분결과보고서,TYM
2022-07-26,[기재정정]주요사항보고서(자기주식처분결정),TYM
2022-07-06,합병등종료보고서(합병),TYM
2022-07-06,[기재정정]주요사항보고서(회사합병결정),TYM
2022-07-06,[기재정정]회사합병결정(종속회사의주요경영사항),TYM
2022-07-01,기타경영사항(자율공시),TYM
2022-07-01,주주총회소집결의,TYM
2022-07-01,현금ㆍ현물배당결정,TYM
2022-06-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,TYM
2022-06-02,기업설명회(IR)개최(안내공시),TYM
2022-05-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,TYM
2022-05-16,분기보고서 (2022.03),TYM
2022-05-03,연결재무제표기준영업(잠정)실적(공정공시),TYM
2022-04-15,신탁계약해지결과보고서,TYM
2022-04-15,주요사항보고서(자기주식취득신탁계약해지결정),TYM
2022-03-29,정기주주총회결과,TYM
2022-03-21,사업보고서 (2021.12),TYM
2022-03-21,감사보고서제출,TYM
2022-03-14,주주총회소집결의,TYM
2022-03-14,주주총회소집공고,TYM
2022-03-11,영업실적등에대한전망(공정공시),TYM
2022-02-22,기타경영사항(자율공시),TYM
2022-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,TYM
2022-02-04,합병등종료보고서(합병),TYM
2022-01-26,[기재정정]회사합병결정(종속회사의주요경영사항),TYM
2022-01-26,[기재정정]주요사항보고서(회사합병결정),TYM
2022-01-19,신탁계약에의한취득상황보고서,TYM
2021-12-30,[기재정정]현금ㆍ현물배당결정,TYM
2021-11-12,분기보고서 (2021.09),TYM
2021-11-03,연결재무제표기준영업(잠정)실적(공정공시),TYM
2021-10-15,주요사항보고서(자기주식취득신탁계약체결결정),TYM
2021-09-30,감자결정(종속회사의주요경영사항),TYM
2021-09-06,기업설명회(IR)개최(안내공시),TYM
2021-08-20,기업설명회(IR)개최(안내공시),TYM
2021-08-17,반기보고서 (2021.06),TYM
2021-08-04,연결재무제표기준영업(잠정)실적(공정공시),TYM
2021-08-04,타법인주식및출자증권처분결정(종속회사의주요경영사항),TYM
2021-08-04,타법인주식및출자증권취득결정,TYM
2021-06-10,주식등의대량보유상황보고서(약식),미쓰비시상사
2021-05-13,분기보고서 (2021.03),TYM
2021-05-04,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),TYM
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,TYM
2021-03-29,정기주주총회결과,TYM
2021-03-19,감사보고서제출,TYM
2021-03-19,사업보고서 (2020.12),TYM
2021-03-12,주주총회소집공고,TYM
2021-03-12,주주총회소집결의,TYM
2021-02-26,[기재정정]주권관련사채권의처분결정,TYM
2021-02-24,기타경영사항(자율공시),TYM
2021-02-23,주식등의대량보유상황보고서(일반),김희용
2021-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,TYM
2021-02-10,[기재정정]타법인주식및출자증권취득결정,TYM
2021-01-06,기타안내사항(안내공시),TYM
2020-12-28,최대주주등소유주식변동신고서,TYM
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김소원
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김식
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김희용
2020-12-28,주식등의대량보유상황보고서(일반),김희용
2020-11-12,분기보고서 (2020.09),TYM
2020-11-03,연결재무제표기준영업(잠정)실적(공정공시),TYM
2020-10-30,임시주주총회결과,TYM
2020-10-30,대표이사(대표집행임원)변경(안내공시),TYM
2020-10-28,[기재정정]주권관련사채권의취득결정,TYM
2020-10-23,풍문또는보도에대한해명,TYM
2020-10-16,조회공시요구(현저한시황변동)에대한답변(미확정),TYM
2020-10-15,주주총회소집공고,TYM
2020-09-25,풍문또는보도에대한해명(미확정),TYM
2020-09-25,신탁계약해지결과보고서,TYM
2020-09-25,주요사항보고서(자기주식취득신탁계약해지결정),TYM
2020-09-23,유상증자또는주식관련사채등의발행결과(자율공시),TYM
2020-09-21,주요사항보고서(전환사채권발행결정),TYM
2020-09-18,조회공시요구(현저한시황변동)에대한답변(미확정),TYM
2020-09-17,조회공시요구(현저한시황변동),유가증권시장본부
2020-09-16,주주총회소집결의,TYM
2020-08-13,반기보고서 (2020.06),TYM
2020-08-11,타인에대한채무보증결정,TYM
2020-07-31,연결재무제표기준영업(잠정)실적(공정공시),TYM
2020-06-29,신탁계약에의한취득상황보고서,TYM
2020-05-27,주요사항보고서(자기주식취득신탁계약해지결정),TYM
2020-05-27,신탁계약해지결과보고서,TYM
2020-05-19,최대주주등소유주식변동신고서,TYM
2020-05-19,임원ㆍ주요주주특정증권등소유상황보고서,윤여두
2020-05-19,임원ㆍ주요주주특정증권등소유상황보고서,김태식
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,윤여두
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,김식
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,김소원
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,김태식
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,김희용
2020-05-15,분기보고서 (2020.03),TYM
2020-04-07,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),TYM
2020-03-31,[기재정정]사업보고서 (2019.12),TYM
2020-03-27,정기주주총회결과,TYM
2020-03-27,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),TYM
2020-03-25,주요사항보고서(자기주식취득신탁계약체결결정),TYM
2020-03-20,감사보고서제출,TYM
2020-03-13,[기재정정]주주총회소집공고,TYM
2020-03-13,[기재정정]의결권대리행사권유참고서류,TYM
2020-03-12,주주총회집중일개최사유신고,TYM
2020-03-12,주주총회소집결의,TYM
2020-03-12,매출액또는손익구조30%(대규모법인은15%)이상변경,TYM
2020-02-27,신탁계약에의한취득상황보고서,TYM
2020-02-11,타인에대한채무보증결정,TYM
