날짜,공시_제목,공시자
2024-09-12,주요사항보고서(타법인주식및출자증권양수결정)(자회사의 주요경영사항)              ,BGF
2024-09-06,주식등의대량보유상황보고서(일반),홍석조
2024-08-28,주식등의대량보유상황보고서(일반),홍석조
2024-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],BGF
2024-08-22,기업설명회(IR)개최(안내공시)              ,BGF
2024-08-19,기업설명회(IR)개최(안내공시)              ,BGF
2024-08-14,반기보고서 (2024.06),BGF
2024-08-09,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,BGF
2024-08-05,기업설명회(IR)개최(안내공시)              ,BGF
2024-08-02,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],BGF
2024-08-01,연결재무제표기준영업(잠정)실적(공정공시)              ,BGF
2024-07-30,기업설명회(IR)개최(안내공시)              ,BGF
2024-07-25,결산실적공시예고(안내공시)              ,BGF
2024-07-01,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,BGF
2024-07-01,지주회사의자회사탈퇴              ,BGF
2024-07-01,[기재정정]타법인주식및출자증권처분결정              ,BGF
2024-06-13,특수관계인에대한출자,BGF
2024-06-13,특수관계인에대한주식의처분,BGF
2024-06-13,주요사항보고서(유상증자결정)(자회사의 주요경영사항)              (제3자배정),BGF
2024-05-31,기업지배구조보고서공시              ,BGF
2024-05-27,대규모기업집단현황공시[연1회(동일인용)],홍석조
2024-05-16,분기보고서 (2024.03),BGF
2024-05-14,기업설명회(IR)개최(안내공시)              ,BGF
2024-05-02,연결재무제표기준영업(잠정)실적(공정공시)              ,BGF
2024-05-02,기업설명회(IR)개최(안내공시)              ,BGF
2024-04-25,결산실적공시예고(안내공시)              ,BGF
2024-04-16,주식등의대량보유상황보고서(일반),홍석조
2024-04-12,[기재정정]주식등의대량보유상황보고서(일반),홍석조
2024-04-12,[기재정정]주식등의대량보유상황보고서(일반),홍석조
2024-04-12,[기재정정]주식등의대량보유상황보고서(일반),홍석조
2024-04-12,[기재정정]주식등의대량보유상황보고서(일반),홍석조
2024-04-12,[기재정정]주식등의대량보유상황보고서(일반),홍석조
2024-04-12,[기재정정]주식등의대량보유상황보고서(일반),홍석조
2024-04-12,[기재정정]주식등의대량보유상황보고서(일반),홍석조
2024-04-12,주식등의대량보유상황보고서(일반),홍석조
2024-04-12,[기재정정]주식등의대량보유상황보고서(일반),홍석조
2024-04-12,최대주주등소유주식변동신고서              ,BGF
2024-04-12,[기재정정]분기보고서 (2023.03),BGF
2024-04-12,[기재정정]반기보고서 (2023.06),BGF
2024-04-12,[기재정정]분기보고서 (2023.09),BGF
2024-04-12,[기재정정]사업보고서 (2023.12),BGF
2024-03-28,최대주주등소유주식변동신고서              ,BGF
2024-03-21,정기주주총회결과              ,BGF
2024-03-13,감사보고서제출              ,BGF
2024-03-13,감사보고서제출(자회사의 주요경영사항)              ,BGF
2024-03-08,감사보고서제출(자회사의 주요경영사항)              ,BGF
2024-03-04,의결권대리행사권유참고서류,BGF
2024-03-04,주주총회소집공고,BGF
2024-03-04,주주총회소집결의              ,BGF
2024-02-29,기업설명회(IR)개최(안내공시)              ,BGF
2024-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],BGF
2024-02-16,기업설명회(IR)개최(안내공시)              ,BGF
2024-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,BGF
