날짜,공시_제목,공시자
2024-04-08,주식등의대량보유상황보고서(일반),김성호
2024-03-28,정기주주총회결과              ,유아이디
2024-03-21,사업보고서 (2023.12),유아이디
2024-03-20,감사보고서제출              ,유아이디
2024-03-13,주주총회소집공고,유아이디
2024-02-28,주주총회소집결의              ,유아이디
2024-02-22,주식등의대량보유상황보고서(약식),김성호
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,유아이디
2023-12-18,주주명부폐쇄기간또는기준일설정,유아이디
2023-11-14,분기보고서 (2023.09),유아이디
2023-08-14,반기보고서 (2023.06),유아이디
2023-05-15,분기보고서 (2023.03),유아이디
2023-03-31,[기재정정]사업보고서 (2022.12),유아이디
2023-03-29,정기주주총회결과,유아이디
2023-03-20,감사보고서제출,유아이디
2023-03-14,주주총회소집공고,유아이디
2023-02-24,주주총회소집결의,유아이디
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,유아이디
2022-12-15,주주명부폐쇄기간또는기준일설정,유아이디
2022-11-14,분기보고서 (2022.09),유아이디
2022-08-16,반기보고서 (2022.06),유아이디
2022-05-19,[기재정정]분기보고서 (2022.03),유아이디
2022-04-29,소속부변경,코스닥시장본부
2022-03-29,정기주주총회결과,유아이디
2022-03-22,[기재정정]타인에대한담보제공결정,유아이디
2022-03-22,[기재정정]타인에대한채무보증결정,유아이디
2022-03-22,단기차입금증가결정,유아이디
2022-03-21,사업보고서 (2021.12),유아이디
2022-03-18,감사보고서제출,유아이디
2022-03-18,소속부변경,코스닥시장본부
2022-03-14,주주총회소집공고,유아이디
2022-02-25,주주총회소집결의,유아이디
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,유아이디
2022-01-13,"전환청구권행사(제2,3회차)",유아이디
2022-01-03,유상증자결정(종속회사의주요경영사항)(제3자배정),유아이디
2021-12-15,주주명부폐쇄기간또는기준일설정,유아이디
2021-11-15,분기보고서 (2021.09),유아이디
2021-08-17,반기보고서 (2021.06),유아이디
2021-07-15,유상증자결정(종속회사의주요경영사항)(제3자배정),유아이디
2021-05-25,전환청구권행사(제2회차 및 제3회차),유아이디
2021-05-17,주권매매거래정지해제(상장유지 결정),코스닥시장본부
2021-05-17,기타시장안내(기업심사위원회 심의결과 및 상장유지 결정 안내),코스닥시장본부
2021-05-14,분기보고서 (2021.03),유아이디
2021-05-12,주식등의대량보유상황보고서(일반),박종수
2021-04-19,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2021-03-31,[기재정정]유형자산처분결정(종속회사의주요경영사항),유아이디
2021-03-29,기타시장안내(개선기간 종료에 따른 상장폐지여부 결정 안내),코스닥시장본부
2021-03-25,정기주주총회결과,유아이디
2021-03-17,사업보고서 (2020.12),유아이디
2021-03-16,감사보고서제출,유아이디
2021-03-15,[기재정정]내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,유아이디
2021-03-10,주주총회소집공고,유아이디
2021-03-09,주식등의대량보유상황보고서(일반),박종수
2021-02-24,주주총회소집결의,유아이디
2021-02-04,타인에대한채무보증결정,유아이디
2021-02-04,타인에대한담보제공결정,유아이디
2020-12-15,주주명부폐쇄기간또는기준일설정,유아이디
2020-11-30,분기보고서 (2020.09),유아이디
2020-09-25,본점소재지변경,유아이디
2020-08-31,반기보고서 (2020.06),유아이디
2020-08-12,타인에대한담보제공결정,유아이디
2020-08-12,타인에대한채무보증결정,유아이디
2020-07-06,자기주식처분결과보고서,유아이디
2020-07-02,주요사항보고서(자기주식처분결정),유아이디
2020-06-01,분기보고서 (2020.03),유아이디
2020-05-28,기타시장안내(기업심사위원회 심의의결 결과 및 개선기간 부여 안내),코스닥시장본부
2020-05-08,증권발행결과(자율공시)(제3회차 CB),유아이디
2020-05-06,주요사항보고서(전환사채권발행결정),유아이디
2020-04-28,기타시장안내(개선계획서 제출),코스닥시장본부
2020-04-06,기타시장안내(상장적격성 실질심사 대상 결정),코스닥시장본부
2020-04-06,주권매매거래정지기간변경(상장적격성 실질심사 대상 결정),코스닥시장본부
2020-04-02,증권발행결과(자율공시)(제2회차 CB),유아이디
2020-03-31,[기재정정]주요사항보고서(유형자산양도결정),유아이디
2020-03-30,사업보고서 (2019.12),유아이디
2020-03-30,주요사항보고서(전환사채권발행결정),유아이디
2020-03-24,정기주주총회결과,유아이디
2020-03-16,기타시장안내(상장적격성 실질심사 관련),코스닥시장본부
2020-03-16,주권매매거래정지기간변경(상장적격성 실질심사 대상 (사유발생)),코스닥시장본부
2020-03-16,감사보고서제출,유아이디
2020-03-16,[기재정정]주주총회소집공고,유아이디
2020-03-11,본점소재지변경,유아이디
2020-02-25,[기재정정]주주총회소집결의,유아이디
2020-02-13,주식등의대량보유상황보고서(약식),최병운
2020-02-10,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,유아이디
2020-02-10,주권매매거래정지(투자자 보호),코스닥시장본부
2020-02-10,기타시장안내(상장적격성 실질심사 관련 상장폐지 우려),코스닥시장본부
2020-02-06,자기주식처분결과보고서,유아이디
2020-02-05,주요사항보고서(자기주식처분결정),유아이디
2019-12-24,조회공시요구(현저한시황변동)에대한답변(중요정보없음),유아이디
2019-12-23,조회공시요구(현저한시황변동),코스닥시장본부
2019-12-23,주주명부폐쇄기간또는기준일설정,유아이디
2019-11-29,분기보고서 (2019.09),유아이디
2019-08-14,반기보고서 (2019.06),유아이디
2019-08-12,타인에대한채무보증결정,유아이디
2019-08-12,타인에대한담보제공결정,유아이디
2019-05-28,[기재정정]타법인주식및출자증권취득결정,유아이디
2019-05-17,[기재정정]금전대여결정,유아이디
2019-05-17,기타주요경영사항(금전대여결정 철회),유아이디
2019-05-15,분기보고서 (2019.03),유아이디
2019-05-10,단기차입금증가결정,유아이디
2019-04-01,사업보고서 (2018.12),유아이디
2019-03-26,본점소재지변경,유아이디
2019-03-26,정기주주총회결과,유아이디
2019-03-18,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2019-03-18,감사보고서제출,유아이디
2019-03-11,[첨부정정]의결권대리행사권유참고서류,유아이디
2019-03-08,주주총회소집공고,유아이디
2019-03-05,주주총회집중일개최사유신고,유아이디
2019-02-22,주주총회소집결의,유아이디
2019-02-11,주권매매거래정지(관리종목지정우려),코스닥시장본부
2019-02-11,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,유아이디
2019-01-24,임원ㆍ주요주주특정증권등소유상황보고서,탁남수
