날짜,공시_제목,공시자
2024-11-12,[기재정정]단일판매ㆍ공급계약체결              ,도화엔지니어링
2024-11-08,[기재정정]타인에대한채무보증결정              ,도화엔지니어링
2024-10-22,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,도화엔지니어링
2024-09-27,단일판매ㆍ공급계약해지              ,도화엔지니어링
2024-08-14,반기보고서 (2024.06),도화엔지니어링
2024-08-09,최대주주등소유주식변동신고서              ,도화엔지니어링
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,김덕구
2024-07-05,단일판매ㆍ공급계약체결              ,도화엔지니어링
2024-06-14,주식등의대량보유상황보고서(일반),정조화
2024-05-30,기업지배구조보고서공시              ,도화엔지니어링
2024-05-14,분기보고서 (2024.03),도화엔지니어링
2024-04-23,최대주주등소유주식변동신고서              ,도화엔지니어링
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,김용구
2024-04-01,[기재정정]단일판매ㆍ공급계약체결              ,도화엔지니어링
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도화엔지니어링
2024-03-22,정기주주총회결과              ,도화엔지니어링
2024-03-22,[기재정정]금전대여결정              ,도화엔지니어링
2024-03-14,사업보고서 (2023.12),도화엔지니어링
2024-03-14,감사보고서제출              ,도화엔지니어링
2024-02-16,주주총회소집공고,도화엔지니어링
2024-02-16,현금ㆍ현물배당결정              ,도화엔지니어링
2024-02-16,주주총회집중일개최사유신고              ,도화엔지니어링
2024-02-16,주주총회소집결의              ,도화엔지니어링
2024-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경,도화엔지니어링
2024-01-02,[기재정정]타인에대한채무보증결정,도화엔지니어링
2023-12-28,최대주주변경,도화엔지니어링
2023-12-28,최대주주등소유주식변동신고서(최대주주변경시),도화엔지니어링
2023-12-28,임원ㆍ주요주주특정증권등소유상황보고서,곽준상
2023-12-28,임원ㆍ주요주주특정증권등소유상황보고서,곽영필
2023-12-27,단일판매ㆍ공급계약체결,도화엔지니어링
2023-12-27,단일판매ㆍ공급계약체결,도화엔지니어링
2023-12-26,타인에대한채무보증결정,도화엔지니어링
2023-12-01,최대주주등소유주식변동신고서,도화엔지니어링
2023-12-01,주식등의대량보유상황보고서(일반),곽영필
2023-11-14,단일판매ㆍ공급계약체결,도화엔지니어링
2023-11-10,분기보고서 (2023.09),도화엔지니어링
2023-10-30,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2023-10-30,[기재정정]주요사항보고서(자기주식취득신탁계약해지결정),도화엔지니어링
2023-10-30,신탁계약해지결과보고서,도화엔지니어링
2023-10-25,타인에대한채무보증결정,도화엔지니어링
2023-10-13,단일판매ㆍ공급계약해지,도화엔지니어링
2023-09-27,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2023-09-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도화엔지니어링
2023-09-27,임시주주총회결과,도화엔지니어링
2023-08-31,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2023-08-25,주주총회소집공고,도화엔지니어링
2023-08-24,주주총회소집결의,도화엔지니어링
2023-08-24,타인에대한채무보증결정,도화엔지니어링
2023-08-22,최대주주등소유주식변동신고서,도화엔지니어링
2023-08-11,반기보고서 (2023.06),도화엔지니어링
2023-06-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도화엔지니어링
2023-06-20,단일판매ㆍ공급계약체결,도화엔지니어링
2023-05-12,분기보고서 (2023.03),도화엔지니어링
2023-04-25,최대주주등소유주식변동신고서,도화엔지니어링
2023-04-25,주식등의대량보유상황보고서(일반),곽영필
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,곽준상
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,곽영필
2023-04-11,주식등의대량보유상황보고서(일반),곽영필
2023-04-11,최대주주등소유주식변동신고서,도화엔지니어링
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,유재소
2023-04-10,주식등의대량보유상황보고서(일반),유재소
2023-03-24,주식등의대량보유상황보고서(일반),곽영필
2023-03-24,최대주주등소유주식변동신고서,도화엔지니어링
2023-03-24,대표이사(대표집행임원)변경(안내공시),도화엔지니어링
2023-03-24,정기주주총회결과,도화엔지니어링
2023-03-16,사업보고서 (2022.12),도화엔지니어링
2023-03-16,감사보고서제출,도화엔지니어링
2023-02-17,주주총회집중일개최사유신고,도화엔지니어링
2023-02-17,주주총회소집결의,도화엔지니어링
2023-02-17,현금ㆍ현물배당결정,도화엔지니어링
2023-02-17,주주총회소집공고,도화엔지니어링
2023-02-01,신탁계약에의한취득상황보고서,도화엔지니어링
2023-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,도화엔지니어링
2023-01-02,최대주주등소유주식변동신고서,도화엔지니어링
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,노진명
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김주현
2022-12-23,단일판매ㆍ공급계약체결,도화엔지니어링
2022-12-09,단일판매ㆍ공급계약해지,도화엔지니어링
2022-11-11,분기보고서 (2022.09),도화엔지니어링
2022-10-28,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),도화엔지니어링
2022-09-28,단일판매ㆍ공급계약체결,도화엔지니어링
2022-08-11,반기보고서 (2022.06),도화엔지니어링
2022-08-05,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2022-07-15,단일판매ㆍ공급계약해지,도화엔지니어링
2022-05-31,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2022-05-13,분기보고서 (2022.03),도화엔지니어링
2022-04-29,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2022-04-12,주식등의대량보유상황보고서(일반),유재소
2022-04-12,임원ㆍ주요주주특정증권등소유상황보고서,유재소
2022-03-18,대표이사(대표집행임원)변경(안내공시),도화엔지니어링
2022-03-18,정기주주총회결과,도화엔지니어링
2022-03-10,사업보고서 (2021.12),도화엔지니어링
2022-03-10,감사보고서제출,도화엔지니어링
2022-03-02,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2022-03-02,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2022-02-18,현금ㆍ현물배당결정,도화엔지니어링
2022-02-18,주주총회소집결의,도화엔지니어링
2022-02-18,주주총회소집공고,도화엔지니어링
2022-02-04,신탁계약에의한취득상황보고서,도화엔지니어링
2022-01-28,영업(잠정)실적(공정공시),도화엔지니어링
2021-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김용구
2021-11-12,분기보고서 (2021.09),도화엔지니어링
2021-10-29,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2021-10-29,단일판매ㆍ공급계약해지,도화엔지니어링
2021-10-29,단일판매ㆍ공급계약해지,도화엔지니어링
2021-08-24,임원ㆍ주요주주특정증권등소유상황보고서,김용구
2021-08-12,반기보고서 (2021.06),도화엔지니어링
2021-06-04,회사분할결정(종속회사의주요경영사항),도화엔지니어링
2021-05-14,분기보고서 (2021.03),도화엔지니어링
2021-04-23,영업(잠정)실적(공정공시),도화엔지니어링
2021-03-19,최대주주등소유주식변동신고서,도화엔지니어링
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도화엔지니어링
2021-03-19,대표이사(대표집행임원)변경(안내공시),도화엔지니어링
2021-03-19,정기주주총회결과,도화엔지니어링
2021-03-19,주식등의대량보유상황보고서(일반),곽영필
2021-03-10,사업보고서 (2020.12),도화엔지니어링
2021-03-05,감사보고서제출,도화엔지니어링
2021-02-26,[기재정정]단일판매ㆍ공급계약체결(자율공시),도화엔지니어링
2021-02-19,현금ㆍ현물배당결정,도화엔지니어링
2021-02-19,주주총회소집결의,도화엔지니어링
2021-02-19,주주총회소집공고,도화엔지니어링
2021-01-29,영업(잠정)실적(공정공시),도화엔지니어링
2021-01-27,신탁계약에의한취득상황보고서,도화엔지니어링
2020-12-28,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2020-12-28,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2020-12-24,임원ㆍ주요주주특정증권등소유상황보고서,노진명
2020-12-24,최대주주등소유주식변동신고서,도화엔지니어링
2020-12-24,주식등의대량보유상황보고서(일반),곽영필
2020-11-23,단일판매ㆍ공급계약체결,도화엔지니어링
2020-11-13,분기보고서 (2020.09),도화엔지니어링
2020-10-26,영업(잠정)실적(공정공시),도화엔지니어링
2020-10-07,[기재정정]금전대여결정,도화엔지니어링
2020-09-18,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2020-09-18,단일판매ㆍ공급계약체결,도화엔지니어링
2020-08-12,반기보고서 (2020.06),도화엔지니어링
2020-07-22,영업(잠정)실적(공정공시),도화엔지니어링
2020-06-16,[기재정정]단일판매ㆍ공급계약체결,도화엔지니어링
2020-05-15,분기보고서 (2020.03),도화엔지니어링
2020-05-08,기업설명회(IR)개최(안내공시),도화엔지니어링
2020-04-28,영업(잠정)실적(공정공시),도화엔지니어링
2020-04-02,최대주주등소유주식변동신고서,도화엔지니어링
2020-04-02,임원ㆍ주요주주특정증권등소유상황보고서,곽준상
2020-03-30,최대주주등소유주식변동신고서,도화엔지니어링
2020-03-30,주식등의대량보유상황보고서(일반),곽영필
