날짜,공시_제목,공시자
2024-04-29,주식등의대량보유상황보고서(일반),구자열
2024-04-29,최대주주등소유주식변동신고서              ,LS
2024-04-17,금전대여결정(자회사의 주요경영사항)              ,LS
2024-04-08,주식등의대량보유상황보고서(일반),구자열
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-04-01,[기재정정]감사보고서제출              ,LS
2024-03-28,정기주주총회결과              ,LS
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LS
2024-03-28,약관에의한금융거래시계열금융회사의거래상대방의공시,LS
2024-03-28,[기재정정]사업보고서 (2023.12),LS
2024-03-20,감사보고서제출(자회사의 주요경영사항)              ,LS
2024-03-18,[첨부정정]감사보고서제출(자회사의 주요경영사항)              ,LS
2024-03-13,주주총회소집결의              ,LS
2024-03-13,의결권대리행사권유참고서류,LS
2024-03-13,주주총회소집공고,LS
2024-03-13,감사보고서제출(자회사의 주요경영사항)              ,LS
2024-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],LS
2024-02-28,투자설명서,LS
2024-02-28,증권발행실적보고서,LS
2024-02-28,특수관계인에대한채권매도,LS
2024-02-27,[발행조건확정]증권신고서(채무증권),LS
2024-02-26,자기주식취득결과보고서,LS
2024-02-23,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,LS
2024-02-23,최대주주등소유주식변동신고서              ,LS
2024-02-23,주식등의대량보유상황보고서(일반),구자열
2024-02-14,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,LS
2024-02-14,현금ㆍ현물배당결정              ,LS
2024-02-14,연결재무제표기준영업(잠정)실적(공정공시)              ,LS
2024-02-14,기타경영사항(자율공시)              ,LS
2024-02-14,약관에의한금융거래시계열금융회사의거래상대방의공시,LS
2024-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,LS
2024-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,LS
2024-02-07,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,LS
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경              ,LS
2024-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),LS
2024-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),LS
2024-01-25,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),LS
2024-01-12,주식등의대량보유상황보고서(일반),구자열
2024-01-09,단일판매ㆍ공급계약체결(자회사의 주요경영사항),LS
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-01-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),LS
2023-12-22,단일판매ㆍ공급계약체결(자회사의 주요경영사항),LS
2023-12-13,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),LS
