날짜,공시_제목,공시자
2024-09-25,임원ㆍ주요주주특정증권등소유상황보고서,KPX홀딩스
2024-09-25,주식등의대량보유상황보고서(일반),KPX홀딩스
2024-09-25,최대주주등소유주식변동신고서              ,KPX케미칼
2024-08-26,임원ㆍ주요주주특정증권등거래계획보고서,KPX홀딩스
2024-08-14,반기보고서 (2024.06),KPX케미칼
2024-08-13,최대주주등소유주식변동신고서              ,KPX케미칼
2024-07-19,현금ㆍ현물배당결정              ,KPX케미칼
2024-06-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,KPX케미칼
2024-05-31,기업지배구조보고서공시              ,KPX케미칼
2024-05-16,분기보고서 (2024.03),KPX케미칼
2024-05-07,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2024-04-17,최대주주등소유주식변동신고서              ,KPX케미칼
2024-03-22,대표이사(대표집행임원)변경(안내공시)              ,KPX케미칼
2024-03-22,정기주주총회결과              ,KPX케미칼
2024-03-14,사업보고서 (2023.12),KPX케미칼
2024-03-13,감사보고서제출              ,KPX케미칼
2024-03-07,주주총회소집공고,KPX케미칼
2024-03-05,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2024-02-26,주주총회집중일개최사유신고              ,KPX케미칼
2024-02-26,주주총회소집결의              ,KPX케미칼
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경              ,KPX케미칼
2024-02-08,현금ㆍ현물배당결정              ,KPX케미칼
2023-12-07,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-11-14,분기보고서 (2023.09),KPX케미칼
2023-09-11,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-08-18,최대주주등소유주식변동신고서,KPX케미칼
2023-08-11,반기보고서 (2023.06),KPX케미칼
2023-07-21,현금ㆍ현물배당결정,KPX케미칼
