날짜,공시_제목,공시자
2024-12-12,주주명부폐쇄기간또는기준일설정              ,차백신연구소
2024-11-13,분기보고서 (2024.09),차백신연구소
2024-09-05,증권발행결과(자율공시)              (제5회차 CB),차백신연구소
2024-09-04,주요사항보고서(전환사채권발행결정),차백신연구소
2024-08-26,기업설명회(IR)개최              ,차백신연구소
2024-08-13,반기보고서 (2024.06),차백신연구소
2024-05-14,분기보고서 (2024.03),차백신연구소
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,고정재
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,조정기
2024-03-28,정기주주총회결과              ,차백신연구소
2024-03-28,주식매수선택권부여에관한신고,차백신연구소
2024-03-27,투자판단관련주요경영사항(임상시험결과)              (성인 대상 B형 간염 예방백신 CVI-HBV-002의 1상 임상시험 결과보고서 수령),차백신연구소
2024-03-20,사업보고서 (2023.12),차백신연구소
2024-03-20,감사보고서제출              ,차백신연구소
2024-03-13,주주총회소집공고,차백신연구소
2024-03-13,주주총회소집결의              ,차백신연구소
2024-03-05,기업설명회(IR)개최              ,차백신연구소
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,차백신연구소
2024-01-30,투자판단관련주요경영사항(임상시험결과),차백신연구소
2023-12-14,주주명부폐쇄기간또는기준일설정,차백신연구소
2023-12-04,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),차백신연구소
2023-11-27,기업설명회(IR)개최,차백신연구소
2023-11-24,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),차백신연구소
2023-11-17,증권발행결과(자율공시)(제4회차 CB),차백신연구소
2023-11-15,주요사항보고서(전환사채권발행결정),차백신연구소
2023-11-13,분기보고서 (2023.09),차백신연구소
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,최자훈
2023-10-13,투자판단관련주요경영사항(임상시험계획변경승인)(재조합 대상포진 백신(CVI-VZV-001)의 제 1상 임상시험 계획 변경승인),차백신연구소
2023-10-05,임원ㆍ주요주주특정증권등소유상황보고서,강현구
2023-10-05,임원ㆍ주요주주특정증권등소유상황보고서,고정재
2023-08-11,반기보고서 (2023.06),차백신연구소
2023-08-09,임원ㆍ주요주주특정증권등소유상황보고서,최자훈
2023-08-01,투자판단관련주요경영사항(임상시험계획변경승인신청)(재조합 대상포진 백신(CVI-VZV-001)의 제 1상 임상시험 계획 변경승인 신청),차백신연구소
2023-05-12,분기보고서 (2023.03),차백신연구소
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,조정기
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2023-03-27,정기주주총회결과,차백신연구소
2023-03-27,주식매수선택권부여에관한신고,차백신연구소
2023-03-17,감사보고서제출,차백신연구소
2023-03-17,사업보고서 (2022.12),차백신연구소
2023-03-10,주주총회소집공고,차백신연구소
2023-03-10,주주총회소집결의,차백신연구소
2023-02-21,기업설명회(IR)개최,차백신연구소
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,차백신연구소
2022-12-26,기업설명회(IR)개최,차백신연구소
2022-12-14,주주명부폐쇄기간또는기준일설정,차백신연구소
2022-12-05,투자판단관련주요경영사항(재조합 대상포진 백신(CVI-VZV-001)의 안전성 및 유효성을 확인하기 위한 한국 식품의약품안전처(MFDS) 제1상 임상시험계획(IND) 승인),차백신연구소
2022-11-11,분기보고서 (2022.09),차백신연구소
2022-09-05,기업설명회(IR)개최,차백신연구소
2022-08-12,반기보고서 (2022.06),차백신연구소
2022-05-16,기업설명회(IR)개최,차백신연구소
2022-05-13,분기보고서 (2022.03),차백신연구소
2022-05-10,투자판단관련주요경영사항(재조합 대상포진 백신(CVI-VZV-001)의 안전성 및 유효성을 확인하기 위한 한국 식품의약품안전처(MFDS) 제1상 임상시험계획(IND) 승인 신청(재신청)),차백신연구소
2022-04-28,임원ㆍ주요주주특정증권등소유상황보고서,고정재
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,차백신연구소
2022-03-28,정기주주총회결과,차백신연구소
2022-03-18,감사보고서제출,차백신연구소
2022-03-18,사업보고서 (2021.12),차백신연구소
2022-03-18,임원ㆍ주요주주특정증권등소유상황보고서,고정재
2022-03-08,주주총회소집결의,차백신연구소
2022-03-08,주주총회소집공고,차백신연구소
2022-02-21,투자판단관련주요경영사항(재조합 대상포진 백신(CVI-VZV-001)의 한국 식품의약품안전처(MFDS) 제1상 임상시험 계획(IND) 자진취하),차백신연구소
2022-02-11,파생상품거래손실발생,차백신연구소
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,차백신연구소
2021-12-14,주주명부폐쇄기간또는기준일설정,차백신연구소
2021-10-29,주식등의대량보유상황보고서(일반),하일랜드에쿼티파트너스
2021-10-28,임원ㆍ주요주주특정증권등소유상황보고서,염정선
2021-10-28,임원ㆍ주요주주특정증권등소유상황보고서,안병철
2021-10-28,주식등의대량보유상황보고서(일반),차바이오텍
2021-10-28,임원ㆍ주요주주특정증권등소유상황보고서,차바이오텍
2021-10-22,기업설명회(IR)개최,차백신연구소
2021-10-22,기업설명회(IR)개최,차백신연구소
2021-10-15,증권발행실적보고서,차백신연구소
2021-10-08,[기재정정]투자설명서,차백신연구소
2021-10-08,[기재정정]증권신고서(지분증권),차백신연구소
2021-04-02,감사보고서 (2020.12),삼정회계법인
