날짜,공시_제목,공시자
2024-04-30,주권매매거래정지해제              (합병결정 철회),코스닥시장본부
2024-04-30,기업인수목적회사관련합병취소ㆍ부인사실발생              ,한화플러스제2호스팩
2024-04-30,[기재정정]주요사항보고서(회사합병결정),한화플러스제2호스팩
2024-03-29,정기주주총회결과              ,한화플러스제2호스팩
2024-03-21,사업보고서 (2023.12),한화플러스제2호스팩
2024-03-21,감사보고서제출              ,한화플러스제2호스팩
2024-03-08,주주총회집중일개최사유신고              ,한화플러스제2호스팩
2024-03-08,주주총회소집공고,한화플러스제2호스팩
2024-02-19,주주총회소집결의              ,한화플러스제2호스팩
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,한화플러스제2호스팩
2024-02-02,기업인수목적회사의예치ㆍ신탁계약내용변경,한화플러스제2호스팩
2023-12-07,[기재정정]주권매매거래정지(SPAC 합병(예비심사청구대상)),코스닥시장본부
2023-11-14,분기보고서 (2023.09),한화플러스제2호스팩
2023-08-14,반기보고서 (2023.06),한화플러스제2호스팩
2023-08-03,기업인수목적회사의예치ㆍ신탁계약내용변경,한화플러스제2호스팩
2023-05-15,분기보고서 (2023.03),한화플러스제2호스팩
2023-03-29,정기주주총회결과,한화플러스제2호스팩
2023-03-21,사업보고서 (2022.12),한화플러스제2호스팩
2023-03-21,감사보고서제출,한화플러스제2호스팩
2023-03-08,의결권대리행사권유참고서류,한화플러스제2호스팩
2023-03-08,주주총회소집공고,한화플러스제2호스팩
2023-02-15,기업인수목적회사의임원선임결정,한화플러스제2호스팩
2023-02-15,주주총회소집결의,한화플러스제2호스팩
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,한화플러스제2호스팩
2023-02-03,기업인수목적회사의예치ㆍ신탁계약내용변경,한화플러스제2호스팩
2022-12-15,주주명부폐쇄기간또는기준일설정,한화플러스제2호스팩
2022-11-14,분기보고서 (2022.09),한화플러스제2호스팩
2022-08-16,반기보고서 (2022.06),한화플러스제2호스팩
2022-08-03,기업인수목적회사의예치ㆍ신탁계약내용변경,한화플러스제2호스팩
2022-05-16,분기보고서 (2022.03),한화플러스제2호스팩
2022-03-29,정기주주총회결과,한화플러스제2호스팩
2022-03-21,사업보고서 (2021.12),한화플러스제2호스팩
2022-03-21,감사보고서제출,한화플러스제2호스팩
2022-02-28,의결권대리행사권유참고서류,한화플러스제2호스팩
2022-02-28,주주총회소집공고,한화플러스제2호스팩
2022-02-15,주주총회소집결의,한화플러스제2호스팩
2022-02-15,기업인수목적회사의정관변경결정,한화플러스제2호스팩
2022-02-03,기업인수목적회사의예치ㆍ신탁계약내용변경,한화플러스제2호스팩
2021-12-13,주주명부폐쇄기간또는기준일설정,한화플러스제2호스팩
2021-11-15,분기보고서 (2021.09),한화플러스제2호스팩
2021-08-17,반기보고서 (2021.06),한화플러스제2호스팩
2021-08-10,임원ㆍ주요주주특정증권등소유상황보고서,에스브이파트너스
2021-08-10,[기재정정]주식등의대량보유상황보고서(약식),SV인베스트먼트
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,SV인베스트먼트
2021-08-09,주식등의대량보유상황보고서(일반),한화투자증권
2021-07-29,증권발행실적보고서,한화플러스제2호스팩
2021-07-23,[기재정정]투자설명서,한화플러스제2호스팩
2021-07-23,[발행조건확정]증권신고서(지분증권),한화플러스제2호스팩
