날짜,공시_제목,공시자
2024-10-02,주식등의대량보유상황보고서(일반),김재영
2024-09-06,전환가액의조정              ,제테마
2024-09-06,주식등의대량보유상황보고서(일반),김재영
2024-09-04,투자판단관련주요경영사항(임상시험결과)              (뇌졸중 후 상지근육 경직 치료에서 JTM201의 임상 1상 결과),제테마
2024-08-13,반기보고서 (2024.06),제테마
2024-08-12,주식등의대량보유상황보고서(일반),김재영
2024-07-29,임원ㆍ주요주주특정증권등소유상황보고서,박종우
2024-07-18,주식등의대량보유상황보고서(일반),김재영
2024-07-11,[첨부정정]주요사항보고서(전환사채권발행결정),제테마
2024-07-05,주식등의대량보유상황보고서(일반),김재영
2024-06-25,주식등의대량보유상황보고서(일반),김재영
2024-06-10,주식등의대량보유상황보고서(일반),김재영
2024-06-04,투자판단관련주요경영사항(임상시험결과)              (제테마더톡신주100단위(JTM201) 중국 임상 1상 결과),제테마
2024-05-31,주식등의대량보유상황보고서(일반),김재영
2024-05-14,주식등의대량보유상황보고서(일반),김재영
2024-05-14,분기보고서 (2024.03),제테마
2024-04-24,주식등의대량보유상황보고서(일반),김재영
2024-04-24,임원ㆍ주요주주특정증권등소유상황보고서,박종우
2024-04-16,주식등의대량보유상황보고서(일반),김재영
2024-04-08,전환사채(해외전환사채포함)발행후만기전사채취득              ,제테마
2024-04-04,주식등의대량보유상황보고서(일반),김재영
2024-04-01,임원ㆍ주요주주특정증권등소유상황보고서,남정선
2024-03-25,정기주주총회결과              ,제테마
2024-03-20,투자판단관련주요경영사항(임상시험계획승인신청등결정)              (제테마더톡신주 100단위 (JTM201)의 중국 임상 2상면제 및 3상개시 신청 승인),제테마
2024-03-15,사업보고서 (2023.12),제테마
2024-03-15,감사보고서제출              ,제테마
2024-03-14,주식등의대량보유상황보고서(일반),김재영
2024-03-08,의결권대리행사권유참고서류,제테마
2024-03-08,주주총회소집공고,제테마
2024-03-07,주식매수선택권부여에관한신고,제테마
2024-03-07,[기재정정]주식매수선택권부여에관한신고,제테마
2024-03-07,주주총회소집결의              ,제테마
2024-03-04,임원ㆍ주요주주특정증권등소유상황보고서,권영삼
2024-02-16,주식등의대량보유상황보고서(일반),김재영
2024-02-16,임원ㆍ주요주주특정증권등소유상황보고서,남정선
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,제테마
2024-02-06,전환가액의조정              ,제테마
2024-01-31,임원ㆍ주요주주특정증권등소유상황보고서,박종우
2024-01-31,임원ㆍ주요주주특정증권등소유상황보고서,권영삼
2024-01-11,주식등의대량보유상황보고서(일반),김재영
2024-01-09,임원ㆍ주요주주특정증권등소유상황보고서,이승훈
2024-01-09,임원ㆍ주요주주특정증권등소유상황보고서,주광수
2024-01-08,전환사채(해외전환사채포함)발행후만기전사채취득,제테마
2023-12-15,주주명부폐쇄기간또는기준일설정,제테마
2023-12-01,주식등의대량보유상황보고서(일반),김재영
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,권영삼
2023-11-23,임원ㆍ주요주주특정증권등소유상황보고서,정하종
2023-11-23,임원ㆍ주요주주특정증권등소유상황보고서,윤범진
2023-11-23,임원ㆍ주요주주특정증권등소유상황보고서,박종우
2023-11-14,투자판단관련주요경영사항(임상시험계획승인신청)(제테마더톡신주 100단위 (JTM201)의 중국 임상 2상 면제 및 3상 개시 사전미팅 신청),제테마
2023-11-14,분기보고서 (2023.09),제테마
2023-10-31,투자판단관련주요경영사항(JTM201 100단위의 미간주름개선 품목허가 신청),제테마
2023-10-16,단기차입금증가결정,제테마
2023-10-10,전환사채(해외전환사채포함)발행후만기전사채취득,제테마
2023-10-10,[기재정정]주식매수선택권부여에관한신고,제테마
2023-09-27,임원ㆍ주요주주특정증권등소유상황보고서,이상섭
2023-09-11,임원ㆍ주요주주특정증권등소유상황보고서,이승우
2023-08-25,주식등의대량보유상황보고서(일반),김재영
2023-08-14,반기보고서 (2023.06),제테마
