날짜,공시_제목,공시자
2024-04-23,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              ,다날
2024-03-29,정기주주총회결과              ,다날
2024-03-29,[첨부정정]사업보고서 (2023.12),다날
2024-03-21,감사보고서제출              ,다날
2024-03-05,[기재정정]의결권대리행사권유참고서류,다날
2024-03-05,[기재정정]주주총회소집공고,다날
2024-03-04,주식등의대량보유상황보고서(일반),박성찬
2024-03-04,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,다날
2024-02-29,주주총회집중일개최사유신고              ,다날
2024-02-29,주주총회소집결의              ,다날
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,다날
2024-02-26,타인에대한채무보증결정              ,다날
2024-02-19,주식등의대량보유상황보고서(일반),박성찬
2024-02-08,주식등의대량보유상황보고서(일반),박성찬
2024-01-23,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,다날
2024-01-04,주식등의대량보유상황보고서(일반),박성찬
2024-01-02,대표이사변경,다날
2023-12-29,[기재정정]수시공시의무관련사항(공정공시),다날
2023-12-14,주주명부폐쇄기간또는기준일설정,다날
2023-12-04,주식등의대량보유상황보고서(일반),박성찬
2023-11-14,분기보고서 (2023.09),다날
2023-11-09,주식등의대량보유상황보고서(일반),박성찬
2023-10-23,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,다날
2023-10-12,주식등의대량보유상황보고서(일반),박성찬
2023-10-05,주식등의대량보유상황보고서(일반),박성찬
2023-09-04,주식등의대량보유상황보고서(일반),박성찬
2023-08-28,단기차입금증가결정,다날
2023-08-17,[기재정정]반기보고서 (2023.06),다날
2023-08-11,주식등의대량보유상황보고서(일반),박성찬
2023-07-24,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,다날
2023-07-14,주식등의대량보유상황보고서(일반),박성찬
2023-07-03,임원ㆍ주요주주특정증권등소유상황보고서,김상현
2023-06-09,주식등의대량보유상황보고서(일반),박성찬
2023-05-19,주식등의대량보유상황보고서(일반),박성찬
2023-05-15,분기보고서 (2023.03),다날
2023-04-24,신주인수권행사가액의조정,다날
2023-03-31,[기재정정]사업보고서 (2022.12),다날
2023-03-31,정기주주총회결과,다날
2023-03-23,감사보고서제출,다날
2023-03-17,[기재정정]주주총회소집공고,다날
2023-03-16,매출액또는손익구조30%(대규모법인은15%)이상변동,다날
2023-03-16,주주총회소집결의,다날
2023-03-16,주주총회집중일개최사유신고,다날
2023-03-16,의결권대리행사권유참고서류,다날
2023-03-06,주식등의대량보유상황보고서(일반),박성찬
2023-03-06,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,다날
2023-01-25,신주인수권행사가액의조정,다날
2022-12-16,주주명부폐쇄기간또는기준일설정,다날
2022-11-14,분기보고서 (2022.09),다날
2022-10-24,신주인수권행사가액의조정,다날
2022-10-13,주식등의대량보유상황보고서(일반),박성찬
2022-10-12,[기재정정]최대주주변경을수반하는주식담보제공계약체결,다날
2022-09-05,주식등의대량보유상황보고서(일반),박성찬
2022-08-16,반기보고서 (2022.06),다날
2022-07-20,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,다날
2022-05-16,[기재정정]분기보고서 (2022.03),다날
2022-04-29,주식등의대량보유상황보고서(일반),박성찬
2022-04-15,[기재정정]사업보고서 (2021.12),다날
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-04-01,주식등의대량보유상황보고서(일반),박성찬
2022-03-31,정기주주총회결과,다날
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,다날
2022-03-23,감사보고서제출,다날
2022-03-16,주주총회소집결의,다날
2022-03-16,매출액또는손익구조30%(대규모법인은15%)이상변동,다날
2022-03-16,주주총회집중일개최사유신고,다날
2022-03-16,주주총회소집공고,다날
2022-03-07,주식등의대량보유상황보고서(일반),박성찬
2022-03-03,파생상품거래손실발생,다날
2022-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2021-12-16,주주명부폐쇄기간또는기준일설정,다날
2021-11-12,분기보고서 (2021.09),다날
2021-09-17,타법인주식및출자증권처분결정,다날
2021-09-06,주식등의대량보유상황보고서(일반),박성찬
2021-08-13,반기보고서 (2021.06),다날
2021-07-23,증권발행결과(자율공시),다날
2021-07-21,주요사항보고서(신주인수권부사채권발행결정),다날
2021-07-21,타법인주식및출자증권취득결정,다날
2021-06-30,[기재정정]사업보고서 (2020.12),다날
2021-05-17,분기보고서 (2021.03),다날
2021-04-30,주식등의대량보유상황보고서(일반),박성찬
2021-04-07,주식등의대량보유상황보고서(일반),박성찬
2021-03-31,정기주주총회결과,다날
2021-03-23,감사보고서제출,다날
2021-03-16,주주총회집중일개최사유신고,다날
2021-03-16,주주총회소집공고,다날
2021-03-16,주주총회소집결의,다날
2021-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,다날
2021-03-08,주식등의대량보유상황보고서(일반),박성찬
2021-01-15,타인에대한채무보증결정,다날
2020-12-16,주주명부폐쇄기간또는기준일설정,다날
2020-11-12,분기보고서 (2020.09),다날
2020-11-06,주식등의대량보유상황보고서(일반),박성찬
2020-10-16,주식등의대량보유상황보고서(일반),박성찬
2020-09-07,주식등의대량보유상황보고서(일반),박성찬
2020-08-14,반기보고서 (2020.06),다날
2020-07-31,타법인주식및출자증권취득결정(자율공시),다날
2020-07-30,임원ㆍ주요주주특정증권등소유상황보고서,김상현
2020-07-21,임원ㆍ주요주주특정증권등소유상황보고서,류익선
2020-06-03,주식등의대량보유상황보고서(일반),박성찬
2020-06-01,[기재정정]주식매수선택권부여에관한신고,다날
2020-05-15,주식등의대량보유상황보고서(일반),박성찬
2020-05-15,분기보고서 (2020.03),다날
2020-05-08,전환청구권행사,다날
2020-05-07,전환청구권행사,다날
2020-05-06,전환청구권행사,다날
2020-04-29,주식등의대량보유상황보고서(일반),박성찬
2020-04-28,임원ㆍ주요주주특정증권등소유상황보고서,김상현
2020-04-22,주식등의대량보유상황보고서(일반),박성찬
2020-04-16,전환청구권행사,다날
2020-04-09,주식등의대량보유상황보고서(일반),박성찬
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,박상만
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,김민수
2020-04-03,[기재정정]사업보고서 (2019.12),다날
2020-03-31,대표이사변경,다날
2020-03-31,정기주주총회결과,다날
2020-03-20,감사보고서제출,다날
2020-03-16,주주총회소집공고,다날
2020-03-16,주주총회소집결의,다날
2020-03-16,전환사채(해외전환사채포함)발행후만기전사채취득,다날
2020-03-09,주식등의대량보유상황보고서(일반),박성찬
2020-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,다날
2020-01-22,[기재정정]타법인주식및출자증권취득결정,다날
2019-12-16,주주명부폐쇄기간또는기준일설정,다날
2019-12-12,전환가액의조정,다날
2019-12-04,타인에대한채무보증결정,다날
2019-11-14,분기보고서 (2019.09),다날
2019-10-18,주식등의대량보유상황보고서(일반),박성찬
2019-09-24,임원ㆍ주요주주특정증권등소유상황보고서,김민수
2019-09-16,전환사채(해외전환사채포함)발행후만기전사채취득,다날
2019-09-09,주식등의대량보유상황보고서(일반),박성찬
2019-08-14,반기보고서 (2019.06),다날
2019-08-12,영업(잠정)실적(공정공시),다날
2019-08-12,연결재무제표기준영업(잠정)실적(공정공시),다날
2019-07-04,전환청구권행사,다날
2019-07-01,[기재정정]타인에대한채무보증결정,다날
2019-06-21,[기재정정]사업보고서 (2018.12),다날
2019-06-17,전환사채(해외전환사채포함)발행후만기전사채취득,다날
2019-06-12,전환가액의조정,다날
2019-05-27,전환사채(해외전환사채포함)발행후만기전사채취득,다날
2019-05-14,분기보고서 (2019.03),다날
2019-04-30,주식등의대량보유상황보고서(일반),박성찬
2019-04-18,주식등의대량보유상황보고서(일반),박성찬
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,백현숙
2019-04-03,주식등의대량보유상황보고서(일반),박성찬
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,박성찬
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,최병우
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,류익선
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,박지만
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,허남순
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,김상현
2019-03-27,정기주주총회결과,다날
2019-03-27,전환가액의조정,다날
2019-03-27,전환가액의조정,다날
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,다날
2019-03-19,감사보고서제출,다날
2019-03-15,전환가액의조정,다날
2019-03-12,주주총회소집공고,다날
2019-03-12,주주총회소집결의,다날
2019-03-12,증권발행결과(자율공시),다날
2019-03-12,의결권대리행사권유참고서류,다날
2019-03-12,[기재정정]주요사항보고서(전환사채권발행결정),다날
2019-03-11,주식등의대량보유상황보고서(일반),박성찬
2019-02-28,[기재정정]타법인주식및출자증권처분결정,다날
2019-02-26,전환사채(해외전환사채포함)발행후만기전사채취득,다날
2019-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,다날
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김상현
