날짜,공시_제목,공시자
2024-04-09,[기재정정]사업보고서 (2023.12),리더스코스메틱
2024-03-28,정기주주총회결과              ,리더스코스메틱
2024-03-20,감사보고서제출              ,리더스코스메틱
2024-03-06,주주총회소집결의              ,리더스코스메틱
2024-03-06,의결권대리행사권유참고서류,리더스코스메틱
2024-03-06,주주총회소집공고,리더스코스메틱
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,리더스코스메틱
2023-12-15,주주명부폐쇄기간또는기준일설정,리더스코스메틱
2023-11-13,분기보고서 (2023.09),리더스코스메틱
2023-08-14,반기보고서 (2023.06),리더스코스메틱
2023-06-23,타법인주식및출자증권처분결정,리더스코스메틱
2023-05-12,분기보고서 (2023.03),리더스코스메틱
2023-03-29,정기주주총회결과,리더스코스메틱
2023-03-21,사업보고서 (2022.12),리더스코스메틱
2023-03-21,감사보고서제출,리더스코스메틱
2023-03-09,의결권대리행사권유참고서류,리더스코스메틱
2023-03-09,주주총회소집공고,리더스코스메틱
2023-03-09,주주총회소집결의,리더스코스메틱
2023-03-06,매출액또는손익구조30%(대규모법인은15%)이상변동,리더스코스메틱
2023-02-03,임원ㆍ주요주주특정증권등소유상황보고서,김판길
2023-02-03,주식등의대량보유상황보고서(일반),김진구
2023-02-03,임원ㆍ주요주주특정증권등소유상황보고서,배영호
2023-02-03,임원ㆍ주요주주특정증권등소유상황보고서,이덕원
2022-12-14,주주명부폐쇄기간또는기준일설정,리더스코스메틱
2022-12-09,소속부변경,코스닥시장본부
2022-11-14,분기보고서 (2022.09),리더스코스메틱
2022-08-17,기타경영사항(자율공시)(특허권 취득),리더스코스메틱
2022-08-12,반기보고서 (2022.06),리더스코스메틱
2022-08-12,[기재정정]사업보고서 (2021.12),리더스코스메틱
2022-05-13,분기보고서 (2022.03),리더스코스메틱
2022-04-27,합병등종료보고서(합병),리더스코스메틱
2022-03-30,단기차입금증가결정,리더스코스메틱
2022-03-29,임원ㆍ주요주주특정증권등소유상황보고서,강윤구
2022-03-29,주식등의대량보유상황보고서(일반),김진구
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리더스코스메틱
2022-03-29,정기주주총회결과,리더스코스메틱
2022-03-23,기타경영사항(자율공시)(소규모 합병 승인 이사회 결의(주주총회 갈음) 결과 보고),리더스코스메틱
2022-03-21,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2022-03-21,감사보고서제출,리더스코스메틱
2022-03-17,전환사채(해외전환사채포함)발행후만기전사채취득,리더스코스메틱
2022-02-22,의결권대리행사권유참고서류,리더스코스메틱
2022-02-22,주주총회소집공고,리더스코스메틱
2022-02-22,주주총회소집결의,리더스코스메틱
2022-02-21,[첨부추가]주요사항보고서(회사합병결정),리더스코스메틱
2022-02-21,주주명부폐쇄기간또는기준일설정,리더스코스메틱
2022-02-21,회사합병결정(종속회사의주요경영사항),리더스코스메틱
2022-02-10,주권매매거래정지(관리종목지정우려),코스닥시장본부
2022-02-10,기타시장안내(관리종목지정우려종목)(최근 4사업연도 연속 영업손실),코스닥시장본부
2022-02-10,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,리더스코스메틱
2022-02-07,주식등의대량보유상황보고서(일반),김진구
2022-02-03,전환사채(해외전환사채포함)발행후만기전사채취득,리더스코스메틱
2021-12-14,주주명부폐쇄기간또는기준일설정,리더스코스메틱
2021-11-12,분기보고서 (2021.09),리더스코스메틱
2021-08-13,반기보고서 (2021.06),리더스코스메틱
2021-06-17,전환청구권행사,리더스코스메틱
2021-06-03,전환청구권행사,리더스코스메틱
2021-06-02,전환청구권행사,리더스코스메틱
2021-05-14,분기보고서 (2021.03),리더스코스메틱
2021-05-03,전환사채(해외전환사채포함)발행후만기전사채취득,리더스코스메틱
2021-04-23,교환사채(해외교환사채포함)발행후만기전사채취득,리더스코스메틱
2021-03-29,대표이사변경,리더스코스메틱
2021-03-29,정기주주총회결과,리더스코스메틱
2021-03-19,[기재정정]감사보고서제출,리더스코스메틱
2021-03-19,사업보고서 (2020.12),리더스코스메틱
