날짜,공시_제목,공시자
2024-03-12,정기주주총회결과              ,진양폴리우레탄
2024-03-04,사업보고서 (2023.12),진양폴리우레탄
2024-03-04,감사보고서제출              ,진양폴리우레탄
2024-02-21,[기재정정]의결권대리행사권유참고서류,진양폴리우레탄
2024-02-20,주주총회소집공고,진양폴리우레탄
2024-02-20,주주총회소집결의              ,진양폴리우레탄
2024-01-29,현금ㆍ현물배당결정,진양폴리우레탄
2023-11-14,분기보고서 (2023.09),진양폴리우레탄
2023-08-14,반기보고서 (2023.06),진양폴리우레탄
2023-07-20,현금ㆍ현물배당결정,진양폴리우레탄
2023-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,진양폴리우레탄
2023-05-15,분기보고서 (2023.03),진양폴리우레탄
2023-03-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,진양폴리우레탄
2023-03-14,대표이사(대표집행임원)변경(안내공시),진양폴리우레탄
2023-03-14,정기주주총회결과,진양폴리우레탄
2023-03-06,사업보고서 (2022.12),진양폴리우레탄
2023-03-06,감사보고서제출,진양폴리우레탄
2023-02-27,주요사항보고서(유형자산양수결정),진양폴리우레탄
2023-02-23,주주총회소집결의,진양폴리우레탄
2023-02-23,주주총회소집공고,진양폴리우레탄
2023-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,진양폴리우레탄
2023-01-27,현금ㆍ현물배당결정,진양폴리우레탄
2022-11-14,분기보고서 (2022.09),진양폴리우레탄
2022-08-16,반기보고서 (2022.06),진양폴리우레탄
2022-07-29,[기재정정]사업보고서 (2021.12),진양폴리우레탄
2022-07-21,현금ㆍ현물배당결정,진양폴리우레탄
2022-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,진양폴리우레탄
2022-05-16,분기보고서 (2022.03),진양폴리우레탄
2022-03-15,정기주주총회결과,진양폴리우레탄
2022-03-07,감사보고서제출,진양폴리우레탄
2022-02-24,주주총회소집결의,진양폴리우레탄
2022-02-24,주주총회소집공고,진양폴리우레탄
2022-02-03,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,진양폴리우레탄
2022-01-28,현금ㆍ현물배당결정,진양폴리우레탄
2021-11-15,분기보고서 (2021.09),진양폴리우레탄
2021-08-17,반기보고서 (2021.06),진양폴리우레탄
2021-07-22,현금ㆍ현물배당결정,진양폴리우레탄
2021-06-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,진양폴리우레탄
2021-05-17,분기보고서 (2021.03),진양폴리우레탄
2021-03-16,정기주주총회결과,진양폴리우레탄
2021-03-08,사업보고서 (2020.12),진양폴리우레탄
2021-03-08,감사보고서제출,진양폴리우레탄
2021-03-03,[기재정정]의결권대리행사권유참고서류,진양폴리우레탄
2021-02-23,주주총회소집결의,진양폴리우레탄
2021-02-23,주주총회소집공고,진양폴리우레탄
2021-02-01,현금ㆍ현물배당결정,진양폴리우레탄
2021-01-22,매출액또는손익구조30%(대규모법인은15%)이상변경,진양폴리우레탄
2020-11-13,분기보고서 (2020.09),진양폴리우레탄
2020-11-11,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),진양폴리우레탄
2020-11-10,조회공시요구(현저한시황변동),유가증권시장본부
2020-08-14,반기보고서 (2020.06),진양폴리우레탄
2020-08-07,[기재정정]현금ㆍ현물배당결정,진양폴리우레탄
2020-06-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,진양폴리우레탄
2020-05-15,분기보고서 (2020.03),진양폴리우레탄
2020-03-30,사업보고서 (2019.12),진양폴리우레탄
2020-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,진양폴리우레탄
2020-03-17,정기주주총회결과,진양폴리우레탄
2020-03-09,감사보고서제출,진양폴리우레탄
2020-02-24,주주총회소집공고,진양폴리우레탄
2020-02-24,주주총회소집결의,진양폴리우레탄
2020-02-04,현금ㆍ현물배당결정,진양폴리우레탄
2020-01-21,매출액또는손익구조30%(대규모법인은15%)이상변경,진양폴리우레탄
2019-12-24,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),진양폴리우레탄
2019-12-23,조회공시요구(현저한시황변동),유가증권시장본부
2019-11-21,주식등의대량보유상황보고서(일반),진양홀딩스
2019-11-21,최대주주등소유주식변동신고서,진양폴리우레탄
2019-11-14,[기재정정]분기보고서 (2019.09),진양폴리우레탄
2019-10-11,주요사항보고서(유형자산양수결정),진양폴리우레탄
2019-08-22,소송등의판결ㆍ결정(일정금액이상의청구),진양폴리우레탄
2019-08-14,반기보고서 (2019.06),진양폴리우레탄
2019-05-15,분기보고서 (2019.03),진양폴리우레탄
2019-04-01,사업보고서 (2018.12),진양폴리우레탄
2019-03-12,정기주주총회결과,진양폴리우레탄
2019-03-04,감사보고서제출,진양폴리우레탄
2019-02-21,주주총회소집공고,진양폴리우레탄
2019-02-19,주주총회소집결의,진양폴리우레탄
2019-01-28,주식등의대량보유상황보고서(일반),진양홀딩스
2019-01-21,매출액또는손익구조30%(대규모법인은15%)이상변경,진양폴리우레탄
