날짜,공시_제목,공시자
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-12,타법인주식및출자증권취득결정              ,알에프텍
2024-04-03,주식등의대량보유상황보고서(일반),이도헬스케어
2024-03-27,정기주주총회결과              ,알에프텍
2024-03-19,사업보고서 (2023.12),알에프텍
2024-03-19,감사보고서제출              ,알에프텍
2024-03-11,의결권대리행사권유참고서류,알에프텍
2024-03-11,주주총회소집공고,알에프텍
2024-03-11,[기재정정]주주총회소집결의              ,알에프텍
2024-03-11,주주총회집중일개최사유신고              ,알에프텍
2024-02-22,주요사항보고서(자기주식취득신탁계약체결결정),알에프텍
2024-02-19,매출액또는손익구조30%(대규모법인은15%)이상변동              ,알에프텍
2024-02-05,전환가액의조정              ,알에프텍
2023-12-14,주주명부폐쇄기간또는기준일설정,알에프텍
2023-11-14,분기보고서 (2023.09),알에프텍
2023-10-10,주식등의대량보유상황보고서(일반),이도헬스케어
2023-08-14,반기보고서 (2023.06),알에프텍
2023-07-06,주식등의대량보유상황보고서(일반),이도헬스케어
2023-07-05,주식등의대량보유상황보고서(약식),시너지아이비투자
2023-07-04,증권발행결과(자율공시),알에프텍
2023-06-23,주요사항보고서(전환사채권발행결정),알에프텍
2023-05-15,분기보고서 (2023.03),알에프텍
2023-05-12,주식등의대량보유상황보고서(일반),이도헬스케어
2023-03-31,[기재정정]정기주주총회결과,알에프텍
2023-03-21,사업보고서 (2022.12),알에프텍
2023-03-21,감사보고서제출,알에프텍
2023-03-14,의결권대리행사권유참고서류,알에프텍
2023-03-14,주주총회소집공고,알에프텍
2023-03-14,주주총회소집결의,알에프텍
2023-02-17,매출액또는손익구조30%(대규모법인은15%)이상변동,알에프텍
2022-12-16,타법인주식및출자증권취득결정,알에프텍
2022-12-15,주주명부폐쇄기간또는기준일설정,알에프텍
2022-11-14,분기보고서 (2022.09),알에프텍
2022-11-01,주식등의대량보유상황보고서(일반),이도헬스케어
2022-10-11,주식등의대량보유상황보고서(일반),이도헬스케어
2022-09-08,임원ㆍ주요주주특정증권등소유상황보고서,이진형
2022-09-08,임원ㆍ주요주주특정증권등소유상황보고서,이도헬스케어
2022-09-08,주식등의대량보유상황보고서(일반),이도헬스케어
2022-09-08,주식등의대량보유상황보고서(약식),제이준코스메틱
2022-09-06,최대주주변경,알에프텍
2022-09-06,[기재정정]최대주주변경을수반하는주식양수도계약체결,알에프텍
2022-08-26,주식등의대량보유상황보고서(일반),이도헬스케어
2022-08-12,반기보고서 (2022.06),알에프텍
2022-05-13,분기보고서 (2022.03),알에프텍
2022-03-30,정기주주총회결과,알에프텍
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,알에프텍
2022-03-22,사업보고서 (2021.12),알에프텍
2022-03-22,감사보고서제출,알에프텍
2022-03-15,의결권대리행사권유참고서류,알에프텍
2022-03-15,주주총회소집공고,알에프텍
2022-03-15,주주총회집중일개최사유신고,알에프텍
2022-03-15,주주총회소집결의,알에프텍
2022-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,알에프텍
2021-12-16,주주명부폐쇄기간또는기준일설정,알에프텍
2021-11-15,분기보고서 (2021.09),알에프텍
2021-09-01,주식등의대량보유상황보고서(일반),제이준코스메틱
2021-08-17,반기보고서 (2021.06),알에프텍
2021-08-02,금전대여결정,알에프텍
2021-07-06,주식등의대량보유상황보고서(약식),티케-오비트 1호 신기술사업투자조합
2021-05-12,분기보고서 (2021.03),알에프텍
2021-04-23,전환청구권행사,알에프텍
2021-04-15,유형자산취득결정(자율공시)(종속회사의주요경영사항),알에프텍
2021-03-31,정기주주총회결과,알에프텍
2021-03-31,[기재정정]사업보고서 (2020.12),알에프텍
2021-03-31,[첨부정정]감사보고서제출,알에프텍
2021-03-15,주주총회소집결의,알에프텍
2021-03-15,주주총회집중일개최사유신고,알에프텍
2021-03-15,주주총회소집공고,알에프텍
2021-03-15,의결권대리행사권유참고서류,알에프텍
2021-02-19,매출액또는손익구조30%(대규모법인은15%)이상변동,알에프텍
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,제이준코스메틱
2021-01-06,주식등의대량보유상황보고서(일반),제이준코스메틱
2021-01-04,타법인주식및출자증권취득결정,알에프텍
2021-01-04,유상증자결정(종속회사의주요경영사항),알에프텍
2020-12-16,주주명부폐쇄기간또는기준일설정,알에프텍
2020-12-08,주식등의대량보유상황보고서(약식),티케-오비트 1호 신기술사업투자조합
2020-11-20,전환청구권행사,알에프텍
2020-11-16,분기보고서 (2020.09),알에프텍
2020-11-16,파생상품거래손실발생,알에프텍
2020-10-22,전환청구권행사,알에프텍
2020-10-14,주식등의대량보유상황보고서(약식),티케-오비트 1호 신기술사업투자조합
2020-10-13,회사합병결정(종속회사의주요경영사항),알에프텍
2020-10-13,신규시설투자등,알에프텍
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-08-14,파생상품거래손실발생,알에프텍
2020-08-14,반기보고서 (2020.06),알에프텍
2020-08-07,금전대여결정,알에프텍
2020-07-20,주식등의대량보유상황보고서(약식),티케-오비트 1호 신기술사업투자조합
2020-07-17,주식등의대량보유상황보고서(일반),제이준코스메틱
2020-07-17,임원ㆍ주요주주특정증권등소유상황보고서,제이준코스메틱
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,티케-오비트 1호 신기술사업투자조합
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,티케-오비트 1호 신기술사업투자조합
2020-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-07-09,[기재정정]주식등의대량보유상황보고서(약식),티케-오비트 1호 신기술사업투자조합
2020-06-30,[기재정정]전환청구권행사(제2회차),알에프텍
2020-06-05,주식등의대량보유상황보고서(일반),제이준코스메틱
2020-05-15,분기보고서 (2020.03),알에프텍
2020-05-08,주식등의대량보유상황보고서(일반),제이준코스메틱
2020-04-29,소속부변경,코스닥시장본부
2020-04-13,합병등종료보고서(분할),알에프텍
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-03-30,정기주주총회결과,알에프텍
2020-03-30,사업보고서 (2019.12),알에프텍
2020-03-23,전환가액의조정,알에프텍
2020-03-18,감사보고서제출,알에프텍
2020-03-12,의결권대리행사권유참고서류,알에프텍
2020-03-12,주주총회소집공고,알에프텍
2020-03-11,주주총회집중일개최사유신고,알에프텍
2020-03-11,주주총회소집결의,알에프텍
2020-03-11,주요사항보고서(회사분할결정),알에프텍
2020-02-21,임원ㆍ주요주주특정증권등소유상황보고서,허정무
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,알에프텍
2020-01-30,임원ㆍ주요주주특정증권등소유상황보고서,허정무
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-12-13,주주명부폐쇄기간또는기준일설정,알에프텍
2019-11-11,분기보고서 (2019.09),알에프텍
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,허정무
2019-08-22,합병등종료보고서(합병),알에프텍
2019-08-13,파생상품거래손실발생,알에프텍
2019-08-13,반기보고서 (2019.06),알에프텍
2019-08-09,주식등의대량보유상황보고서(일반),제이준코스메틱
2019-07-18,금전대여결정,알에프텍
2019-07-18,유형자산취득결정(자율공시),알에프텍
2019-07-15,기타경영사항(자율공시)(소규모 합병 승인 이사회 결의(주주총회 갈음) 결과 보고),알에프텍
2019-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-07-10,전환청구권행사,알에프텍
2019-07-10,기타경영사항(자율공시)(제1회 무기명식 이권부 무보증 사모 전환사채 취득 후 재매각의 건),알에프텍
2019-06-24,전환청구권행사,알에프텍
2019-06-21,기타경영사항(자율공시),알에프텍
