날짜,공시_제목,공시자
2024-08-30,임원ㆍ주요주주특정증권등소유상황보고서,김우진
2024-08-16,증권발행실적보고서,이렘
2024-08-16,증권발행결과(자율공시)              ,이렘
2024-08-14,반기보고서 (2024.06),이렘
2024-08-14,유상증자또는주식관련사채등의청약결과(자율공시)              ,이렘
2024-08-08,유상증자또는주식관련사채등의청약결과(자율공시)              ,이렘
2024-08-02,[기재정정]투자설명서,이렘
2024-08-02,[발행조건확정]증권신고서(지분증권),이렘
2024-08-02,[기재정정]주요사항보고서(유상증자결정),이렘
2024-08-02,유상증자최종발행가액확정              ,이렘
2024-07-26,임원ㆍ주요주주특정증권등소유상황보고서,김우진
2024-07-26,"전환가액의조정              (제21,22회차)",이렘
2024-07-24,주식등의대량보유상황보고서(일반),코스틸
2024-07-24,임원ㆍ주요주주특정증권등소유상황보고서,코스틸
2024-07-11,전환가액의조정              (제23회차),이렘
2024-07-10,주요사항보고서(자기전환사채매도결정),이렘
2024-07-10,[기재정정]주요사항보고서(자기전환사채매도결정),이렘
2024-07-01,권리락              (유상증자),코스닥시장본부
2024-07-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이렘
2024-07-01,유상증자1차발행가액결정              ,이렘
2024-05-16,분기보고서 (2024.03),이렘
2024-05-02,주요사항보고서(소송등의제기),이렘
2024-04-29,전환사채(해외전환사채포함)발행후만기전사채취득              (제21회차),이렘
2024-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이렘
2024-03-28,정기주주총회결과              ,이렘
2024-03-28,상호변경안내              ,이렘
2024-03-27,단기차입금증가결정              ,이렘
2024-03-20,사업보고서 (2023.12),이렘
2024-03-14,[기재정정]주주총회소집공고,이렘
2024-03-14,의결권대리행사권유참고서류,이렘
2024-03-13,감사보고서제출              ,이렘
2024-03-12,주주총회소집결의              ,이렘
2024-02-27,[기재정정]전환가액의조정              (제22회차),이렘
2024-02-27,[기재정정]전환가액의조정              (제21회차),이렘
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이렘
2024-01-31,합병등종료보고서(영업양수도),이렘
2024-01-22,임시주주총회결과,이렘
2024-01-11,[기재정정]기타경영사항(자율공시)(제21회차 전환사채 만기전취득 후 재매각),이렘
2024-01-10,증권발행결과(자율공시)(제23회차 CB),이렘
2024-01-09,[기재정정]주요사항보고서(전환사채권발행결정),이렘
2024-01-04,주주총회소집공고,이렘
2024-01-04,의결권대리행사권유참고서류,이렘
