날짜,공시_제목,공시자
2024-03-20,정기주주총회결과              ,상신전자
2024-03-12,사업보고서 (2023.12),상신전자
2024-03-08,감사보고서제출              ,상신전자
2024-02-20,의결권대리행사권유참고서류,상신전자
2024-02-20,주주총회소집공고,상신전자
2024-02-19,주주총회소집결의              ,상신전자
2024-01-29,매출액또는손익구조30%(대규모법인은15%)이상변동,상신전자
2023-12-14,주주명부폐쇄기간또는기준일설정,상신전자
2023-11-09,분기보고서 (2023.09),상신전자
2023-10-25,단기차입금증가결정,상신전자
2023-10-17,주식등의대량보유상황보고서(일반),미래나노텍
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-09-27,주식등의대량보유상황보고서(일반),미래나노텍
2023-08-10,반기보고서 (2023.06),상신전자
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-29,주식등의대량보유상황보고서(일반),미래나노텍
2023-05-22,본점소재지변경,상신전자
2023-05-11,분기보고서 (2023.03),상신전자
2023-05-09,임원ㆍ주요주주특정증권등소유상황보고서,미래나노텍
2023-05-09,주식등의대량보유상황보고서(일반),미래나노텍
2023-05-09,임원ㆍ주요주주특정증권등소유상황보고서,미래에쿼티파트너스
2023-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,상신전자
2023-03-22,정기주주총회결과,상신전자
2023-03-14,사업보고서 (2022.12),상신전자
2023-03-10,감사보고서제출,상신전자
2023-03-03,[기재정정]의결권대리행사권유참고서류,상신전자
2023-03-03,[기재정정]주주총회소집공고,상신전자
2023-02-20,주주총회소집결의,상신전자
2023-01-30,매출액또는손익구조30%(대규모법인은15%)이상변동,상신전자
2022-12-15,주주명부폐쇄기간또는기준일설정,상신전자
2022-11-10,분기보고서 (2022.09),상신전자
2022-08-11,반기보고서 (2022.06),상신전자
2022-08-11,[기재정정]재해발생,상신전자
2022-05-31,본점소재지변경,상신전자
2022-05-12,분기보고서 (2022.03),상신전자
2022-03-23,정기주주총회결과,상신전자
2022-03-15,사업보고서 (2021.12),상신전자
2022-03-15,감사보고서제출,상신전자
2022-03-03,의결권대리행사권유참고서류,상신전자
2022-03-03,주주총회소집공고,상신전자
2022-02-22,주주총회소집결의,상신전자
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,상신전자
2022-01-26,임원ㆍ주요주주특정증권등소유상황보고서,미래나노텍
2022-01-26,임원ㆍ주요주주특정증권등소유상황보고서,미래에쿼티파트너스
2022-01-26,주식등의대량보유상황보고서(일반),미래나노텍
2022-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2021-12-14,주주명부폐쇄기간또는기준일설정,상신전자
2021-11-11,분기보고서 (2021.09),상신전자
2021-08-12,반기보고서 (2021.06),상신전자
2021-05-13,분기보고서 (2021.03),상신전자
2021-04-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-03-24,정기주주총회결과,상신전자
2021-03-16,사업보고서 (2020.12),상신전자
2021-03-10,감사보고서제출,상신전자
2021-03-03,주주총회소집공고,상신전자
2021-03-03,의결권대리행사권유참고서류,상신전자
2021-02-23,주주총회소집결의,상신전자
2021-02-15,임원ㆍ주요주주특정증권등소유상황보고서,류지호
2021-02-15,임원ㆍ주요주주특정증권등소유상황보고서,최근영
2021-02-15,임원ㆍ주요주주특정증권등소유상황보고서,이해상
2021-02-15,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2020-12-14,주주명부폐쇄기간또는기준일설정,상신전자
2020-11-12,분기보고서 (2020.09),상신전자
2020-08-13,반기보고서 (2020.06),상신전자
2020-07-08,조회공시요구(현저한시황변동)에대한답변(중요정보없음),상신전자
2020-07-07,조회공시요구(현저한시황변동),코스닥시장본부
2020-05-14,분기보고서 (2020.03),상신전자
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,이해상
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,최근영
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,류지호
2020-03-27,사업보고서 (2019.12),상신전자
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,상신전자
2020-03-24,정기주주총회결과,상신전자
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,미래에쿼티파트너스
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,미래에쿼티파트너스
2020-03-10,감사보고서제출,상신전자
2020-03-09,주주총회소집공고,상신전자
2020-02-28,주주총회소집결의,상신전자
2019-12-13,주주명부폐쇄기간또는기준일설정,상신전자
2019-11-13,분기보고서 (2019.09),상신전자
2019-10-30,임원ㆍ주요주주특정증권등소유상황보고서,미래나노텍
2019-10-30,임원ㆍ주요주주특정증권등소유상황보고서,미래에쿼티파트너스
2019-10-23,임원ㆍ주요주주특정증권등소유상황보고서,최근영
2019-10-23,임원ㆍ주요주주특정증권등소유상황보고서,이해상
2019-10-23,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2019-10-23,임원ㆍ주요주주특정증권등소유상황보고서,류지호
2019-10-21,권리락(무상증자),코스닥시장본부
2019-10-07,주주명부폐쇄기간또는기준일설정,상신전자
2019-10-07,주권매매거래정지(무상증자),코스닥시장본부
2019-10-07,주요사항보고서(무상증자결정),상신전자
2019-08-13,반기보고서 (2019.06),상신전자
2019-05-14,분기보고서 (2019.03),상신전자
2019-04-12,임원ㆍ주요주주특정증권등소유상황보고서,미래에쿼티파트너스
2019-04-12,임원ㆍ주요주주특정증권등소유상황보고서,미래나노텍
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,최근영
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,김정태
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이해상
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,미래에쿼티파트너스
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,류지호
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,미래나노텍
2019-03-29,사업보고서 (2018.12),상신전자
2019-03-26,정기주주총회결과,상신전자
2019-03-11,주주총회소집공고,상신전자
2019-03-11,감사보고서제출,상신전자
2019-02-28,주주총회집중일개최사유신고,상신전자
2019-02-28,주주총회소집결의,상신전자
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,상신전자
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,미래나노텍
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,미래에쿼티파트너스
