날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),케이씨피드
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-05-14,분기보고서 (2024.03),케이씨피드
2024-04-11,[첨부정정]현금ㆍ현물배당결정              ,케이씨피드
2024-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨피드
2024-03-19,정기주주총회결과              ,케이씨피드
2024-03-12,사업보고서 (2023.12),케이씨피드
2024-03-11,감사보고서제출              ,케이씨피드
2024-03-07,[기재정정]주주총회소집공고,케이씨피드
2024-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동              ,케이씨피드
2024-02-20,[기재정정]주주총회소집결의              ,케이씨피드
2023-12-07,주주명부폐쇄기간또는기준일설정,케이씨피드
2023-11-16,[기재정정]반기보고서 (2023.06),케이씨피드
2023-11-14,분기보고서 (2023.09),케이씨피드
2023-10-30,금전대여결정,케이씨피드
2023-05-15,분기보고서 (2023.03),케이씨피드
2023-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨피드
2023-03-21,정기주주총회결과,케이씨피드
2023-03-13,사업보고서 (2022.12),케이씨피드
2023-03-10,감사보고서제출,케이씨피드
2023-03-09,[기재정정]주주총회소집공고,케이씨피드
2023-02-21,현금ㆍ현물배당결정,케이씨피드
2023-02-21,주주총회소집결의,케이씨피드
2023-02-21,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),케이씨피드
2022-12-08,주주명부폐쇄기간또는기준일설정,케이씨피드
2022-11-14,분기보고서 (2022.09),케이씨피드
2022-08-16,반기보고서 (2022.06),케이씨피드
2022-07-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-05-13,분기보고서 (2022.03),케이씨피드
2022-04-29,임원ㆍ주요주주특정증권등소유상황보고서,김희철
2022-03-24,정기주주총회결과,케이씨피드
2022-03-16,사업보고서 (2021.12),케이씨피드
2022-03-14,감사보고서제출,케이씨피드
2022-03-08,주주총회소집공고,케이씨피드
2022-02-24,현금ㆍ현물배당결정,케이씨피드
2022-02-24,주주총회소집결의,케이씨피드
2022-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨피드
2021-12-07,주주명부폐쇄기간또는기준일설정,케이씨피드
2021-11-12,분기보고서 (2021.09),케이씨피드
2021-08-17,반기보고서 (2021.06),케이씨피드
2021-06-18,주식등의대량보유상황보고서(일반),정한식
2021-05-14,분기보고서 (2021.03),케이씨피드
2021-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨피드
2021-03-23,정기주주총회결과,케이씨피드
2021-03-15,사업보고서 (2020.12),케이씨피드
2021-03-12,감사보고서제출,케이씨피드
2021-03-08,주주총회소집공고,케이씨피드
2021-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨피드
2021-02-24,현금ㆍ현물배당결정,케이씨피드
2021-02-24,주주총회소집결의,케이씨피드
2020-12-11,주주명부폐쇄기간또는기준일설정,케이씨피드
2020-11-13,분기보고서 (2020.09),케이씨피드
2020-08-14,반기보고서 (2020.06),케이씨피드
2020-05-14,분기보고서 (2020.03),케이씨피드
2020-03-30,사업보고서 (2019.12),케이씨피드
2020-03-24,정기주주총회결과,케이씨피드
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨피드
2020-03-16,감사보고서제출,케이씨피드
2020-03-06,주주총회소집공고,케이씨피드
2020-02-24,현금ㆍ현물배당결정,케이씨피드
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨피드
2020-02-24,주주총회소집결의,케이씨피드
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-12-13,주주명부폐쇄기간또는기준일설정,케이씨피드
2019-11-14,분기보고서 (2019.09),케이씨피드
2019-08-14,반기보고서 (2019.06),케이씨피드
2019-05-15,분기보고서 (2019.03),케이씨피드
2019-04-01,사업보고서 (2018.12),케이씨피드
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨피드
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨피드
2019-03-26,정기주주총회결과,케이씨피드
2019-03-25,[기재정정]주주총회소집공고,케이씨피드
2019-03-22,[첨부정정]감사보고서제출,케이씨피드
2019-02-19,현금ㆍ현물배당결정,케이씨피드
2019-02-19,주주총회소집결의,케이씨피드
2019-02-19,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨피드
