날짜,공시_제목,공시자
2024-10-07,[기재정정]증권신고서(지분증권) (2024.11),압타머사이언스
2024-10-07,전환사채(해외전환사채포함)발행후만기전사채취득              ,압타머사이언스
2024-09-19,[기재정정]주요사항보고서(유상증자결정),압타머사이언스
2024-09-10,정정신고서제출요구( 2024.08.27. 제출 증권신고서(지분증권) ),금융감독원
2024-08-28,자산재평가결과(자율공시)              ,압타머사이언스
2024-08-23,합병등종료보고서(합병),압타머사이언스
2024-08-14,파생상품거래손실발생              ,압타머사이언스
2024-08-14,반기보고서 (2024.06),압타머사이언스
2024-06-14,[첨부정정]주요사항보고서(회사합병결정),압타머사이언스
2024-06-12,주주명부폐쇄기간또는기준일설정              ,압타머사이언스
2024-05-16,분기보고서 (2024.03),압타머사이언스
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,압타머사이언스
2024-03-28,정기주주총회결과              ,압타머사이언스
2024-03-20,사업보고서 (2023.12),압타머사이언스
2024-03-18,감사보고서제출              ,압타머사이언스
2024-03-13,주주총회소집공고,압타머사이언스
2024-03-12,투자판단관련주요경영사항(임상시험계획승인신청)              (압타머-약물접합체(ApDC) 고형암 치료제 AST-201의 국내 1상 임상시험 IND 승인 신청),압타머사이언스
2024-03-08,임원ㆍ주요주주특정증권등소유상황보고서,이광용
2024-03-08,임원ㆍ주요주주특정증권등소유상황보고서,이철환
2024-03-08,임원ㆍ주요주주특정증권등소유상황보고서,한동일
2024-02-14,주식매수선택권부여에관한신고,압타머사이언스
2024-02-14,주주총회소집결의              ,압타머사이언스
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,압타머사이언스
2024-01-17,기업설명회(IR)개최,압타머사이언스
2024-01-05,주식등의대량보유상황보고서(일반),한동일
2023-12-15,주주명부폐쇄기간또는기준일설정,압타머사이언스
2023-11-14,분기보고서 (2023.09),압타머사이언스
2023-09-27,임원ㆍ주요주주특정증권등소유상황보고서,김윤동
2023-09-27,[기재정정]주식등의대량보유상황보고서(일반),한동일
2023-09-27,주식등의대량보유상황보고서(일반),한동일
2023-09-27,임원ㆍ주요주주특정증권등소유상황보고서,이대견
2023-08-14,반기보고서 (2023.06),압타머사이언스
2023-05-15,분기보고서 (2023.03),압타머사이언스
2023-04-12,임원ㆍ주요주주특정증권등소유상황보고서,이철환
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,이대견
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,김윤동
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,류성호
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,한동일
2023-03-30,정기주주총회결과,압타머사이언스
2023-03-22,사업보고서 (2022.12),압타머사이언스
2023-03-15,주주총회소집공고,압타머사이언스
2023-03-13,주주총회집중일개최사유신고,압타머사이언스
2023-03-13,감사보고서제출,압타머사이언스
2023-03-02,전환가액의조정(제1회차),압타머사이언스
2023-02-28,주식매수선택권부여에관한신고,압타머사이언스
2023-02-28,주주총회소집결의,압타머사이언스
2023-02-27,권리락(무상증자),코스닥시장본부
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,압타머사이언스
2023-02-14,[기재정정]주권매매거래정지(무상증자),코스닥시장본부
2023-02-14,주요사항보고서(무상증자결정),압타머사이언스
2022-12-15,주주명부폐쇄기간또는기준일설정,압타머사이언스
2022-11-14,분기보고서 (2022.09),압타머사이언스
2022-10-06,증권발행결과(자율공시)(제1회차 CB),압타머사이언스
2022-10-04,주요사항보고서(전환사채권발행결정),압타머사이언스
2022-08-16,반기보고서 (2022.06),압타머사이언스
2022-05-16,분기보고서 (2022.03),압타머사이언스
2022-04-12,임원ㆍ주요주주특정증권등소유상황보고서,윤영기
2022-03-29,정기주주총회결과,압타머사이언스
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,압타머사이언스
2022-03-21,사업보고서 (2021.12),압타머사이언스
2022-03-18,감사보고서제출,압타머사이언스
2022-03-14,주주총회소집공고,압타머사이언스
2022-03-10,주식매수선택권부여에관한신고,압타머사이언스
2022-03-10,주주총회소집결의,압타머사이언스
2022-01-27,임원ㆍ주요주주특정증권등소유상황보고서,김기석
2022-01-27,임원ㆍ주요주주특정증권등소유상황보고서,김윤동
2022-01-27,임원ㆍ주요주주특정증권등소유상황보고서,이대견
2022-01-27,임원ㆍ주요주주특정증권등소유상황보고서,윤영기
2021-12-31,임원ㆍ주요주주특정증권등소유상황보고서,정종하
2021-12-14,주주명부폐쇄기간또는기준일설정,압타머사이언스
2021-11-26,기타경영사항(특허권취득)(자율공시)(비소세포성 폐암 진단용 단백질 바이오마커 패널 및 이를 이용한 비소세포성 폐암 진단 방법),압타머사이언스
2021-11-15,분기보고서 (2021.09),압타머사이언스
2021-08-18,본점소재지변경,압타머사이언스
2021-08-17,반기보고서 (2021.06),압타머사이언스
2021-08-17,[기재정정]사업보고서 (2020.12),압타머사이언스
2021-07-09,기타경영사항(자율공시)(코로나19 치료제 백신 신약개발사업 비임상 지원과제 선정),압타머사이언스
2021-07-05,기타경영사항(특허권취득)(자율공시)(대리 바이러스를 이용한 압타머 제조 방법),압타머사이언스
2021-05-17,분기보고서 (2021.03),압타머사이언스
2021-04-29,주요사항보고서(유형자산양수결정),압타머사이언스
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,압타머사이언스
2021-03-25,정기주주총회결과,압타머사이언스
2021-03-24,기타경영사항(특허권취득)(자율공시)(비소세포성 폐암 진단용 단백질 바이오마커 패널 및 이를 이용한 비소세포성 폐암 진단 방법),압타머사이언스
2021-03-17,감사보고서제출,압타머사이언스
2021-03-10,주주총회소집공고,압타머사이언스
2021-02-24,[기재정정]주주총회소집결의,압타머사이언스
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,압타머사이언스
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이대견
2020-12-15,주주명부폐쇄기간또는기준일설정,압타머사이언스
2020-11-26,주식등의대량보유상황보고서(약식),지앤텍벤처투자
2020-11-13,분기보고서 (2020.09),압타머사이언스
