날짜,공시_제목,공시자
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-16,임원ㆍ주요주주특정증권등소유상황보고서,박혜린
2024-04-16,주식등의대량보유상황보고서(일반),박혜린
2024-04-12,조회공시요구(현저한시황변동)에대한답변(중요정보없음)              ,바이오스마트
2024-04-11,조회공시요구(현저한시황변동)              ,코스닥시장본부
2024-03-27,정기주주총회결과              ,바이오스마트
2024-03-19,사업보고서 (2023.12),바이오스마트
2024-03-19,감사보고서제출              ,바이오스마트
2024-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동              ,바이오스마트
2024-03-12,주주총회집중일개최사유신고              ,바이오스마트
2024-03-12,주주총회소집결의              ,바이오스마트
2024-03-12,주주총회소집공고,바이오스마트
2024-03-12,의결권대리행사권유참고서류,바이오스마트
2024-03-08,주식등의대량보유상황보고서(일반),박혜린
2024-01-22,주식등의대량보유상황보고서(일반),박혜린
2024-01-22,임원ㆍ주요주주특정증권등소유상황보고서,박혜린
2024-01-22,임원ㆍ주요주주특정증권등소유상황보고서,윤호권
2024-01-16,전환사채(해외전환사채포함)발행후만기전사채취득,바이오스마트
2023-12-19,합병등종료보고서(합병),바이오스마트
2023-12-15,주주명부폐쇄기간또는기준일설정,바이오스마트
2023-12-12,합병등종료보고서(합병),바이오스마트
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,박혜린
2023-12-08,주식등의대량보유상황보고서(일반),박혜린
2023-12-04,소송등의제기ㆍ신청(일정금액이상의청구),바이오스마트
2023-11-24,주식등의대량보유상황보고서(일반),박혜린
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,윤호권
2023-11-22,타법인주식및출자증권처분결정,바이오스마트
2023-11-14,분기보고서 (2023.09),바이오스마트
2023-11-13,기타경영사항(자율공시)(소규모합병 승인 이사회 결의(주주총회 갈음) 결과),바이오스마트
2023-11-06,기타경영사항(자율공시)(소규모합병 승인 이사회 결의(주주총회 갈음) 결과),바이오스마트
2023-10-20,임원ㆍ주요주주특정증권등소유상황보고서,윤호권
2023-10-20,임원ㆍ주요주주특정증권등소유상황보고서,박혜린
2023-10-20,주식등의대량보유상황보고서(일반),박혜린
2023-10-12,[첨부추가]주요사항보고서(회사합병결정),바이오스마트
2023-10-12,[기재정정]주주명부폐쇄기간또는기준일설정,바이오스마트
2023-10-05,[첨부추가]주요사항보고서(회사합병결정),바이오스마트
2023-10-05,주주명부폐쇄기간또는기준일설정,바이오스마트
2023-09-01,유상증자결정(종속회사의주요경영사항),바이오스마트
2023-08-28,단기차입금증가결정,바이오스마트
2023-08-14,타법인주식및출자증권처분결정,바이오스마트
2023-08-14,반기보고서 (2023.06),바이오스마트
2023-08-09,타법인주식및출자증권취득결정,바이오스마트
2023-08-03,투자판단관련주요경영사항((주)휴먼엔 공개매각 관련 우선협상대상자 선정),바이오스마트
2023-05-15,분기보고서 (2023.03),바이오스마트
2023-05-11,[기재정정]사업보고서 (2022.12),바이오스마트
2023-04-28,소속부변경,코스닥시장본부
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,바이오스마트
2023-03-29,정기주주총회결과,바이오스마트
2023-03-28,[기재정정]의결권대리행사권유참고서류,바이오스마트
2023-03-28,[기재정정]주주총회소집공고,바이오스마트
2023-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,바이오스마트
2023-03-21,감사보고서제출,바이오스마트
2023-03-15,[기재정정]주주총회소집결의,바이오스마트
2023-02-24,주식등의대량보유상황보고서(일반),박혜린
2023-01-27,주식등의대량보유상황보고서(일반),박혜린
2022-12-26,타법인주식및출자증권취득결정,바이오스마트
2022-12-26,유상증자결정(종속회사의주요경영사항),바이오스마트
2022-12-16,주주명부폐쇄기간또는기준일설정,바이오스마트
2022-12-01,주식등의대량보유상황보고서(일반),박혜린
2022-11-14,분기보고서 (2022.09),바이오스마트
2022-10-17,전환가액의조정,바이오스마트
2022-10-06,[기재정정]벌금등의부과,바이오스마트
2022-08-26,주식등의대량보유상황보고서(일반),박혜린
2022-08-16,반기보고서 (2022.06),바이오스마트
2022-07-18,전환가액의조정,바이오스마트
2022-05-31,주식등의대량보유상황보고서(일반),박혜린
2022-05-16,분기보고서 (2022.03),바이오스마트
2022-04-18,전환가액의조정,바이오스마트
