날짜,공시_제목,공시자
2024-04-08,벌금등의부과              ,한샘
2024-03-28,[기재정정]사업보고서 (2023.12),한샘
2024-03-22,정기주주총회결과              ,한샘
2024-03-13,감사보고서제출              ,한샘
2024-03-07,주주총회집중일개최사유신고              ,한샘
2024-03-07,의결권대리행사권유참고서류,한샘
2024-03-07,주주총회소집공고,한샘
2024-03-05,풍문또는보도에대한해명(미확정)              ,한샘
2024-02-27,임원ㆍ주요주주특정증권등소유상황보고서,류성호
2024-02-22,주주총회소집결의              ,한샘
2024-02-21,임원ㆍ주요주주특정증권등소유상황보고서,조용한
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)              ,한샘
2024-02-07,임원ㆍ주요주주특정증권등소유상황보고서,류성호
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변경,한샘
2024-01-23,주식등의대량보유상황보고서(일반),하임
2024-01-23,최대주주등소유주식변동신고서,한샘
2023-12-01,주식등의대량보유상황보고서(일반),하임
2023-11-22,최대주주등소유주식변동신고서,한샘
2023-11-13,분기보고서 (2023.09),한샘
2023-11-13,[기재정정]반기보고서 (2023.06),한샘
2023-11-13,현금ㆍ현물배당결정,한샘
2023-11-10,임원ㆍ주요주주특정증권등소유상황보고서,김룡
2023-11-03,연결재무제표기준영업(잠정)실적(공정공시),한샘
2023-09-06,풍문또는보도에대한해명(미확정),한샘
2023-08-10,현금ㆍ현물배당결정,한샘
2023-08-04,연결재무제표기준영업(잠정)실적(공정공시),한샘
2023-07-31,주식등의대량보유상황보고서(일반),하임
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,김진태
2023-07-31,지속가능경영보고서등관련사항(자율공시),한샘
2023-07-31,최대주주등소유주식변동신고서,한샘
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,이승호
2023-07-13,대표이사(대표집행임원)변경(안내공시),한샘
2023-07-10,임원ㆍ주요주주특정증권등소유상황보고서,박중현
2023-06-29,임원ㆍ주요주주특정증권등소유상황보고서,김진태
2023-06-07,풍문또는보도에대한해명(미확정),한샘
2023-05-31,기업지배구조보고서공시,한샘
2023-05-30,임원ㆍ주요주주특정증권등소유상황보고서,조용한
2023-05-15,분기보고서 (2023.03),한샘
2023-05-10,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-04,연결재무제표기준영업(잠정)실적(공정공시),한샘
2023-04-05,합병등종료보고서(합병),한샘
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-31,[기재정정]주요사항보고서(회사합병결정),한샘
2023-03-31,[기재정정]주요사항보고서(회사합병결정),한샘
2023-03-28,최대주주등소유주식변동신고서,한샘
2023-03-28,임원ㆍ주요주주특정증권등소유상황보고서,하임2호
2023-03-28,임원ㆍ주요주주특정증권등소유상황보고서,하임
2023-03-28,주식등의대량보유상황보고서(일반),하임
2023-03-28,자기주식처분결과보고서,한샘
2023-03-24,정기주주총회결과,한샘
2023-03-23,공개매수결과보고서,하임
2023-03-15,사업보고서 (2022.12),한샘
2023-03-14,주요사항보고서(자기주식처분결정),한샘
2023-03-14,감사보고서제출,한샘
2023-03-09,주주총회집중일개최사유신고,한샘
2023-03-09,의결권대리행사권유참고서류,한샘
2023-03-09,주주총회소집공고,한샘
2023-03-08,풍문또는보도에대한해명(미확정),한샘
2023-03-02,공개매수설명서,하임
2023-03-02,공개매수신고서,하임
2023-02-23,주주총회소집결의,한샘
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),한샘
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,한샘
2023-02-03,임원ㆍ주요주주특정증권등소유상황보고서,김준현
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,정유진
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이정관
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,상정완
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,장우순
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김용하
2023-01-06,최대주주등소유주식변동신고서,한샘
2023-01-06,주식등의대량보유상황보고서(일반),하임
2022-12-09,풍문또는보도에대한해명(미확정),한샘
2022-11-18,풍문또는보도에대한해명(미확정),한샘
2022-11-14,분기보고서 (2022.09),한샘
2022-11-11,풍문또는보도에대한해명(미확정),한샘
2022-10-28,연결재무제표기준영업(잠정)실적(공정공시),한샘
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-08-16,반기보고서 (2022.06),한샘
2022-08-16,[기재정정]사업보고서 (2021.12),한샘
2022-08-11,현금ㆍ현물배당결정,한샘
2022-08-08,지속가능경영보고서등관련사항(자율공시),한샘
2022-08-05,연결재무제표기준영업(잠정)실적(공정공시),한샘
2022-08-03,임원ㆍ주요주주특정증권등소유상황보고서,이영식
2022-07-07,자기주식취득결과보고서,한샘
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,김홍광
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,김덕신
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,안흥국
2022-06-27,주식등의대량보유상황보고서(일반),하임
2022-06-23,최대주주등소유주식변동신고서,한샘
2022-06-20,최대주주등소유주식변동신고서,한샘
2022-05-31,기업지배구조보고서공시,한샘
2022-05-16,분기보고서 (2022.03),한샘
2022-05-12,주요사항보고서(자기주식취득결정),한샘
2022-05-12,현금ㆍ현물배당결정,한샘
2022-05-11,임원ㆍ주요주주특정증권등소유상황보고서,조용한
2022-05-11,임원ㆍ주요주주특정증권등소유상황보고서,김진태
2022-05-10,최대주주등소유주식변동신고서,한샘
2022-05-09,최대주주등소유주식변동신고서,한샘
2022-05-06,자기주식취득결과보고서,한샘
2022-04-29,연결재무제표기준영업(잠정)실적(공정공시),한샘
2022-04-28,임원ㆍ주요주주특정증권등소유상황보고서,조용한
2022-04-15,장래사업ㆍ경영계획(공정공시),한샘
2022-04-08,기업설명회(IR)개최(안내공시),한샘
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,하임2호
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,하임1호
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,하임
2022-04-06,주식등의대량보유상황보고서(일반),하임
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-31,최대주주등소유주식변동신고서,한샘
2022-03-31,[기재정정]최대주주변경,한샘
2022-03-24,주요사항보고서(자기주식취득결정),한샘
2022-03-23,정기주주총회결과,한샘
2022-03-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한샘
2022-03-16,주식등의대량보유상황보고서(일반),하임
2022-03-15,감사보고서제출,한샘
2022-03-15,[기재정정]의결권대리행사권유참고서류,한샘
2022-03-15,[기재정정]주주총회소집공고,한샘
2022-03-10,[기재정정]의결권대리행사권유참고서류,"TetonCapitalPartners,L.P."
2022-02-24,주주총회소집결의,한샘
2022-02-24,현금ㆍ현물배당결정,한샘
2022-02-24,주식등의대량보유상황보고서(일반),하임
2022-02-22,최대주주등소유주식변동신고서,한샘
2022-02-21,임원ㆍ주요주주특정증권등소유상황보고서,고영남
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,김진태
2022-02-17,최대주주등소유주식변동신고서,한샘
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,이수열
2022-02-10,[기재정정]주요사항보고서(자기주식취득결정),한샘
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시),한샘
2022-01-28,최대주주등소유주식변동신고서,한샘
2022-01-28,주식등의대량보유상황보고서(일반),하임
2022-01-27,주식등의대량보유상황보고서(일반),하임
2022-01-27,임원ㆍ주요주주특정증권등소유상황보고서,김진태
2022-01-24,최대주주등소유주식변동신고서,한샘
2022-01-20,자기주식취득결과보고서,한샘
2022-01-14,주식등의대량보유상황보고서(일반),하임
2022-01-14,최대주주등소유주식변동신고서,한샘
2022-01-13,최대주주등소유주식변동신고서,한샘
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,하임2호
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,하임1호
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,하임
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김태욱
2022-01-05,주식등의대량보유상황보고서(일반),아이엠엠로즈골드4사모투자
2022-01-05,주식등의대량보유상황보고서(일반),조창걸
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,최희진
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,임창훈
2022-01-05,주식등의대량보유상황보고서(일반),하임
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,조창걸
2022-01-04,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,한샘
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,강승수
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,손영동
2022-01-04,최대주주등소유주식변동신고서(최대주주변경시),한샘
