날짜,공시_제목,공시자
2024-04-15,주주명부폐쇄기간또는기준일설정              ,일승
2024-04-15,영업양수결정(종속회사의주요경영사항)              ,일승
2024-04-15,주권매매거래정지              (영업양수도),코스닥시장본부
2024-04-15,주요사항보고서(영업양도결정),일승
2024-04-15,주주총회소집결의              ,일승
2024-03-28,정기주주총회결과              ,일승
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,일승
2024-03-20,사업보고서 (2023.12),일승
2024-03-20,감사보고서제출              ,일승
2024-03-13,의결권대리행사권유참고서류,일승
2024-03-13,주주총회소집공고,일승
2024-03-13,주주총회소집결의              ,일승
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,일승
2023-12-15,주주명부폐쇄기간또는기준일설정,일승
2023-11-14,[기재정정]반기보고서 (2023.06),일승
2023-11-14,분기보고서 (2023.09),일승
2023-05-15,분기보고서 (2023.03),일승
2023-04-28,소속부변경,코스닥시장본부
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,김진종
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,손지익
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,이영덕
2023-03-29,대표이사변경,일승
2023-03-29,정기주주총회결과,일승
2023-03-21,사업보고서 (2022.12),일승
2023-03-21,감사보고서제출,일승
2023-03-14,주주총회소집공고,일승
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,일승
2023-02-24,주주총회소집결의,일승
2023-02-23,[기재정정]단일판매ㆍ공급계약체결(자율공시),일승
2023-01-27,임원ㆍ주요주주특정증권등소유상황보고서,김성욱
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김동규
2022-12-15,주주명부폐쇄기간또는기준일설정,일승
2022-11-14,분기보고서 (2022.09),일승
2022-08-30,임원ㆍ주요주주특정증권등소유상황보고서,도규환
2022-08-16,반기보고서 (2022.06),일승
2022-08-16,[기재정정]사업보고서 (2021.12),일승
2022-05-06,분기보고서 (2022.03),일승
2022-04-29,소속부변경,코스닥시장본부
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,성하혁
2022-03-29,정기주주총회결과,일승
2022-03-21,감사보고서제출,일승
2022-03-18,주식등의대량보유상황보고서(일반),세진중공업
2022-03-14,주주총회소집공고,일승
2022-03-04,[기재정정]주주총회소집결의,일승
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,일승
2022-01-21,[기재정정]유형자산취득결정(종속회사의주요경영사항),일승
2022-01-21,[기재정정]주요사항보고서(유형자산양수결정),일승
2022-01-21,합병등종료보고서(자산양수도),일승
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김동규
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,성하혁
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,손지익
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,윤지원
2022-01-07,주식등의대량보유상황보고서(일반),세진중공업
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,세진중공업
2021-12-24,주식등의대량보유상황보고서(일반),세진중공업
2021-12-15,주주명부폐쇄기간또는기준일설정,일승
2021-11-15,분기보고서 (2021.09),일승
2021-10-06,합병등종료보고서(자산양수도),일승
2021-09-29,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),일승
2021-08-17,반기보고서 (2021.06),일승
2021-06-07,[첨부추가]단일판매ㆍ공급계약체결,일승
2021-05-31,임원ㆍ주요주주특정증권등소유상황보고서,도규환
2021-05-26,"전환청구권행사(제1,2회차)",일승
2021-05-26,단일판매ㆍ공급계약체결(자율공시),일승
2021-05-24,단일판매ㆍ공급계약체결(자율공시),일승
2021-05-13,[기재정정]분기보고서 (2021.03),일승
2021-05-13,[기재정정]사업보고서 (2020.12),일승
2021-05-12,소속부변경,코스닥시장본부
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,이영덕
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,세진중공업
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,윤지원
2021-05-10,주식등의대량보유상황보고서(일반),세진중공업
2021-05-03,증권발행실적보고서(합병등),일승
2021-05-03,사외이사의선임ㆍ해임또는중도퇴임에관한신고,일승
2021-05-03,기업인수목적회사의임원사임,일승
2021-05-03,기업인수목적회사의임원사임,일승
2021-05-03,기업인수목적회사의임원사임,일승
2021-05-03,대표이사변경,일승
2021-05-03,최대주주변경,일승
2021-05-03,본점소재지변경,일승
2021-05-03,기업인수목적회사의임원사임,일승
2021-03-24,정기주주총회결과,일승
2021-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,일승
2021-03-24,상호변경안내,일승
2021-03-24,임시주주총회결과,일승
2021-03-10,[기재정정]의결권대리행사권유참고서류,일승
2021-03-09,[기재정정]주주총회소집공고,일승
2021-03-09,[기재정정]투자설명서,일승
2021-03-09,[기재정정]증권신고서(합병),일승
2021-03-09,주주총회소집공고,일승
2021-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,일승
2021-03-08,감사보고서제출,일승
2021-02-19,[첨부정정]주요사항보고서(회사합병결정),일승
2021-02-15,주식등의대량보유상황보고서(약식),삼성증권
2021-02-05,주주명부폐쇄기간또는기준일설정,일승
2021-02-05,기업인수목적회사의임원선임결정,일승
2021-02-05,기업인수목적회사의정관변경결정,일승
2021-02-05,주주총회소집결의,일승
2021-02-05,주주총회소집결의,일승
2021-02-04,주권매매거래정지해제(상장예비심사결과 통지(승인)),코스닥시장본부
2020-12-21,주주명부폐쇄기간또는기준일설정,일승
2020-11-12,분기보고서 (2020.09),일승
2020-09-18,주권매매거래정지(SPAC 합병(예비심사청구대상)),코스닥시장본부
2020-08-14,반기보고서 (2020.06),일승
2020-05-15,분기보고서 (2020.03),일승
2020-03-30,사업보고서 (2019.12),일승
2020-03-27,정기주주총회결과,일승
2020-03-10,주주총회소집공고,일승
2020-03-05,감사보고서제출,일승
2020-03-04,주주총회집중일개최사유신고,일승
2020-02-26,주주총회소집결의,일승
2020-02-17,주식등의대량보유상황보고서(약식),삼성증권
2019-12-16,주주명부폐쇄기간또는기준일설정,일승
2019-11-14,[기재정정]주식등의대량보유상황보고서(일반),더터닝포인트
2019-11-13,주식등의대량보유상황보고서(일반),아크임팩트자산운용
2019-11-12,[기재정정]주식등의대량보유상황보고서(일반),미래에셋증권
2019-11-12,주식등의대량보유상황보고서(약식),한양증권
2019-11-01,증권발행실적보고서,일승
2019-10-25,[기재정정]투자설명서,일승
2019-10-25,[발행조건확정]증권신고서(지분증권),일승
