날짜,공시_제목,공시자
2024-11-14,회사합병결정(종속회사의주요경영사항)              ,도이치모터스
2024-11-14,분기보고서 (2024.09),도이치모터스
2024-11-11,주식등의대량보유상황보고서(일반),권오수
2024-10-16,임원ㆍ주요주주특정증권등소유상황보고서,한규선
2024-10-11,주요사항보고서(자기주식취득결정),도이치모터스
2024-09-25,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2024-09-25,[기재정정]주식등의대량보유상황보고서(일반),권오수
2024-09-23,임원ㆍ주요주주특정증권등소유상황보고서,한규선
2024-09-20,자기주식취득결과보고서,도이치모터스
2024-09-12,투자판단관련주요경영사항              (자본시장과 금융투자업에 관한 법률 위반혐의 2심),도이치모터스
2024-09-04,임원ㆍ주요주주특정증권등소유상황보고서,한규선
2024-09-02,주식등의대량보유상황보고서(일반),권오수
2024-08-30,[기재정정]타인에대한채무보증결정              ,도이치모터스
2024-08-20,임원ㆍ주요주주특정증권등소유상황보고서,한규선
2024-08-14,반기보고서 (2024.06),도이치모터스
2024-08-08,주식등의대량보유상황보고서(일반),권오수
2024-08-01,주요사항보고서(자기주식취득결정),도이치모터스
2024-07-30,타인에대한채무보증결정              ,도이치모터스
2024-07-29,연결재무제표기준영업(잠정)실적(공정공시)              ,도이치모터스
2024-07-23,주식등의대량보유상황보고서(일반),권오수
2024-07-01,[기재정정]타인에대한채무보증결정              ,도이치모터스
2024-06-13,주식소각결정              ,도이치모터스
2024-05-14,분기보고서 (2024.03),도이치모터스
2024-05-13,[기재정정]타인에대한채무보증결정              ,도이치모터스
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2024-05-07,주식등의대량보유상황보고서(일반),권오수
2024-05-02,주식등의대량보유상황보고서(일반),권오수
2024-04-25,연결재무제표기준영업(잠정)실적(공정공시)              ,도이치모터스
2024-04-15,주식등의대량보유상황보고서(일반),권오수
2024-04-04,[기재정정]현금ㆍ현물배당결정              ,도이치모터스
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도이치모터스
2024-03-28,정기주주총회결과              ,도이치모터스
2024-03-26,주식등의대량보유상황보고서(일반),권오수
2024-03-22,타인에대한담보제공결정              ,도이치모터스
2024-03-20,사업보고서 (2023.12),도이치모터스
2024-03-20,감사보고서제출              ,도이치모터스
2024-03-14,수시공시의무관련사항(공정공시)              (주주가치 제고를 위한 주주환원정책 수립 안내),도이치모터스
2024-03-13,의결권대리행사권유참고서류,도이치모터스
2024-03-13,주주총회소집공고,도이치모터스
2024-03-13,주주총회소집결의              ,도이치모터스
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,도이치모터스
2024-02-13,기타경영사항(자율공시)              (자기사채(제9회차 전환사채) 118억원 소각의 건),도이치모터스
2024-02-02,주식등의대량보유상황보고서(일반),권오수
2024-01-31,전환사채(해외전환사채포함)발행후만기전사채취득,도이치모터스
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2024-01-24,주식등의대량보유상황보고서(일반),권오수
2023-12-21,자기주식취득결과보고서,도이치모터스
2023-12-21,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2023-12-21,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2023-12-21,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,도이치모터스
2023-12-14,주주명부폐쇄기간또는기준일설정,도이치모터스
2023-12-06,주식등의대량보유상황보고서(일반),권오수
2023-11-16,주식소각결정,도이치모터스
2023-11-13,분기보고서 (2023.09),도이치모터스
2023-11-13,주식등의대량보유상황보고서(일반),권오수
2023-09-25,주요사항보고서(자기주식취득결정),도이치모터스
2023-08-28,전환가액의조정,도이치모터스
2023-08-14,반기보고서 (2023.06),도이치모터스
2023-08-08,주식등의대량보유상황보고서(일반),권오수
2023-06-20,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2023-05-26,전환가액의조정,도이치모터스
2023-05-15,분기보고서 (2023.03),도이치모터스
2023-05-15,주식등의대량보유상황보고서(일반),권오수
2023-05-02,주식등의대량보유상황보고서(일반),권오수
2023-05-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도이치모터스
2023-04-03,[기재정정]현금ㆍ현물배당결정,도이치모터스
2023-04-03,임원ㆍ주요주주특정증권등소유상황보고서,한규선
2023-03-28,타인에대한채무보증결정,도이치모터스
2023-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도이치모터스
2023-03-27,정기주주총회결과,도이치모터스
2023-03-17,사업보고서 (2022.12),도이치모터스
2023-03-16,감사보고서제출,도이치모터스
2023-03-10,의결권대리행사권유참고서류,도이치모터스
2023-03-10,주주총회소집공고,도이치모터스
2023-03-10,주주총회소집결의,도이치모터스
2023-02-28,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2023-02-28,임원ㆍ주요주주특정증권등소유상황보고서,권오수
2023-02-28,주식등의대량보유상황보고서(일반),권오수
2023-02-27,전환가액의조정,도이치모터스
2023-02-14,주식등의대량보유상황보고서(일반),권오수
2023-02-13,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),도이치모터스
2023-02-13,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2023-02-10,"투자판단관련주요경영사항(""자본시장과 금융투자업에 관한 법률"" 위반혐의 1심)",도이치모터스
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2022-12-28,타인에대한채무보증결정,도이치모터스
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,도이치모터스
2022-12-15,주주명부폐쇄기간또는기준일설정,도이치모터스
2022-11-30,주식등의대량보유상황보고서(일반),권오수
2022-11-28,전환가액의조정,도이치모터스
2022-11-21,타법인주식및출자증권취득결정,도이치모터스
2022-11-14,분기보고서 (2022.09),도이치모터스
2022-11-10,주식등의대량보유상황보고서(일반),권오수
2022-11-07,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2022-10-25,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2022-10-19,주식등의대량보유상황보고서(일반),권오수
2022-08-29,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2022-08-29,임원ㆍ주요주주특정증권등소유상황보고서,권오수
2022-08-29,주식등의대량보유상황보고서(일반),권오수
2022-08-29,전환청구권행사,도이치모터스
2022-08-12,반기보고서 (2022.06),도이치모터스
2022-08-12,주식등의대량보유상황보고서(일반),권오수
2022-08-03,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도이치모터스
2022-07-25,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2022-05-27,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2022-05-27,임원ㆍ주요주주특정증권등소유상황보고서,권오수
2022-05-27,주식등의대량보유상황보고서(일반),권오수
2022-05-27,전환청구권행사,도이치모터스
2022-05-24,주식등의대량보유상황보고서(약식),리딩투자증권
2022-05-24,[기재정정]분기보고서 (2022.03),도이치모터스
2022-05-16,주식등의대량보유상황보고서(일반),권오수
2022-05-11,주식등의대량보유상황보고서(약식),리딩투자증권
2022-05-11,[기재정정]주식등의대량보유상황보고서(약식),리딩투자증권
2022-04-29,주식등의대량보유상황보고서(일반),권오수
2022-04-25,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2022-04-12,전환청구권행사,도이치모터스
2022-04-11,[기재정정]현금ㆍ현물배당결정,도이치모터스
2022-03-31,전환청구권행사,도이치모터스
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,도이치모터스
2022-03-28,정기주주총회결과,도이치모터스
2022-03-18,사업보고서 (2021.12),도이치모터스
2022-03-18,감사보고서제출,도이치모터스
2022-03-15,[기재정정]타인에대한채무보증결정(자율공시),도이치모터스
2022-03-03,[첨부정정]의결권대리행사권유참고서류,도이치모터스
2022-02-25,주주총회소집공고,도이치모터스
2022-02-25,주주총회소집결의,도이치모터스
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,도이치모터스
2021-12-22,자기주식취득결과보고서,도이치모터스
2021-12-22,주식등의대량보유상황보고서(일반),권오수
2021-12-15,주주명부폐쇄기간또는기준일설정,도이치모터스
2021-12-03,[기재정정]투자판단관련주요경영사항(주식회사 도이치모터스 대표이사 구속 관련),도이치모터스
2021-11-17,대표이사변경,도이치모터스
2021-11-15,분기보고서 (2021.09),도이치모터스
2021-10-26,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2021-10-06,주요사항보고서(자기주식취득결정),도이치모터스
2021-08-13,반기보고서 (2021.06),도이치모터스
2021-07-26,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2021-06-09,타인에대한채무보증결정,도이치모터스
2021-05-17,주식등의대량보유상황보고서(일반),권오수
2021-05-14,분기보고서 (2021.03),도이치모터스
2021-04-29,주식등의대량보유상황보고서(일반),권오수
2021-04-26,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2021-04-14,자기주식처분결과보고서,도이치모터스
2021-04-07,주요사항보고서(자기주식처분결정),도이치모터스
2021-03-29,정기주주총회결과,도이치모터스
2021-03-24,주식등의대량보유상황보고서(일반),권오수
2021-03-19,사업보고서 (2020.12),도이치모터스
2021-03-19,감사보고서제출,도이치모터스
2021-03-12,주주총회소집결의,도이치모터스
2021-03-12,주주총회소집공고,도이치모터스
2021-03-02,유상증자결정(종속회사의주요경영사항),도이치모터스
2021-02-26,증권발행결과(자율공시),도이치모터스
2021-02-26,[기재정정]주요사항보고서(전환사채권발행결정),도이치모터스
2021-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,도이치모터스
2021-01-04,[기재정정]현금ㆍ현물배당결정,도이치모터스
2020-12-28,배당락(주식배당),코스닥시장본부
2020-12-14,주식배당결정,도이치모터스
2020-12-14,주주명부폐쇄기간또는기준일설정,도이치모터스
2020-12-09,전환청구권행사,도이치모터스
2020-11-13,분기보고서 (2020.09),도이치모터스
2020-10-26,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2020-09-23,주식등의대량보유상황보고서(일반),권오수
2020-09-16,주요사항보고서(자기주식취득신탁계약해지결정),도이치모터스
2020-09-16,신탁계약해지결과보고서,도이치모터스
2020-08-13,반기보고서 (2020.06),도이치모터스
2020-08-04,주식등의대량보유상황보고서(약식),KB자산운용
2020-07-27,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2020-06-16,신탁계약에의한취득상황보고서,도이치모터스
2020-06-12,자기주식취득결과보고서,도이치모터스
2020-06-12,타인에대한채무보증결정,도이치모터스
2020-06-03,타인에대한채무보증결정,도이치모터스
2020-05-15,분기보고서 (2020.03),도이치모터스
2020-04-29,주식등의대량보유상황보고서(일반),권오수
2020-04-27,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2020-04-14,[기재정정]타인에대한채무보증결정,도이치모터스
2020-03-30,사업보고서 (2019.12),도이치모터스
2020-03-25,주식등의대량보유상황보고서(일반),권오수
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,권혁민
2020-03-24,정기주주총회결과,도이치모터스
2020-03-16,감사보고서제출,도이치모터스
2020-03-16,[기재정정]주요사항보고서(자기주식취득결정),도이치모터스
2020-03-16,주요사항보고서(자기주식취득신탁계약체결결정),도이치모터스
2020-03-13,타인에대한채무보증결정,도이치모터스
2020-03-09,주주총회소집공고,도이치모터스
2020-03-09,주주총회소집결의,도이치모터스
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,도이치모터스
2020-01-10,타법인주식및출자증권취득결정,도이치모터스
2019-12-13,주주명부폐쇄기간또는기준일설정,도이치모터스
2019-11-29,주식등의대량보유상황보고서(일반),권오수
2019-11-14,분기보고서 (2019.09),도이치모터스
2019-11-01,주식등의대량보유상황보고서(약식),KB자산운용
2019-10-31,타법인주식및출자증권취득결정,도이치모터스
2019-10-21,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2019-10-04,주식등의대량보유상황보고서(약식),KB자산운용
2019-08-14,반기보고서 (2019.06),도이치모터스
2019-07-22,연결재무제표기준영업(잠정)실적(공정공시),도이치모터스
2019-07-12,[기재정정]분기보고서 (2017.09),도이치모터스
2019-07-12,[기재정정]반기보고서 (2017.06),도이치모터스
