날짜,공시_제목,공시자
2024-03-28,정기주주총회결과              ,마이크로디지탈
2024-03-20,증권발행결과(자율공시)              (제2회차),마이크로디지탈
2024-03-20,사업보고서 (2023.12),마이크로디지탈
2024-03-19,감사보고서제출              ,마이크로디지탈
2024-03-18,주요사항보고서(전환사채권발행결정),마이크로디지탈
2024-03-12,주주총회소집공고,마이크로디지탈
2024-03-12,[기재정정]주주총회소집결의              ,마이크로디지탈
2024-02-20,주권매매거래정지              (불성실공시법인 지정),코스닥시장본부
2024-02-20,불성실공시법인지정              (공시변경 2건),코스닥시장본부
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,마이크로디지탈
2024-01-26,불성실공시법인지정예고(공시변경 2건),코스닥시장본부
2023-12-28,[기재정정]단일판매ㆍ공급계약체결,마이크로디지탈
2023-12-28,[기재정정]단일판매ㆍ공급계약체결,마이크로디지탈
2023-12-14,주주명부폐쇄기간또는기준일설정,마이크로디지탈
2023-11-03,분기보고서 (2023.09),마이크로디지탈
2023-09-18,전환사채(해외전환사채포함)발행후만기전사채취득,마이크로디지탈
2023-09-14,기타경영사항(자율공시)(세포 배양 시스템 (CELL CULTURE SYSTEM) 특허권 취득),마이크로디지탈
2023-08-11,반기보고서 (2023.06),마이크로디지탈
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,김경남
2023-06-13,[기재정정]단일판매ㆍ공급계약체결,마이크로디지탈
2023-06-09,[기재정정]단일판매ㆍ공급계약체결,마이크로디지탈
2023-05-18,기업설명회(IR)개최,마이크로디지탈
2023-05-12,분기보고서 (2023.03),마이크로디지탈
2023-03-29,주식매수선택권부여에관한신고,마이크로디지탈
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,마이크로디지탈
2023-03-29,정기주주총회결과,마이크로디지탈
2023-03-21,사업보고서 (2022.12),마이크로디지탈
2023-03-21,감사보고서제출,마이크로디지탈
2023-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동,마이크로디지탈
2023-03-14,주주총회소집공고,마이크로디지탈
2023-03-14,주주총회소집결의,마이크로디지탈
2023-03-02,임원ㆍ주요주주특정증권등소유상황보고서,김경남
2022-12-28,[기재정정]단일판매ㆍ공급계약체결,마이크로디지탈
2022-12-20,기업설명회(IR)개최,마이크로디지탈
2022-12-15,주식등의대량보유상황보고서(약식),이경애
2022-12-15,주주명부폐쇄기간또는기준일설정,마이크로디지탈
