날짜,공시_제목,공시자
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-15,주식등의대량보유상황보고서(일반),이기남
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼지전자
2024-03-22,정기주주총회결과              ,삼지전자
2024-03-15,사업보고서 (2023.12),삼지전자
2024-03-14,감사보고서제출              ,삼지전자
2024-03-07,의결권대리행사권유참고서류,삼지전자
2024-03-07,주주총회소집공고,삼지전자
2024-02-29,현금ㆍ현물배당결정              ,삼지전자
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,삼지전자
2024-02-29,주주총회집중일개최사유신고              ,삼지전자
2024-02-29,주주총회소집결의              ,삼지전자
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,삼지전자
2023-12-15,주주명부폐쇄기간또는기준일설정,삼지전자
2023-12-05,주식등의대량보유상황보고서(일반),이기남
2023-11-14,분기보고서 (2023.09),삼지전자
2023-10-13,주식등의대량보유상황보고서(일반),이기남
2023-08-11,반기보고서 (2023.06),삼지전자
2023-05-15,분기보고서 (2023.03),삼지전자
2023-04-28,소속부변경,코스닥시장본부
2023-04-27,주식등의대량보유상황보고서(일반),이기남
2023-04-11,주식등의대량보유상황보고서(일반),이기남
2023-03-24,정기주주총회결과,삼지전자
2023-03-16,사업보고서 (2022.12),삼지전자
2023-03-16,감사보고서제출,삼지전자
2023-03-08,의결권대리행사권유참고서류,삼지전자
2023-03-08,주주총회소집공고,삼지전자
2023-03-02,주주총회집중일개최사유신고,삼지전자
2023-03-02,주주총회소집결의,삼지전자
2023-03-02,현금ㆍ현물배당결정,삼지전자
2023-01-27,주식등의대량보유상황보고서(일반),이기남
2022-12-15,주주명부폐쇄기간또는기준일설정,삼지전자
2022-11-14,분기보고서 (2022.09),삼지전자
2022-11-14,파생상품거래손실발생,삼지전자
2022-10-12,주식등의대량보유상황보고서(일반),이기남
2022-08-16,반기보고서 (2022.06),삼지전자
2022-08-01,주식등의대량보유상황보고서(일반),이기남
2022-05-16,분기보고서 (2022.03),삼지전자
2022-04-11,주식등의대량보유상황보고서(일반),이기남
2022-04-05,주식등의대량보유상황보고서(일반),이기남
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼지전자
2022-03-25,대표이사변경,삼지전자
2022-03-25,정기주주총회결과,삼지전자
2022-03-17,사업보고서 (2021.12),삼지전자
2022-03-16,감사보고서제출,삼지전자
2022-03-10,주주총회소집공고,삼지전자
2022-03-10,의결권대리행사권유참고서류,삼지전자
2022-03-08,주주총회집중일개최사유신고,삼지전자
2022-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,삼지전자
2022-03-08,주주총회소집결의,삼지전자
2022-03-08,현금ㆍ현물배당결정,삼지전자
2022-02-07,주식등의대량보유상황보고서(일반),이기남
2022-01-07,주식등의대량보유상황보고서(일반),이기남
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이태훈
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정성훈
2022-01-07,자기주식처분결과보고서,삼지전자
2021-12-30,주요사항보고서(자기주식처분결정),삼지전자
2021-12-15,주주명부폐쇄기간또는기준일설정,삼지전자
2021-11-15,분기보고서 (2021.09),삼지전자
2021-08-17,반기보고서 (2021.06),삼지전자
2021-08-09,주식등의대량보유상황보고서(일반),이기남
2021-05-17,분기보고서 (2021.03),삼지전자
2021-04-30,소속부변경,코스닥시장본부
2021-04-15,주식등의대량보유상황보고서(일반),이기남
2021-04-13,주식등의대량보유상황보고서(일반),이기남
2021-04-13,교환사채(해외교환사채포함)발행후만기전사채취득,삼지전자
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼지전자
2021-03-26,정기주주총회결과,삼지전자
2021-03-18,사업보고서 (2020.12),삼지전자
2021-03-18,감사보고서제출,삼지전자
2021-03-11,주주총회집중일개최사유신고,삼지전자
2021-03-11,주주총회소집공고,삼지전자
2021-03-10,현금ㆍ현물배당결정,삼지전자
2021-03-10,매출액또는손익구조30%(대규모법인은15%)이상변동,삼지전자
2021-03-10,주주총회소집결의,삼지전자
2021-03-10,주식매수선택권부여에관한신고,삼지전자
2021-03-04,감자결정(자율공시)(종속회사의주요경영사항),삼지전자
2021-02-18,주식등의대량보유상황보고서(일반),이기남
2020-12-22,주식등의대량보유상황보고서(일반),이기남
2020-12-15,주주명부폐쇄기간또는기준일설정,삼지전자
2020-11-17,주식등의대량보유상황보고서(일반),이기남
2020-11-16,분기보고서 (2020.09),삼지전자
2020-10-16,주식등의대량보유상황보고서(일반),이기남
2020-10-05,주식등의대량보유상황보고서(일반),이기남
2020-08-19,주식등의대량보유상황보고서(일반),이기남
2020-08-14,반기보고서 (2020.06),삼지전자
2020-06-16,자기주식취득결과보고서,삼지전자
2020-05-15,분기보고서 (2020.03),삼지전자
2020-04-17,주식등의대량보유상황보고서(일반),이기남
2020-03-30,사업보고서 (2019.12),삼지전자
2020-03-27,정기주주총회결과,삼지전자
2020-03-19,감사보고서제출,삼지전자
2020-03-17,주요사항보고서(자기주식취득결정),삼지전자
2020-03-12,주주총회소집공고,삼지전자
2020-03-12,현금ㆍ현물배당결정,삼지전자
2020-03-12,주주총회소집결의,삼지전자
2020-03-12,주주총회집중일개최사유신고,삼지전자
2020-02-27,주식등의대량보유상황보고서(일반),이기남
2019-12-26,주주명부폐쇄기간또는기준일설정,삼지전자
2019-11-14,분기보고서 (2019.09),삼지전자
2019-10-29,주식등의대량보유상황보고서(일반),이기남
2019-08-14,반기보고서 (2019.06),삼지전자
2019-05-15,분기보고서 (2019.03),삼지전자
2019-05-14,주식등의대량보유상황보고서(일반),이기남
2019-05-13,증권발행결과(자율공시)(제3회차 EB),삼지전자
2019-05-13,증권발행결과(자율공시)(제2회차 EB),삼지전자
2019-05-13,자기주식처분결과보고서,삼지전자
2019-05-10,[첨부정정]주요사항보고서(자기주식처분결정),삼지전자
2019-05-10,[기재정정]주요사항보고서(교환사채권발행결정),삼지전자
2019-05-10,[기재정정]주요사항보고서(교환사채권발행결정),삼지전자
2019-04-10,주식매수선택권부여에관한신고,삼지전자
2019-04-09,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼지전자
2019-04-01,사업보고서 (2018.12),삼지전자
2019-03-29,정기주주총회결과,삼지전자
2019-03-21,감사보고서제출,삼지전자
2019-03-11,주주총회집중일개최사유신고,삼지전자
2019-03-11,주주총회소집공고,삼지전자
2019-03-06,의결권대리행사권유참고서류,삼지전자
2019-03-06,현금ㆍ현물배당결정,삼지전자
2019-03-06,매출액또는손익구조30%(대규모법인은15%)이상변동,삼지전자
2019-03-06,주주총회소집결의,삼지전자
