날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,62600,63900,62000,63600,352,-0.4694835680751174,187283,12.38,0.34,5138,0.79,500,-71,0,71,0,0,1,0,351,0,352,72,0,280,0,352,-4430900,0,4430900,0,0,63600,0,21940900,0,22004500,4494500,0,17510000,0,22004500
2019-01-03,62100,62900,60600,61900,877,-2.6729559748427674,187283,12.05,0.33,5138,0.81,500,5,2,0,-7,0,5,2,870,0,877,0,0,870,7,877,309400,123800,-2000,-431200,0,309400,123800,53276900,0,53710100,0,0,53278900,431200,53710100
2019-01-04,60000,61600,58300,61300,780,-0.9693053311793215,187283,11.93,0.33,5138,0.82,500,273,-1,-272,0,0,288,0,492,0,780,15,1,764,0,780,16502800,-61100,-16441700,0,0,17412800,0,29791000,0,47203800,910000,61100,46232700,0,47203800
2019-01-07,60600,62300,60300,61400,161,0.1631321370309951,187283,11.95,0.33,5138,0.81,500,6,0,-6,0,0,6,0,155,0,161,0,0,161,0,161,369200,0,-369200,0,0,369200,0,9514000,0,9883200,0,0,9883200,0,9883200
2019-01-08,61500,61700,59500,61400,160,0.0,187283,11.95,0.33,5138,0.81,500,-8,0,8,0,0,3,0,157,0,160,11,0,149,0,160,-481400,0,481400,0,0,184200,0,9530000,0,9714200,665600,0,9048600,0,9714200
2019-01-09,61000,62400,59300,61800,537,0.6514657980456027,187283,12.03,0.33,5138,0.81,500,-6,0,6,0,0,64,0,473,0,537,70,0,467,0,537,-310100,0,310100,0,0,3892100,0,28750000,0,32642100,4202200,0,28439900,0,32642100
2019-01-10,60900,62700,60900,61500,362,-0.48543689320388345,187283,11.97,0.33,5138,0.81,500,-10,0,10,0,0,3,0,359,0,362,13,0,349,0,362,-613100,0,613100,0,0,184400,0,21985700,0,22170100,797500,0,21372600,0,22170100
2019-01-11,60100,62600,60100,62000,44,0.8130081300813009,187283,12.07,0.33,5138,0.81,500,5,0,-5,0,0,5,0,39,0,44,0,0,44,0,44,309700,0,-309700,0,0,309700,0,2413600,0,2723300,0,0,2723300,0,2723300
2019-01-14,62000,62800,60700,61400,286,-0.967741935483871,187283,11.95,0.33,5138,0.81,500,-66,0,66,0,0,1,0,285,0,286,67,0,219,0,286,-4023200,0,4023200,0,0,61400,0,17454300,0,17515700,4084600,0,13431100,0,17515700
2019-01-15,61300,66700,60500,64500,897,5.048859934853421,187283,12.55,0.34,5138,0.78,500,-5,0,5,0,0,3,0,894,0,897,8,0,889,0,897,-301800,0,301800,0,0,190500,0,56452200,0,56642700,492300,0,56150400,0,56642700
