날짜,공시_제목,공시자
2024-12-13,주주명부폐쇄기간또는기준일설정              ,큐로셀
2024-12-10,기업설명회(IR)개최              ,큐로셀
2024-11-15,임원ㆍ주요주주특정증권등소유상황보고서,서현진
2024-11-15,임원ㆍ주요주주특정증권등소유상황보고서,이영호
2024-11-13,분기보고서 (2024.09),큐로셀
2024-10-07,임원ㆍ주요주주특정증권등소유상황보고서,서현진
2024-09-26,기업설명회(IR)개최              ,큐로셀
2024-08-13,반기보고서 (2024.06),큐로셀
2024-05-30,투자판단관련주요경영사항(임상시험결과)              (안발셀(CRC01)의 제2상 임상시험내 코호트 2A(림프종) CSR 결과),큐로셀
2024-05-14,분기보고서 (2024.03),큐로셀
2024-04-11,임원ㆍ주요주주특정증권등소유상황보고서,전동혁
2024-04-11,임원ㆍ주요주주특정증권등소유상황보고서,이영호
2024-04-11,임원ㆍ주요주주특정증권등소유상황보고서,조수희
2024-04-05,주식매수선택권행사              ,큐로셀
2024-04-05,전환청구권행사              ,큐로셀
2024-03-28,주식매수선택권부여에관한신고,큐로셀
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,큐로셀
2024-03-28,정기주주총회결과              ,큐로셀
2024-03-19,사업보고서 (2023.12),큐로셀
2024-03-19,감사보고서제출              ,큐로셀
2024-03-14,주식등의대량보유상황보고서(약식),인터베스트
2024-03-13,임원ㆍ주요주주특정증권등소유상황보고서,강혁
2024-03-13,주식등의대량보유상황보고서(일반),김건수
2024-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동              ,큐로셀
2024-03-12,주주총회소집공고,큐로셀
2024-03-12,주주총회소집결의              ,큐로셀
2024-03-06,투자판단관련주요경영사항(임상시험결과)              ,큐로셀
2023-12-14,주주명부폐쇄기간또는기준일설정,큐로셀
2023-11-16,임원ㆍ주요주주특정증권등소유상황보고서,강혁
2023-11-16,주식등의대량보유상황보고서(일반),김건수
2023-11-15,주식등의대량보유상황보고서(약식),미래에셋셀트리온신성장투자조합1호
2023-11-14,주식등의대량보유상황보고서(일반),김건수
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,김건수
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,김형철
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,박진경
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,김찬혁
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,전동혁
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,이영호
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,박영삼
2023-11-13,주식등의대량보유상황보고서(약식),인터베스트
2023-11-08,[기재정정]증권발행실적보고서,큐로셀
2023-10-31,[기재정정]투자설명서,큐로셀
2023-10-30,[발행조건확정]증권신고서(지분증권),큐로셀
2023-04-03,감사보고서 (2022.12),삼정회계법인
2022-04-04,감사보고서 (2021.12),삼정회계법인
2021-04-06,감사보고서 (2020.12),삼정회계법인
