날짜,공시_제목,공시자
2024-10-28,신탁계약에의한취득상황보고서,큐알티
2024-08-26,신탁계약에의한취득상황보고서,큐알티
2024-08-14,반기보고서 (2024.06),큐알티
2024-07-26,주요사항보고서(자기주식취득신탁계약체결결정),큐알티
2024-05-24,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),큐알티
2024-05-16,분기보고서 (2024.03),큐알티
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,큐알티
2024-03-28,정기주주총회결과              ,큐알티
2024-03-20,감사보고서제출              ,큐알티
2024-03-20,사업보고서 (2023.12),큐알티
2024-03-13,주주총회소집공고,큐알티
2024-03-11,임원ㆍ주요주주특정증권등소유상황보고서,노재영
2024-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이윤근
2024-03-07,[기재정정]주주총회소집결의              ,큐알티
2024-03-06,임원ㆍ주요주주특정증권등소유상황보고서,디에스청담반도체1호신기술사업투자조합
2024-03-04,주식등의대량보유상황보고서(일반),김영부
2024-02-27,현금ㆍ현물배당결정              ,큐알티
2024-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동              ,큐알티
2024-01-31,임원ㆍ주요주주특정증권등소유상황보고서,디에스청담반도체1호신기술사업투자조합
2024-01-29,주식등의대량보유상황보고서(일반),김영부
2023-12-14,주주명부폐쇄기간또는기준일설정,큐알티
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,엠큐그로쓰파트너
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,디에스청담반도체1호신기술사업투자조합
2023-11-14,주식등의대량보유상황보고서(일반),김영부
2023-11-14,분기보고서 (2023.09),큐알티
2023-11-10,주식등의대량보유상황보고서(일반),김영부
2023-09-01,임원ㆍ주요주주특정증권등소유상황보고서,정성수
2023-08-14,반기보고서 (2023.06),큐알티
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,정성수
2023-05-23,임원ㆍ주요주주특정증권등소유상황보고서,최영락
2023-05-23,임원ㆍ주요주주특정증권등소유상황보고서,이윤근
2023-05-23,임원ㆍ주요주주특정증권등소유상황보고서,김기석
2023-05-15,분기보고서 (2023.03),큐알티
2023-04-06,주식등의대량보유상황보고서(일반),김영부
2023-03-31,주식매수선택권부여에관한신고,큐알티
2023-03-31,정기주주총회결과,큐알티
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,큐알티
2023-03-23,감사보고서제출,큐알티
2023-03-23,사업보고서 (2022.12),큐알티
2023-03-16,주주총회집중일개최사유신고,큐알티
2023-03-16,의결권대리행사권유참고서류,큐알티
2023-03-16,주주총회소집공고,큐알티
2023-03-14,[기재정정]주주총회소집결의,큐알티
2023-03-02,주식등의대량보유상황보고서(일반),김영부
2023-02-13,현금ㆍ현물배당결정,큐알티
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,큐알티
2023-01-31,주식등의대량보유상황보고서(일반),김영부
2023-01-31,주식등의대량보유상황보고서(일반),엠큐그로쓰파트너
2023-01-17,임원ㆍ주요주주특정증권등소유상황보고서,엠큐그로쓰파트너
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,김기석
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,이윤근
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,김영부
2023-01-10,주식등의대량보유상황보고서(일반),김영부
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,노재영
2023-01-06,주식등의대량보유상황보고서(일반),김영부
2022-12-16,권리락(무상증자),코스닥시장본부
2022-12-12,주주명부폐쇄기간또는기준일설정,큐알티
2022-12-05,주권매매거래정지(무상증자),코스닥시장본부
2022-12-05,주요사항보고서(무상증자결정),큐알티
2022-11-10,[기재정정]주식등의대량보유상황보고서(일반),엠큐그로쓰파트너
2022-11-10,[기재정정]주식등의대량보유상황보고서(일반),김영부
2022-11-10,임원ㆍ주요주주특정증권등소유상황보고서,엠큐그로쓰파트너
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,노재영
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,김기석
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이윤근
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,김영부
2022-10-27,증권발행실적보고서,큐알티
2022-10-21,[발행조건확정]증권신고서(지분증권),큐알티
2022-10-21,[기재정정]투자설명서,큐알티
2022-03-11,연결감사보고서 (2021.12),서우회계법인
2022-03-11,감사보고서 (2021.12),서우회계법인
2022-01-19,[기재정정]연결감사보고서 (2020.12),우리회계법인
2022-01-19,[기재정정]감사보고서 (2020.12),우리회계법인
2022-01-19,[기재정정]연결감사보고서 (2019.12),우리회계법인
2022-01-19,[기재정정]감사보고서 (2019.12),우리회계법인
2019-04-09,연결감사보고서 (2018.12),우리회계법인
2019-04-09,감사보고서 (2018.12),우리회계법인
