날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),새로닉스
2024-05-14,분기보고서 (2024.03),새로닉스
2024-03-27,정기주주총회결과              ,새로닉스
2024-03-19,사업보고서 (2023.12),새로닉스
2024-03-19,감사보고서제출              ,새로닉스
2024-03-12,주주총회집중일개최사유신고              ,새로닉스
2024-03-12,주주총회소집공고,새로닉스
2024-02-27,주주총회소집결의              ,새로닉스
2024-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동              ,새로닉스
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,박영수
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,김일환
2023-12-14,주주명부폐쇄기간또는기준일설정,새로닉스
2023-11-14,분기보고서 (2023.09),새로닉스
2023-10-23,임원ㆍ주요주주특정증권등소유상황보고서,손상국
2023-10-16,대표이사변경,새로닉스
2023-10-16,임시주주총회결과,새로닉스
2023-09-26,주주총회소집공고,새로닉스
2023-08-31,주주명부폐쇄기간또는기준일설정,새로닉스
2023-08-31,주주총회소집결의,새로닉스
2023-08-11,반기보고서 (2023.06),새로닉스
2023-05-15,분기보고서 (2023.03),새로닉스
2023-03-28,정기주주총회결과,새로닉스
2023-03-20,사업보고서 (2022.12),새로닉스
2023-03-20,감사보고서제출,새로닉스
2023-03-13,주주총회소집공고,새로닉스
2023-02-27,주주총회소집결의,새로닉스
2023-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,새로닉스
2022-12-19,주주명부폐쇄기간또는기준일설정,새로닉스
2022-11-14,분기보고서 (2022.09),새로닉스
2022-08-16,반기보고서 (2022.06),새로닉스
2022-05-16,분기보고서 (2022.03),새로닉스
2022-05-10,주식등의대량보유상황보고서(일반),허제홍
2022-04-29,소속부변경,코스닥시장본부
2022-03-29,정기주주총회결과,새로닉스
2022-03-21,사업보고서 (2021.12),새로닉스
2022-03-21,감사보고서제출,새로닉스
2022-03-15,[기재정정]주주총회소집공고,새로닉스
2022-03-14,의결권대리행사권유참고서류,새로닉스
2022-03-08,[기재정정]주주총회소집결의,새로닉스
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,새로닉스
2021-12-15,주주명부폐쇄기간또는기준일설정,새로닉스
2021-11-15,분기보고서 (2021.09),새로닉스
2021-11-12,주식등의대량보유상황보고서(일반),허제홍
2021-08-17,반기보고서 (2021.06),새로닉스
2021-05-17,분기보고서 (2021.03),새로닉스
2021-03-30,정기주주총회결과,새로닉스
2021-03-22,사업보고서 (2020.12),새로닉스
2021-03-18,감사보고서제출,새로닉스
2021-03-15,주주총회소집공고,새로닉스
2021-02-26,주주총회소집결의,새로닉스
2021-02-26,주주총회집중일개최사유신고,새로닉스
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,새로닉스
2021-02-15,현금ㆍ현물배당결정,새로닉스
2020-12-14,주주명부폐쇄기간또는기준일설정,새로닉스
2020-11-16,분기보고서 (2020.09),새로닉스
2020-10-05,조회공시요구(현저한시황변동)에대한답변(중요정보없음),새로닉스
2020-09-29,조회공시요구(현저한시황변동),코스닥시장본부
2020-08-14,반기보고서 (2020.06),새로닉스
2020-08-05,타법인주식및출자증권취득결정,새로닉스
2020-05-15,분기보고서 (2020.03),새로닉스
2020-04-29,소속부변경,코스닥시장본부
2020-03-30,사업보고서 (2019.12),새로닉스
2020-03-24,정기주주총회결과,새로닉스
2020-03-11,감사보고서제출,새로닉스
2020-03-06,주주총회소집공고,새로닉스
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,새로닉스
2020-02-24,주주총회소집결의,새로닉스
2020-02-07,현금ㆍ현물배당결정,새로닉스
2019-12-12,주주명부폐쇄기간또는기준일설정,새로닉스
2019-11-14,분기보고서 (2019.09),새로닉스
2019-08-14,반기보고서 (2019.06),새로닉스
2019-05-15,분기보고서 (2019.03),새로닉스
2019-04-01,사업보고서 (2018.12),새로닉스
2019-03-25,정기주주총회결과,새로닉스
2019-03-15,감사보고서제출,새로닉스
2019-03-08,주주총회소집공고,새로닉스
2019-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,새로닉스
2019-02-22,주주총회소집결의,새로닉스
2019-02-08,현금ㆍ현물배당결정,새로닉스
