날짜,공시_제목,공시자
2024-08-16,기업설명회(IR)개최              ,피에스케이
2024-08-14,반기보고서 (2024.06),피에스케이
2024-05-29,기업설명회(IR)개최              ,피에스케이
2024-05-16,분기보고서 (2024.03),피에스케이
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,피에스케이
2024-03-29,정기주주총회결과              ,피에스케이
2024-03-21,사업보고서 (2023.12),피에스케이
2024-03-21,감사보고서제출              ,피에스케이
2024-03-18,[기재정정]주주총회소집공고,피에스케이
2024-02-29,[기재정정]신규시설투자등              ,피에스케이
2024-02-07,주주총회집중일개최사유신고              ,피에스케이
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,피에스케이
2024-02-07,현금ㆍ현물배당결정              ,피에스케이
2024-02-07,주주총회소집결의              ,피에스케이
2024-01-15,기업설명회(IR)개최,피에스케이
2024-01-09,주식등의대량보유상황보고서(약식),베어링자산운용
2023-12-15,주주명부폐쇄기간또는기준일설정,피에스케이
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,피에스케이
2023-11-14,분기보고서 (2023.09),피에스케이
2023-09-20,주식등의대량보유상황보고서(약식),베어링자산운용
2023-08-14,반기보고서 (2023.06),피에스케이
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-23,주식등의대량보유상황보고서(일반),피에스케이홀딩스
2023-05-15,분기보고서 (2023.03),피에스케이
2023-03-29,정기주주총회결과,피에스케이
2023-03-22,[기재정정]감사보고서제출,피에스케이
2023-03-21,사업보고서 (2022.12),피에스케이
2023-03-14,주주총회소집공고,피에스케이
2023-02-14,주주총회소집결의,피에스케이
2023-02-14,현금ㆍ현물배당결정,피에스케이
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-27,주주명부폐쇄기간또는기준일설정,피에스케이
2022-11-11,분기보고서 (2022.09),피에스케이
2022-10-26,임원ㆍ주요주주특정증권등소유상황보고서,피에스케이홀딩스
2022-10-26,임원ㆍ주요주주특정증권등소유상황보고서,LEE KYUNGIL
2022-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2022-09-27,신탁계약해지결과보고서,피에스케이
2022-09-20,권리락(무상증자),코스닥시장본부
2022-09-05,[기재정정]주권매매거래정지(무상증자),코스닥시장본부
2022-09-05,주요사항보고서(무상증자결정),피에스케이
2022-09-02,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-08-12,반기보고서 (2022.06),피에스케이
2022-08-08,[기재정정]사업보고서 (2021.12),피에스케이
2022-07-18,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-04,주식소각결정,피에스케이
2022-07-04,신탁계약해지결과보고서,피에스케이
2022-07-04,주요사항보고서(자기주식취득신탁계약해지결정),피에스케이
2022-07-01,신탁계약에의한취득상황보고서,피에스케이
2022-06-30,임원ㆍ주요주주특정증권등소유상황보고서,피에스케이홀딩스
2022-06-20,임원ㆍ주요주주특정증권등소유상황보고서,박상종
2022-06-20,주식등의대량보유상황보고서(일반),피에스케이홀딩스
2022-06-10,자기주식처분결과보고서,피에스케이
2022-06-10,[첨부정정]주요사항보고서(자기주식처분결정),피에스케이
2022-05-13,분기보고서 (2022.03),피에스케이
2022-04-29,소속부변경,코스닥시장본부
