날짜,공시_제목,공시자
2024-10-29,[기재정정]주권매매거래정지              (매매거래정지 취소),코스닥시장본부
2024-10-29,[기재정정]주요사항보고서(회사분할결정),주성엔지니어링
2024-10-29,연결재무제표기준영업(잠정)실적(공정공시)              ,주성엔지니어링
2024-10-29,기타주요경영사항              (회사분할결정 철회),주성엔지니어링
2024-10-29,[기재정정]주요사항보고서(회사분할결정),주성엔지니어링
2024-10-29,주요사항보고서(자기주식취득신탁계약체결결정),주성엔지니어링
2024-10-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,주성엔지니어링
2024-10-08,임시주주총회결과              ,주성엔지니어링
2024-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2024-09-25,[첨부정정]의결권대리행사권유참고서류,주성엔지니어링
2024-09-23,주주총회소집공고,주성엔지니어링
2024-09-23,[기재정정]주주총회소집결의              (임시주주총회),주성엔지니어링
2024-09-20,투자설명서,주성엔지니어링
2024-09-20,효력발생안내( 2024.9.5. 제출 증권신고서(분할) ),금융감독원
2024-09-05,[기재정정]증권신고서(분할),주성엔지니어링
2024-08-16,주주명부폐쇄기간또는기준일설정              ,주성엔지니어링
2024-08-16,기업설명회(IR)개최              ,주성엔지니어링
2024-08-16,기업설명회(IR)개최              ,주성엔지니어링
2024-08-14,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,주성엔지니어링
2024-08-14,반기보고서 (2024.06),주성엔지니어링
2024-08-06,연결재무제표기준영업(잠정)실적(공정공시)              ,주성엔지니어링
2024-07-04,주식소각결정              ,주성엔지니어링
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-06-26,기업설명회(IR)개최              ,주성엔지니어링
2024-06-04,주식등의대량보유상황보고서(약식),최규옥
2024-05-29,기업설명회(IR)개최              ,주성엔지니어링
2024-05-29,기업설명회(IR)개최              ,주성엔지니어링
2024-05-29,기업설명회(IR)개최              ,주성엔지니어링
2024-05-23,기업설명회(IR)개최              ,주성엔지니어링
2024-05-23,기업설명회(IR)개최              ,주성엔지니어링
2024-05-23,기업설명회(IR)개최              ,주성엔지니어링
2024-05-20,기업설명회(IR)개최              ,주성엔지니어링
2024-05-20,기업설명회(IR)개최              ,주성엔지니어링
2024-05-14,분기보고서 (2024.03),주성엔지니어링
2024-05-02,주권매매거래정지              (분할),코스닥시장본부
2024-05-02,연결재무제표기준영업(잠정)실적(공정공시)              ,주성엔지니어링
2024-03-28,정기주주총회결과              ,주성엔지니어링
2024-03-28,[기재정정]사업보고서 (2023.12),주성엔지니어링
2024-03-15,감사보고서제출              ,주성엔지니어링
2024-03-11,주주총회소집공고,주성엔지니어링
2024-03-11,의결권대리행사권유참고서류,주성엔지니어링
2024-02-19,기업설명회(IR)개최              ,주성엔지니어링
2024-02-02,기업설명회(IR)개최,주성엔지니어링
2024-02-02,기업설명회(IR)개최,주성엔지니어링
2024-01-31,주주총회소집결의,주성엔지니어링
2024-01-31,현금ㆍ현물배당결정,주성엔지니어링
2024-01-31,매출액또는손익구조30%(대규모법인은15%)이상변동,주성엔지니어링
2023-12-29,주식등의대량보유상황보고서(약식),최규옥
2023-12-14,주주명부폐쇄기간또는기준일설정,주성엔지니어링
2023-12-06,기업설명회(IR)개최,주성엔지니어링
2023-11-13,기업설명회(IR)개최,주성엔지니어링
2023-11-13,분기보고서 (2023.09),주성엔지니어링
2023-11-13,기업설명회(IR)개최,주성엔지니어링
2023-11-13,기업설명회(IR)개최,주성엔지니어링
2023-11-06,연결재무제표기준영업(잠정)실적(공정공시),주성엔지니어링
2023-08-24,신탁계약해지결과보고서,주성엔지니어링
2023-08-11,반기보고서 (2023.06),주성엔지니어링
2023-08-02,연결재무제표기준영업(잠정)실적(공정공시),주성엔지니어링
2023-07-27,주식등의대량보유상황보고서(약식),최규옥
2023-05-24,신탁계약에의한취득상황보고서,주성엔지니어링
2023-05-15,분기보고서 (2023.03),주성엔지니어링
2023-05-15,[기재정정]사업보고서 (2022.12),주성엔지니어링
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시),주성엔지니어링
2023-03-30,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,주성엔지니어링
2023-03-29,정기주주총회결과,주성엔지니어링
2023-03-17,감사보고서제출,주성엔지니어링
2023-03-14,의결권대리행사권유참고서류,주성엔지니어링
2023-03-14,주주총회소집공고,주성엔지니어링
2023-02-22,현금ㆍ현물배당결정,주성엔지니어링
2023-02-22,연결재무제표기준영업(잠정)실적(공정공시),주성엔지니어링
