날짜,공시_제목,공시자
2024-03-29,정기주주총회결과              ,네온테크
2024-03-25,전환가액의조정              (제6회차),네온테크
2024-03-21,사업보고서 (2023.12),네온테크
2024-03-21,감사보고서제출              ,네온테크
2024-03-14,주주총회소집공고,네온테크
2024-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,네온테크
2024-02-28,주주총회집중일개최사유신고              ,네온테크
2024-02-28,주주총회소집결의              ,네온테크
2024-01-23,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),네온테크
2024-01-22,임원ㆍ주요주주특정증권등소유상황보고서,황성일
2023-12-14,주주명부폐쇄기간또는기준일설정,네온테크
2023-11-14,분기보고서 (2023.09),네온테크
2023-10-26,[기재정정]주식등의대량보유상황보고서(약식),에이원자산운용
2023-10-25,[기재정정]전환가액의조정(제6회차),네온테크
2023-10-04,전환가액의조정(제5회차),네온테크
2023-08-14,반기보고서 (2023.06),네온테크
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,주완진
2023-07-07,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),네온테크
2023-06-30,전환가액의조정(제5회차),네온테크
2023-06-19,[기재정정]단일판매ㆍ공급계약체결(자율공시),네온테크
2023-06-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,네온테크
2023-06-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,네온테크
2023-05-31,자기주식처분결과보고서,네온테크
2023-05-24,증권발행결과(자율공시)(제6회차 CB),네온테크
2023-05-23,주요사항보고서(자기주식처분결정),네온테크
2023-05-23,주요사항보고서(타법인주식및출자증권양수결정),네온테크
2023-05-23,주요사항보고서(전환사채권발행결정),네온테크
2023-05-15,분기보고서 (2023.03),네온테크
2023-03-31,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,네온테크
2023-03-31,전환가액의조정(제5회차),네온테크
2023-03-31,정기주주총회결과,네온테크
2023-03-24,[기재정정]주주총회소집공고,네온테크
2023-03-24,사업보고서 (2022.12),네온테크
2023-03-23,감사보고서제출,네온테크
2023-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,네온테크
2023-03-13,임원ㆍ주요주주특정증권등소유상황보고서,주완진
2023-03-02,임원ㆍ주요주주특정증권등소유상황보고서,주완진
2023-02-28,[기재정정]주주총회소집결의,네온테크
2023-02-27,주주총회집중일개최사유신고,네온테크
2023-02-10,임원ㆍ주요주주특정증권등소유상황보고서,주완진
