날짜,공시_제목,공시자
2024-09-30,주식등의대량보유상황보고서(일반),홍진산업
2024-09-24,전환사채(해외전환사채포함)발행후만기전사채취득              ,한일단조
2024-08-20,주식등의대량보유상황보고서(일반),홍진산업
2024-08-14,반기보고서 (2024.06),한일단조
2024-06-28,주식등의대량보유상황보고서(일반),홍진산업
2024-05-20,주식등의대량보유상황보고서(일반),홍진산업
2024-05-14,분기보고서 (2024.03),한일단조
2024-03-29,주식등의대량보유상황보고서(일반),홍진산업
2024-03-28,정기주주총회결과              ,한일단조
2024-03-25,[기재정정]주주총회소집공고,한일단조
2024-03-20,사업보고서 (2023.12),한일단조
2024-03-20,감사보고서제출              ,한일단조
2024-02-28,주주총회소집결의              ,한일단조
2023-12-28,주식등의대량보유상황보고서(일반),홍진산업
2023-12-15,주주명부폐쇄기간또는기준일설정,한일단조
2023-11-14,분기보고서 (2023.09),한일단조
2023-09-27,주식등의대량보유상황보고서(일반),홍진산업
2023-08-14,반기보고서 (2023.06),한일단조
2023-06-30,주식등의대량보유상황보고서(일반),홍진산업
2023-05-12,분기보고서 (2023.03),한일단조
2023-03-31,주식등의대량보유상황보고서(일반),홍진산업
2023-03-29,정기주주총회결과,한일단조
2023-03-21,감사보고서제출,한일단조
2023-03-21,사업보고서 (2022.12),한일단조
2023-03-14,주주총회소집공고,한일단조
2023-03-10,매출액또는손익구조30%(대규모법인은15%)이상변동,한일단조
2023-03-02,주주총회소집결의,한일단조
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,홍진산업
2023-01-02,주식등의대량보유상황보고서(일반),홍진산업
2022-12-27,[기재정정]전환청구권행사,한일단조
2022-12-27,주식등의대량보유상황보고서(약식),시너지아이비투자
2022-12-16,주주명부폐쇄기간또는기준일설정,한일단조
2022-11-14,분기보고서 (2022.09),한일단조
2022-09-23,주식등의대량보유상황보고서(일반),홍진산업
2022-08-18,[기재정정]반기보고서 (2022.06),한일단조
2022-05-13,분기보고서 (2022.03),한일단조
2022-03-29,정기주주총회결과,한일단조
2022-03-29,대표이사변경,한일단조
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한일단조
2022-03-21,사업보고서 (2021.12),한일단조
2022-03-21,감사보고서제출,한일단조
2022-03-14,주주총회소집공고,한일단조
2022-03-10,매출액또는손익구조30%(대규모법인은15%)이상변동,한일단조
2022-02-23,주주총회소집결의,한일단조
2022-01-10,주식등의대량보유상황보고서(약식),시너지아이비투자
2021-12-16,주주명부폐쇄기간또는기준일설정,한일단조
2021-11-24,전환가액의조정,한일단조
2021-11-15,분기보고서 (2021.09),한일단조
2021-09-30,[기재정정]단일판매ㆍ공급계약체결,한일단조
2021-09-24,증권발행결과(자율공시),한일단조
2021-09-13,주요사항보고서(전환사채권발행결정),한일단조
2021-09-02,주식등의대량보유상황보고서(일반),홍진산업
2021-09-02,임원ㆍ주요주주특정증권등소유상황보고서,권병호
2021-08-13,반기보고서 (2021.06),한일단조
2021-05-17,분기보고서 (2021.03),한일단조
2021-03-24,정기주주총회결과,한일단조
2021-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한일단조
2021-03-23,[기재정정]단일판매ㆍ공급계약체결,한일단조
2021-03-16,사업보고서 (2020.12),한일단조
2021-03-16,감사보고서제출,한일단조
2021-03-09,주주총회소집공고,한일단조
2021-02-22,주주총회소집결의,한일단조
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,한일단조
2020-12-16,주주명부폐쇄기간또는기준일설정,한일단조
2020-11-16,분기보고서 (2020.09),한일단조
2020-10-15,주식등의대량보유상황보고서(일반),홍진산업
2020-10-15,임원ㆍ주요주주특정증권등소유상황보고서,김홍돈
2020-08-14,반기보고서 (2020.06),한일단조
2020-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-05-14,분기보고서 (2020.03),한일단조
2020-03-30,사업보고서 (2019.12),한일단조
2020-03-24,본점소재지변경,한일단조
2020-03-24,정기주주총회결과,한일단조
2020-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,한일단조
2020-03-16,감사보고서제출,한일단조
2020-03-09,의결권대리행사권유참고서류,한일단조
2020-03-09,주주총회소집공고,한일단조
2020-02-26,주주총회소집결의,한일단조
2019-12-16,주주명부폐쇄기간또는기준일설정,한일단조
2019-11-14,분기보고서 (2019.09),한일단조
2019-08-14,반기보고서 (2019.06),한일단조
2019-05-15,분기보고서 (2019.03),한일단조
2019-04-01,사업보고서 (2018.12),한일단조
2019-03-26,정기주주총회결과,한일단조
2019-03-18,감사보고서제출,한일단조
2019-03-11,주주총회소집공고,한일단조
2019-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,한일단조
2019-03-06,주식등의대량보유상황보고서(일반),홍진산업
2019-03-05,임원ㆍ주요주주특정증권등소유상황보고서,김홍돈
2019-02-26,주주총회소집결의,한일단조
