날짜,공시_제목,공시자
2024-09-27,주주총회소집결의              (임시주주총회),이지케어텍
2024-09-27,주주명부폐쇄기간또는기준일설정              ,이지케어텍
2024-09-02,기업설명회(IR)개최              ,이지케어텍
2024-08-30,단일판매ㆍ공급계약체결              ,이지케어텍
2024-08-14,기업설명회(IR)개최              ,이지케어텍
2024-08-14,분기보고서 (2024.06),이지케어텍
2024-06-27,정기주주총회결과              ,이지케어텍
2024-06-19,사업보고서 (2024.03),이지케어텍
2024-06-19,감사보고서제출              ,이지케어텍
2024-06-12,의결권대리행사권유참고서류,이지케어텍
2024-06-12,주주총회소집공고,이지케어텍
2024-05-29,기업설명회(IR)개최              ,이지케어텍
2024-05-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이지케어텍
2024-05-28,주주총회소집결의              ,이지케어텍
2024-05-23,기업설명회(IR)개최              ,이지케어텍
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이지원
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김주열
2024-03-15,주주명부폐쇄기간또는기준일설정              ,이지케어텍
2024-02-29,[기재정정]단일판매ㆍ공급계약체결              ,이지케어텍
2024-02-23,[기재정정]분기보고서 (2023.12),이지케어텍
2024-02-14,[기재정정]영업실적등에대한전망(공정공시)              ,이지케어텍
2024-02-08,기업설명회(IR)개최              ,이지케어텍
2024-01-25,임시주주총회결과,이지케어텍
2024-01-10,주주총회소집공고,이지케어텍
2024-01-10,의결권대리행사권유참고서류,이지케어텍
2023-12-15,주주총회소집결의(임시주주총회),이지케어텍
2023-12-15,주주명부폐쇄기간또는기준일설정,이지케어텍
2023-11-24,단일판매ㆍ공급계약체결,이지케어텍
2023-11-17,단일판매ㆍ공급계약체결,이지케어텍
2023-11-14,반기보고서 (2023.09),이지케어텍
2023-11-10,기업설명회(IR)개최,이지케어텍
2023-08-29,단일판매ㆍ공급계약체결,이지케어텍
2023-08-11,분기보고서 (2023.06),이지케어텍
2023-06-29,정기주주총회결과,이지케어텍
2023-06-21,사업보고서 (2023.03),이지케어텍
2023-06-16,감사보고서제출,이지케어텍
2023-06-14,의결권대리행사권유참고서류,이지케어텍
2023-06-14,주주총회소집공고,이지케어텍
2023-05-25,주주총회소집결의,이지케어텍
2023-05-25,매출액또는손익구조30%(대규모법인은15%)이상변동,이지케어텍
2023-05-23,기업설명회(IR)개최,이지케어텍
2023-03-13,주주명부폐쇄기간또는기준일설정,이지케어텍
2023-02-15,주식등의대량보유상황보고서(약식),카카오헬스케어
2023-02-14,분기보고서 (2022.12),이지케어텍
2023-02-10,기업설명회(IR)개최,이지케어텍
2023-02-09,증권발행결과(자율공시),이지케어텍
2023-01-18,주요사항보고서(유상증자결정),이지케어텍
2022-12-30,[기재정정]단일판매ㆍ공급계약체결,이지케어텍
2022-11-14,반기보고서 (2022.09),이지케어텍
2022-11-09,기업설명회(IR)개최,이지케어텍
2022-08-16,분기보고서 (2022.06),이지케어텍
2022-08-12,단기차입금증가결정,이지케어텍
2022-08-10,기업설명회(IR)개최,이지케어텍
2022-06-29,정기주주총회결과,이지케어텍
2022-06-21,사업보고서 (2022.03),이지케어텍
2022-06-21,감사보고서제출,이지케어텍
2022-06-14,의결권대리행사권유참고서류,이지케어텍
2022-06-14,주주총회소집공고,이지케어텍
2022-05-31,주주총회소집결의,이지케어텍
2022-05-16,매출액또는손익구조30%(대규모법인은15%)이상변동,이지케어텍
2022-05-12,기업설명회(IR)개최,이지케어텍
2022-04-29,소속부변경,코스닥시장본부
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,공영석
2022-04-19,자기주식처분결과보고서,이지케어텍
2022-04-07,주요사항보고서(자기주식처분결정),이지케어텍
2022-03-14,주주명부폐쇄기간또는기준일설정,이지케어텍
2022-02-14,분기보고서 (2021.12),이지케어텍
2022-02-09,기업설명회(IR)개최,이지케어텍
2021-12-09,임원ㆍ주요주주특정증권등소유상황보고서,채호석
2021-11-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이지케어텍
2021-11-15,반기보고서 (2021.09),이지케어텍
2021-11-12,임시주주총회결과,이지케어텍
2021-11-11,기업설명회(IR)개최,이지케어텍
2021-10-28,의결권대리행사권유참고서류,이지케어텍
2021-10-28,주주총회소집공고,이지케어텍
2021-09-30,주주명부폐쇄기간또는기준일설정,이지케어텍
2021-09-30,주주총회소집결의(임시주주총회),이지케어텍
2021-09-17,단일판매ㆍ공급계약체결,이지케어텍
2021-09-07,기업설명회(IR)개최,이지케어텍
2021-08-24,[기재정정]단일판매ㆍ공급계약체결,이지케어텍
2021-08-12,분기보고서 (2021.06),이지케어텍
2021-08-09,기업설명회(IR)개최,이지케어텍
2021-07-09,단일판매ㆍ공급계약체결,이지케어텍
2021-06-24,정기주주총회결과,이지케어텍
2021-06-15,사업보고서 (2021.03),이지케어텍
2021-06-15,감사보고서제출,이지케어텍
2021-06-11,영업실적등에대한전망(공정공시),이지케어텍
2021-06-09,의결권대리행사권유참고서류,이지케어텍
2021-06-09,주주총회소집공고,이지케어텍
2021-06-04,기업설명회(IR)개최,이지케어텍
2021-05-21,[기재정정]주주총회소집결의,이지케어텍
2021-05-21,현금ㆍ현물배당결정,이지케어텍
2021-05-21,매출액또는손익구조30%(대규모법인은15%)이상변동,이지케어텍
2021-05-18,기업설명회(IR)개최,이지케어텍
2021-05-12,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,제갈한철
2021-03-31,[기재정정]단일판매ㆍ공급계약체결,이지케어텍
2021-03-26,본점소재지변경,이지케어텍
2021-03-25,임시주주총회결과,이지케어텍
2021-03-23,주주명부폐쇄기간또는기준일설정,이지케어텍
2021-03-10,의결권대리행사권유참고서류,이지케어텍
2021-03-10,주주총회소집공고,이지케어텍
2021-03-10,[기재정정]주주총회소집결의,이지케어텍
2021-03-02,분기보고서 (2020.12),이지케어텍
2021-02-16,영업(잠정)실적(공정공시),이지케어텍
2021-02-10,기업설명회(IR)개최,이지케어텍
2021-02-10,기업설명회(IR)개최,이지케어텍
2021-02-09,주주명부폐쇄기간또는기준일설정,이지케어텍
2021-01-29,단일판매ㆍ공급계약체결,이지케어텍
2021-01-21,임원ㆍ주요주주특정증권등소유상황보고서,권상윤
2021-01-19,임원ㆍ주요주주특정증권등소유상황보고서,공영석
2021-01-18,자기주식처분결과보고서,이지케어텍
2021-01-14,임원ㆍ주요주주특정증권등소유상황보고서,정명환
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,제갈한철
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정명환
2020-12-31,주요사항보고서(자기주식처분결정),이지케어텍
2020-12-15,단일판매ㆍ공급계약체결,이지케어텍
2020-11-30,기업설명회(IR)개최,이지케어텍
2020-11-30,반기보고서 (2020.09),이지케어텍
2020-11-30,기업설명회(IR)개최,이지케어텍
2020-11-18,영업(잠정)실적(공정공시),이지케어텍
2020-11-16,[기재정정]단일판매ㆍ공급계약체결,이지케어텍
2020-11-16,기업설명회(IR)개최,이지케어텍
2020-11-13,신탁계약해지결과보고서,이지케어텍
2020-09-22,단일판매ㆍ공급계약체결,이지케어텍
2020-08-27,분기보고서 (2020.06),이지케어텍
2020-08-14,영업(잠정)실적(공정공시),이지케어텍
2020-08-11,기업설명회(IR)개최,이지케어텍
2020-07-10,단일판매ㆍ공급계약체결(자율공시),이지케어텍
2020-06-29,사업보고서 (2020.03),이지케어텍
2020-06-26,정기주주총회결과,이지케어텍
2020-06-16,감사보고서제출,이지케어텍
2020-06-16,[기재정정]분기보고서 (2019.12),이지케어텍
2020-06-11,의결권대리행사권유참고서류,이지케어텍
2020-06-11,주주총회소집공고,이지케어텍
2020-05-26,주주총회소집결의,이지케어텍
2020-05-26,현금ㆍ현물배당결정,이지케어텍
2020-05-26,매출액또는손익구조30%(대규모법인은15%)이상변동,이지케어텍
2020-05-22,기업설명회(IR)개최,이지케어텍
2020-04-29,소속부변경,코스닥시장본부
2020-03-16,주주명부폐쇄기간또는기준일설정,이지케어텍
2020-02-14,신탁계약에의한취득상황보고서,이지케어텍
2020-02-10,영업(잠정)실적(공정공시),이지케어텍
