날짜,공시_제목,공시자
2024-10-22,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2024-10-18,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,아세아
2024-09-23,신탁계약에의한취득상황보고서,아세아
2024-09-23,[기재정정]기업지배구조보고서공시              ,아세아
2024-08-29,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2024-08-27,신탁계약해지결과보고서,아세아
2024-08-27,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2024-08-14,반기보고서 (2024.06),아세아
2024-07-26,신탁계약에의한취득상황보고서,아세아
2024-06-27,지속가능경영보고서등관련사항(자율공시)              ,아세아
2024-06-19,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2024-06-19,신탁계약해지결과보고서,아세아
2024-06-18,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2024-05-28,신탁계약에의한취득상황보고서,아세아
2024-05-14,분기보고서 (2024.03),아세아
2024-04-26,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2024-03-21,정기주주총회결과              ,아세아
2024-03-20,주식등의대량보유상황보고서(약식),브이아이피자산운용
2024-03-20,신탁계약에의한취득상황보고서,아세아
2024-03-13,감사보고서제출              ,아세아
2024-03-13,사업보고서 (2023.12),아세아
2024-03-11,신탁계약해지결과보고서,아세아
2024-03-11,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2024-02-28,주주총회소집공고,아세아
2024-02-28,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2024-02-28,주식소각결정              ,아세아
2024-02-28,주주총회소집결의              ,아세아
2024-02-28,현금ㆍ현물배당결정              ,아세아
2024-01-25,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2024-01-25,신탁계약해지결과보고서,아세아
2023-12-20,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2023-12-11,신탁계약에의한취득상황보고서,아세아
2023-11-24,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2023-11-24,신탁계약해지결과보고서,아세아
2023-11-14,분기보고서 (2023.09),아세아
2023-10-26,신탁계약에의한취득상황보고서,아세아
2023-10-06,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2023-10-06,신탁계약해지결과보고서,아세아
2023-09-11,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2023-08-29,신탁계약에의한취득상황보고서,아세아
2023-08-14,반기보고서 (2023.06),아세아
2023-07-31,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2023-07-31,신탁계약해지결과보고서,아세아
2023-07-26,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2023-07-26,현금ㆍ현물배당결정,아세아
2023-07-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,아세아
2023-07-10,주식소각결정,아세아
2023-07-07,신탁계약에의한취득상황보고서,아세아
2023-05-31,기업지배구조보고서공시,아세아
2023-05-25,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2023-05-15,분기보고서 (2023.03),아세아
2023-05-03,신탁계약에의한취득상황보고서,아세아
2023-05-03,신탁계약해지결과보고서,아세아
2023-05-03,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2023-04-07,주식등의대량보유상황보고서(일반),이훈범
2023-04-07,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2023-03-23,정기주주총회결과,아세아
2023-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아세아
2023-03-15,사업보고서 (2022.12),아세아
2023-03-15,감사보고서제출,아세아
2023-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,아세아
2023-03-10,주식소각결정,아세아
2023-03-08,주주총회소집공고,아세아
2023-02-28,현금ㆍ현물배당결정,아세아
2023-02-28,주주총회소집결의,아세아
2023-02-24,신탁계약해지결과보고서,아세아
2023-02-24,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2023-02-06,신탁계약에의한취득상황보고서,아세아
2023-02-01,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2022-12-22,수시공시의무관련사항(공정공시),아세아
2022-12-20,주요사항보고서(자기주식취득신탁계약해지결정),아세아
2022-12-20,신탁계약해지결과보고서,아세아
2022-12-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아세아
2022-11-28,신탁계약에의한취득상황보고서,아세아
2022-11-14,분기보고서 (2022.09),아세아
2022-11-04,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2022-11-04,현금ㆍ현물배당결정(중간배당),아세아
2022-10-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,아세아
2022-09-27,주식등의대량보유상황보고서(일반),이훈범
2022-09-27,임원ㆍ주요주주특정증권등소유상황보고서,이인범
2022-09-22,신탁계약에의한취득상황보고서,아세아
2022-08-26,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2022-08-24,[첨부정정]주요사항보고서(자기주식취득신탁계약해지결정),아세아
2022-08-24,신탁계약해지결과보고서,아세아
2022-08-16,반기보고서 (2022.06),아세아
2022-07-29,주식등의대량보유상황보고서(일반),이훈범
2022-07-18,지속가능경영보고서등관련사항(자율공시),아세아
2022-06-21,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),아세아
2022-06-08,주식등의대량보유상황보고서(약식),브이아이피자산운용
2022-05-31,기업지배구조보고서공시,아세아
2022-05-26,신탁계약에의한취득상황보고서,아세아
2022-05-16,분기보고서 (2022.03),아세아
2022-03-24,최대주주등소유주식변동신고서,아세아
2022-03-18,대표이사(대표집행임원)변경(안내공시),아세아
2022-03-18,정기주주총회결과,아세아
2022-03-10,감사보고서제출,아세아
2022-03-10,사업보고서 (2021.12),아세아
2022-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,아세아
2022-03-03,주주총회소집공고,아세아
2022-02-25,주요사항보고서(자기주식취득신탁계약체결결정),아세아
2022-02-25,주주총회소집결의,아세아
2022-02-25,현금ㆍ현물배당결정,아세아
2022-02-10,주식등의대량보유상황보고서(약식),브이아이피자산운용
2021-11-12,분기보고서 (2021.09),아세아
2021-11-01,대표이사(대표집행임원)변경(안내공시),아세아
2021-10-08,주식등의대량보유상황보고서(약식),브이아이피자산운용
2021-08-13,반기보고서 (2021.06),아세아
2021-08-13,[첨부정정]기업지배구조보고서공시,아세아
2021-08-03,주식등의대량보유상황보고서(약식),브이아이피자산운용
2021-08-02,주식등의대량보유상황보고서(일반),이훈범
2021-08-02,[기재정정]주식등의대량보유상황보고서(일반),이훈범
2021-06-28,[기재정정]타인에대한담보제공결정,아세아
2021-05-14,분기보고서 (2021.03),아세아
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-01,주식등의대량보유상황보고서(약식),신영자산운용
2021-03-19,정기주주총회결과,아세아
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아세아
2021-03-12,최대주주등소유주식변동신고서,아세아
2021-03-12,사업보고서 (2020.12),아세아
2021-03-11,감사보고서제출,아세아
2021-03-04,주주총회소집공고,아세아
2021-02-26,주식등의대량보유상황보고서(약식),디비자산운용
2021-02-26,주주총회소집결의,아세아
2021-02-26,현금ㆍ현물배당결정,아세아
2021-02-16,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-02-02,주식등의대량보유상황보고서(약식),신영자산운용
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-23,자기주식취득결과보고서,아세아
2020-12-09,주식등의대량보유상황보고서(약식),디비자산운용
2020-12-01,주식등의대량보유상황보고서(약식),신영자산운용
2020-11-16,분기보고서 (2020.09),아세아
2020-11-03,주요사항보고서(자기주식취득결정),아세아
2020-10-28,자기주식취득결과보고서,아세아
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-04,주식등의대량보유상황보고서(약식),신영자산운용
2020-08-25,주요사항보고서(자기주식취득결정),아세아
2020-08-20,[첨부정정]기업지배구조보고서공시,아세아
2020-08-14,반기보고서 (2020.06),아세아
2020-07-31,주식등의대량보유상황보고서(일반),이훈범
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-03,주식등의대량보유상황보고서(약식),신영자산운용
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-09,주식등의대량보유상황보고서(약식),트러스톤자산운용
2020-05-15,분기보고서 (2020.03),아세아
2020-04-14,주식등의대량보유상황보고서(일반),이훈범
2020-04-14,주식등의대량보유상황보고서(일반),이병무
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이훈범
2020-04-10,주식등의대량보유상황보고서(일반),이병무
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이병무
2020-04-10,최대주주등소유주식변동신고서(최대주주변경시),아세아
2020-04-10,최대주주변경,아세아
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-30,사업보고서 (2019.12),아세아
2020-03-20,정기주주총회결과,아세아
2020-03-12,감사보고서제출,아세아
2020-03-06,[기재정정]의결권대리행사권유참고서류,아세아
2020-03-02,주주총회소집공고,아세아
2020-02-26,현금ㆍ현물배당결정,아세아
2020-02-26,주주총회집중일개최사유신고,아세아
2020-02-26,주주총회소집결의,아세아
2020-01-31,주식등의대량보유상황보고서(약식),디비자산운용
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-06,최대주주등소유주식변동신고서,아세아
2020-01-03,주식등의대량보유상황보고서(약식),신영자산운용
2019-11-14,분기보고서 (2019.09),아세아
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-08-14,반기보고서 (2019.06),아세아
2019-07-31,주식등의대량보유상황보고서(약식),트러스톤자산운용
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-03,기업지배구조보고서공시,아세아
2019-05-15,분기보고서 (2019.03),아세아
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-02,주식등의대량보유상황보고서(약식),신영자산운용
2019-03-29,사업보고서 (2018.12),아세아
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아세아
2019-03-15,정기주주총회결과,아세아
2019-03-07,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,아세아
2019-03-07,감사보고서제출,아세아
2019-03-04,[첨부정정]의결권대리행사권유참고서류,아세아
2019-02-28,[기재정정]주주총회소집공고,아세아
2019-02-26,현금ㆍ현물배당결정,아세아
2019-02-26,주주총회소집결의,아세아
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
