날짜,공시_제목,공시자
2024-08-27,타법인주식및출자증권취득결정              ,우리바이오
2024-08-27,유상증자결정(종속회사의주요경영사항)              ,우리바이오
2024-08-14,반기보고서 (2024.06),우리바이오
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-05-16,분기보고서 (2024.03),우리바이오
2024-04-30,소속부변경              ,코스닥시장본부
2024-03-28,정기주주총회결과              ,우리바이오
2024-03-21,[기재정정]의결권대리행사권유참고서류,우리바이오
2024-03-21,[기재정정]주주총회소집공고,우리바이오
2024-03-21,[기재정정]주주총회소집결의              ,우리바이오
2024-03-20,사업보고서 (2023.12),우리바이오
2024-03-20,감사보고서제출              ,우리바이오
2024-02-14,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시)              ,우리바이오
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,우리바이오
2023-12-15,주주명부폐쇄기간또는기준일설정,우리바이오
2023-11-14,분기보고서 (2023.09),우리바이오
2023-08-14,반기보고서 (2023.06),우리바이오
2023-05-15,분기보고서 (2023.03),우리바이오
2023-04-27,임원ㆍ주요주주특정증권등소유상황보고서,신정곤
2023-04-27,임원ㆍ주요주주특정증권등소유상황보고서,서상원
2023-04-27,주식등의대량보유상황보고서(일반),우리엔터프라이즈
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,박병헌
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,서상원
2023-04-06,주식등의대량보유상황보고서(일반),우리엔터프라이즈
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리바이오
2023-03-30,정기주주총회결과,우리바이오
2023-03-23,[기재정정]의결권대리행사권유참고서류,우리바이오
2023-03-23,[기재정정]주주총회소집공고,우리바이오
2023-03-23,[기재정정]주주총회소집결의,우리바이오
2023-03-22,사업보고서 (2022.12),우리바이오
2023-03-22,감사보고서제출,우리바이오
2023-03-15,주주총회집중일개최사유신고,우리바이오
2023-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,우리바이오
2022-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,우리바이오
2022-12-16,주주명부폐쇄기간또는기준일설정,우리바이오
2022-11-14,분기보고서 (2022.09),우리바이오
2022-08-16,반기보고서 (2022.06),우리바이오
2022-07-20,[기재정정]주식매수선택권부여에관한신고,우리바이오
2022-07-20,[기재정정]주식매수선택권부여에관한신고,우리바이오
2022-05-16,분기보고서 (2022.03),우리바이오
2022-04-05,주식등의대량보유상황보고서(일반),우리엔터프라이즈
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,엄태욱
2022-03-30,대표이사변경,우리바이오
2022-03-30,정기주주총회결과,우리바이오
2022-03-23,[기재정정]의결권대리행사권유참고서류,우리바이오
2022-03-23,[기재정정]주주총회소집공고,우리바이오
2022-03-23,[기재정정]주주총회소집결의,우리바이오
2022-03-22,사업보고서 (2021.12),우리바이오
2022-03-22,감사보고서제출,우리바이오
2022-03-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,우리바이오
2022-03-15,주주총회집중일개최사유신고,우리바이오
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,엄태욱
2022-01-07,주식등의대량보유상황보고서(일반),우리엔터프라이즈
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,엄태욱
2021-12-22,임원ㆍ주요주주특정증권등소유상황보고서,윤철주
2021-12-22,주식등의대량보유상황보고서(일반),우리엔터프라이즈
2021-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,우리바이오
2021-12-15,주주명부폐쇄기간또는기준일설정,우리바이오
2021-12-10,교환청구권행사,우리바이오
2021-12-07,주식등의대량보유상황보고서(일반),우리엔터프라이즈
2021-12-06,전환청구권행사,우리바이오
2021-11-15,분기보고서 (2021.09),우리바이오
2021-09-28,임원ㆍ주요주주특정증권등소유상황보고서,윤철주
