날짜,공시_제목,공시자
2024-10-14,기업설명회(IR)개최              ,아이센스
2024-09-13,임원ㆍ주요주주특정증권등소유상황보고서,남학현
2024-08-21,기업설명회(IR)개최              ,아이센스
2024-08-20,임원ㆍ주요주주특정증권등소유상황보고서,남학현
2024-08-14,반기보고서 (2024.06),아이센스
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,오봉균
2024-07-31,연결재무제표기준영업(잠정)실적(공정공시)              ,아이센스
2024-07-22,기업설명회(IR)개최              ,아이센스
2024-07-18,임원ㆍ주요주주특정증권등소유상황보고서,황보현
2024-07-17,기업설명회(IR)개최              ,아이센스
2024-07-02,타법인주식및출자증권처분결정              ,아이센스
2024-06-13,임원ㆍ주요주주특정증권등소유상황보고서,남학현
2024-05-30,임원ㆍ주요주주특정증권등소유상황보고서,아크레이
2024-05-29,임원ㆍ주요주주특정증권등소유상황보고서,남학현
2024-05-29,임원ㆍ주요주주특정증권등소유상황보고서,이상주
2024-05-27,기업설명회(IR)개최              ,아이센스
2024-05-21,기업설명회(IR)개최              ,아이센스
2024-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이상주
2024-05-13,분기보고서 (2024.03),아이센스
2024-05-10,기업설명회(IR)개최              ,아이센스
2024-05-09,임원ㆍ주요주주특정증권등소유상황보고서,남학현
2024-05-03,연결재무제표기준영업(잠정)실적(공정공시)              ,아이센스
2024-04-30,증권발행결과(자율공시)              ,아이센스
2024-04-26,주요사항보고서(전환사채권발행결정),아이센스
2024-04-16,임원ㆍ주요주주특정증권등소유상황보고서,남학현
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,안상도
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이상주
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,오봉균
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,황보현
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,윤종우
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,오현준
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이동주
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이재숙
2024-03-28,정기주주총회결과              ,아이센스
2024-03-25,주식등의대량보유상황보고서(약식),"TempletonInvestmentCounsel,LLC"
2024-03-20,사업보고서 (2023.12),아이센스
