날짜,공시_제목,공시자
2024-04-29,전환가액의조정              (제8회차),서진오토모티브
2024-03-29,정기주주총회결과              ,서진오토모티브
2024-03-21,사업보고서 (2023.12),서진오토모티브
2024-03-21,전환청구권행사              ,서진오토모티브
2024-03-21,감사보고서제출              ,서진오토모티브
2024-03-18,전환청구권행사              ,서진오토모티브
2024-03-14,의결권대리행사권유참고서류,서진오토모티브
2024-03-14,주주총회소집공고,서진오토모티브
2024-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,서진오토모티브
2024-03-14,주주총회집중일개최사유신고              ,서진오토모티브
2024-03-14,주주총회소집결의              ,서진오토모티브
2023-12-11,주주명부폐쇄기간또는기준일설정,서진오토모티브
2023-11-14,분기보고서 (2023.09),서진오토모티브
2023-11-10,단일판매ㆍ공급계약해지(자율공시),서진오토모티브
2023-11-02,[기재정정]유상증자결정(종속회사의주요경영사항),서진오토모티브
2023-10-30,전환가액의조정(제8회차),서진오토모티브
2023-10-16,전환가액의조정(제10회차),서진오토모티브
2023-08-14,반기보고서 (2023.06),서진오토모티브
2023-05-15,분기보고서 (2023.03),서진오토모티브
2023-05-02,전환가액의조정(제8회차),서진오토모티브
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,인베스터유나이티드
2023-04-13,주식등의대량보유상황보고서(일반),배석두
2023-03-30,정기주주총회결과,서진오토모티브
2023-03-22,사업보고서 (2022.12),서진오토모티브
2023-03-22,감사보고서제출,서진오토모티브
2023-03-17,주식등의대량보유상황보고서(약식),엔에이치헤지자산운용
2023-03-16,증권발행결과(자율공시)(제10회차 CB),서진오토모티브
2023-03-16,[기재정정]의결권대리행사권유참고서류,서진오토모티브
2023-03-15,주주총회집중일개최사유신고,서진오토모티브
2023-03-15,주주총회소집결의,서진오토모티브
2023-03-15,매출액또는손익구조30%(대규모법인은15%)이상변동,서진오토모티브
2023-03-15,주주총회소집공고,서진오토모티브
2023-03-14,주요사항보고서(전환사채권발행결정),서진오토모티브
2022-12-22,주식등의대량보유상황보고서(일반),배석두
2022-12-09,주주명부폐쇄기간또는기준일설정,서진오토모티브
2022-11-14,분기보고서 (2022.09),서진오토모티브
2022-10-31,전환가액의조정(제8회차),서진오토모티브
2022-10-13,[기재정정]사업보고서 (2021.12),서진오토모티브
2022-09-16,임원ㆍ주요주주특정증권등소유상황보고서,인베스터유나이티드
2022-09-16,주식등의대량보유상황보고서(일반),배석두
2022-08-26,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),서진오토모티브
2022-08-25,대표이사변경,서진오토모티브
2022-08-25,임시주주총회결과,서진오토모티브
2022-08-16,반기보고서 (2022.06),서진오토모티브
2022-08-10,주주총회소집공고,서진오토모티브
2022-08-08,주식등의대량보유상황보고서(일반),배석두
2022-08-08,임원ㆍ주요주주특정증권등소유상황보고서,인베스터유나이티드
2022-07-01,주주총회소집결의(임시주주총회),서진오토모티브
2022-07-01,주주명부폐쇄기간또는기준일설정,서진오토모티브
2022-06-27,수시공시의무관련사항(공정공시)(현대트랜시스 자동차부품(하이브리드 댐퍼) 공급계약 체결),서진오토모티브
2022-05-16,분기보고서 (2022.03),서진오토모티브
2022-04-29,증권발행결과(자율공시)(제8회차 CB),서진오토모티브
2022-04-27,주요사항보고서(전환사채권발행결정),서진오토모티브
2022-03-25,정기주주총회결과,서진오토모티브
2022-03-17,소속부변경,코스닥시장본부
2022-03-17,감사보고서제출,서진오토모티브
2022-03-16,[기재정정]사업보고서 (2019.12),서진오토모티브
2022-03-16,[기재정정]감사보고서제출(2018사업연도),서진오토모티브
2022-03-16,[기재정정]감사보고서제출(2020사업연도),서진오토모티브
2022-03-16,[기재정정]감사보고서제출(2019사업연도),서진오토모티브
2022-03-16,[기재정정]사업보고서 (2020.12),서진오토모티브
2022-03-16,[기재정정]사업보고서 (2017.12),서진오토모티브
2022-03-16,[기재정정]사업보고서 (2018.12),서진오토모티브
2022-03-14,[첨부정정]의결권대리행사권유참고서류,서진오토모티브
2022-03-11,[기재정정]주주총회소집공고,서진오토모티브
2022-03-10,주주총회집중일개최사유신고,서진오토모티브
2022-03-10,주주총회소집결의,서진오토모티브
2022-03-10,매출액또는손익구조30%(대규모법인은15%)이상변동,서진오토모티브
2021-12-10,주주명부폐쇄기간또는기준일설정,서진오토모티브
2021-11-15,분기보고서 (2021.09),서진오토모티브
2021-11-04,타법인주식및출자증권취득결정,서진오토모티브
2021-08-17,반기보고서 (2021.06),서진오토모티브
2021-06-28,타법인주식및출자증권처분결정,서진오토모티브
2021-06-28,타법인주식및출자증권처분결정,서진오토모티브
2021-05-26,타법인주식및출자증권취득결정,서진오토모티브
2021-05-14,분기보고서 (2021.03),서진오토모티브
2021-05-11,단일판매ㆍ공급계약체결(자율공시),서진오토모티브
2021-04-16,교환청구권행사(제3회차),서진오토모티브
2021-04-09,교환청구권행사(제3회차),서진오토모티브
2021-03-31,정기주주총회결과,서진오토모티브
2021-03-29,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2021-03-24,교환청구권행사,서진오토모티브
2021-03-23,사업보고서제출기한연장신고서 (2020.12),서진오토모티브
2021-03-23,기타경영사항(자율공시)(감사보고서 제출 지연),서진오토모티브
2021-03-12,[기재정정]의결권대리행사권유참고서류,서진오토모티브
2021-03-12,[기재정정]주주총회소집공고,서진오토모티브
2021-03-12,주주총회집중일개최사유신고,서진오토모티브
2021-03-11,주주총회소집결의,서진오토모티브
2021-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,서진오토모티브
2021-02-04,주식등의대량보유상황보고서(약식),에프씨씨
