날짜,공시_제목,공시자
2024-09-05,전환청구권행사              (제1회차),제이투케이바이오
2024-08-22,반기보고서 (2024.06),제이투케이바이오
2024-07-31,주요사항보고서(유형자산양수결정),제이투케이바이오
2024-05-03,분기보고서 (2024.03),제이투케이바이오
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,배준태
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,김대찬
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,김석종
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,이재섭
2024-03-28,정기주주총회결과              ,제이투케이바이오
2024-03-28,주식등의대량보유상황보고서(일반),이재섭
2024-03-27,사업보고서 (2023.12),제이투케이바이오
2024-03-27,감사보고서제출              ,제이투케이바이오
2024-03-22,[기재정정]증권발행실적보고서(합병등),제이투케이바이오
2024-01-05,투자설명서,제이투케이바이오
2023-12-22,[기재정정]증권신고서(합병),제이투케이바이오
2023-04-06,연결감사보고서 (2022.12),회계법인원지
2023-04-06,감사보고서 (2022.12),회계법인원지
2022-04-11,연결감사보고서 (2021.12),회계법인원지
2022-04-11,감사보고서 (2021.12),회계법인원지
